TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4048.7795,6362.362,2767.306,15673.848,22569.754,18308.214,10707.272,4534.58,9228.63
4048.7835,6362.038,2766.524,15672.438,22572.796,18309.702,10706.118,4535.086,9227.162
4048.7875,6363.048,2769.194,15675.068,22572.136,18311.848,10707.56,4539.226,9229.366
4048.7915,6366.196,2771.988,15677.722,22574.304,18313.924,10710.116,4541.226,9231.252
4048.7955,6366.482,2770.002,15675.746,22577.888,18313.278,10707.32,4537.202,9228.452
4048.7995,6363.538,2768.08,15673.79,22572.032,18308.642,10705.406,4535.17,9227.048
4048.8035,6364.526,2769.548,15675.394,22575.18,18311.816,10707.666,4539.214,9228.166
4048.8075,6367.886,2770.634,15674.972,22582.944,18318.942,10708.534,4543.878,9230.596
4048.8115,6364.172,2767.392,15673.172,22573.312,18311.608,10704.67,4537.402,9226.914
4048.8154,6367.236,2770.338,15676.452,22576.66,18314.468,10704.662,4539.196,9228.438
4048.8194,6368.334,2771.35,15675.708,22579.866,18316.462,10705.508,4541.33,9228.72
4048.8234,6363.048,2767.448,15671.388,22573.186,18311.33,10703.31,4538.602,9226.142
4048.8274,6359.634,2766.6,15672.038,22567.38,18307.764,10706.94,4538.116,9228.02
4048.8314,6359.464,2765.568,15670.578,22566.596,18306.478,10702.61,4535.696,9224.924
4048.8354,6364.374,2768.372,15673.43,22575.742,18311.904,10707.036,4539.13,9227.926
4048.8394,6363.182,2767.202,15670.512,22574.58,18311.876,10704.214,4538.136,9225.62
4048.8434,6359.254,2764.398,15666.058,22569.142,18308.794,10696.748,4535.57,9219.914
4048.8474,6357.08,2763.168,15666.562,22567.818,18307.812,10697.024,4534.656,9219.342
4048.8514,6360.314,2764.166,15666.534,22575.0,18310.976,10696.108,4534.636,9220.306
4048.8554,6360.188,2764.462,15668.148,22572.442,18308.898,10699.416,4535.066,9223.958
4048.8594,6359.892,2766.132,15670.788,22568.0,18307.65,10705.946,4537.86,9228.87
4048.8634,6360.198,2765.332,15667.706,22571.128,18308.784,10698.928,4536.19,9222.792
4048.8674,6359.692,2765.236,15669.07,22566.312,18306.316,10698.72,4536.15,9223.444
4048.8714,6363.05,2768.288,15671.186,22572.664,18312.046,10701.546,4539.71,9227.362
4048.8754,6367.95,2773.21,15675.654,22577.64,18317.264,10707.0,4544.46,9233.02
4048.8794,6363.822,2770.232,15672.828,22570.698,18310.252,10704.024,4538.68,9228.518
4048.8834,6362.012,2768.764,15671.648,22572.32,18309.186,10702.832,4537.708,9227.314
4048.8874,6359.928,2768.348,15673.126,22569.956,18309.128,10705.654,4537.784,9228.936
4048.8914,6365.632,2770.948,15674.796,22579.692,18316.51,10705.3,4541.464,9229.71
4048.8954,6367.838,2773.096,15677.844,22579.548,18316.938,10708.102,4543.734,9232.256
4048.8994,6367.19,2770.938,15674.852,22581.284,18316.004,10702.336,4541.276,9227.192
4048.9034,6366.492,2769.802,15673.066,22580.302,18314.89,10702.536,4540.464,9226.552
4048.9074,6363.288,2767.794,15671.494,22575.324,18312.264,10700.186,4538.974,9224.738
4048.9114,6363.604,2768.356,15674.25,22571.672,18310.674,10703.06,4538.506,9227.448
4048.9154,6369.454,2773.486,15678.436,22579.942,18317.626,10709.65,4544.876,9234.8
4048.9194,6367.19,2771.53,15676.958,22578.052,18315.756,10708.552,4542.504,9232.34
4048.9234,6366.672,2770.51,15675.47,22579.138,18315.738,10706.742,4542.16,9229.384
4048.9274,6362.142,2766.798,15670.312,22574.074,18311.036,10700.648,4539.32,9225.35
4048.9314,6356.708,2762.776,15666.334,22560.97,18302.358,10694.286,4533.388,9220.706
4048.9354,6362.22,2768.26,15672.762,22565.51,18306.694,10701.322,4538.166,9228.04
4048.9394,6361.924,2767.03,15671.398,22570.622,18309.292,10699.93,4537.44,9225.406
4048.9434,6360.112,2766.038,15670.14,22569.506,18308.486,10699.074,4537.418,9225.128
4048.9473,6362.486,2767.678,15671.378,22573.274,18310.416,10698.3,4538.948,9224.882
4048.9513,6359.902,2765.468,15669.566,22568.962,18306.774,10698.49,4535.57,9224.234
4048.9553,6365.986,2769.698,15673.65,22576.24,18313.6,10700.406,4539.02,9227.746
4048.9593,6368.324,2771.654,15675.966,22577.022,18315.728,10702.974,4541.636,9230.09
4048.9633,6360.94,2766.466,15670.034,22568.284,18307.422,10700.15,4536.054,9225.208
4048.9673,6359.998,2765.532,15669.128,22569.866,18307.002,10698.652,4535.934,9224.674
4048.9713,6362.888,2768.068,15671.788,22572.558,18309.68,10699.474,4537.468,9225.208
4048.9753,6367.752,2771.406,15673.848,22580.476,18315.328,10698.894,4539.9,9225.486
4048.9793,6365.128,2769.88,15672.894,22576.47,18312.608,10697.814,4538.614,9224.74
4048.9833,6361.476,2767.86,15671.092,22570.098,18309.034,10701.182,4537.288,9225.742
4048.9873,6361.152,2766.158,15669.816,22570.804,18308.736,10697.414,4535.944,9222.822
4048.9913,6367.558,2770.462,15672.874,22580.476,18316.29,10699.302,4541.216,9226.36
4048.9953,6365.148,2770.872,15674.318,22572.434,18311.056,10701.736,4538.832,9227.504
4048.9993,6368.468,2774.506,15678.96,22575.27,18315.31,10707.018,4543.324,9231.662
4049.0033,6362.028,2768.82,15671.456,22568.608,18308.624,10700.724,4537.718,9225.98
4049.0072,6362.802,2770.824,15673.306,22568.054,18310.168,10704.394,4541.276,9230.55
4049.0112,6365.452,2773.028,15676.108,22572.128,18312.02,10702.814,4541.5,9229.594
4049.0152,6378.06,2781.266,15681.918,22593.444,18327.838,10707.112,4550.144,9235.898
4049.0192,6369.954,2776.242,15678.282,22579.728,18318.054,10704.824,4545.258,9233.22
4049.0232,6366.408,2772.426,15677.15,22575.018,18314.116,10700.578,4542.854,9228.468
4049.0272,6364.986,2771.692,15676.472,22571.232,18311.558,10704.814,4542.694,9231.634
4049.0312,6370.888,2776.272,15680.658,22580.836,18319.254,10709.25,4547.188,9236.614
4049.0352,6371.738,2775.45,15680.182,22583.696,18320.114,10705.004,4545.672,9232.664
4049.0392,6370.376,2774.276,15679.372,22582.298,18317.53,10703.23,4543.762,9230.738
4049.0432,6367.828,2772.768,15676.996,22578.164,18314.3,10703.098,4542.628,9230.998
4049.0472,6363.878,2769.042,15674.506,22572.594,18310.788,10701.962,4541.196,9229.842
4049.0512,6368.57,2773.866,15679.238,22576.514,18314.842,10707.55,4546.082,9235.45
4049.0552,6371.272,2774.982,15679.446,22579.748,18316.46,10705.968,4545.928,9233.77
4049.0592,6366.272,2771.062,15674.794,22574.828,18311.35,10700.276,4541.472,9227.812
4049.0632,6365.692,2770.004,15673.142,22576.708,18312.266,10698.902,4541.398,9226.942
4049.0672,6364.89,2769.758,15671.904,22576.078,18312.502,10694.992,4541.15,9224.73
4049.0712,6367.864,2772.474,15676.378,22577.118,18313.486,10699.284,4543.248,9228.316
4049.0752,6370.164,2774.02,15676.702,22581.116,18315.224,10700.8,4543.784,9230.692
4049.0792,6366.712,2770.072,15671.656,22577.268,18310.568,10695.364,4539.234,9225.53
4049.0832,6365.32,2771.14,15673.936,22572.082,18310.29,10696.946,4541.93,9226.952
4049.0872,6363.488,2769.5,15672.36,22570.508,18309.376,10695.992,4540.684,9225.77
4049.0912,6369.848,2773.38,15674.812,22584.06,18316.89,10698.198,4544.126,9228.222
4049.0952,6364.65,2772.086,15675.08,22571.31,18308.09,10697.986,4539.272,9227.79
4049.0992,6365.72,2773.114,15677.282,22572.358,18309.33,10701.296,4540.71,9230.958
4049.1032,6366.054,2773.316,15677.006,22575.246,18311.762,10705.024,4543.03,9234.296
4049.1072,6363.424,2769.584,15670.35,22573.16,18309.46,10696.452,4537.06,9224.836
4049.1112,6360.904,2767.868,15670.768,22566.006,18304.598,10694.668,4533.998,9222.394
4049.1152,6367.588,2771.13,15674.774,22578.176,18312.492,10697.698,4539.556,9227.184
4049.1192,6365.482,2771.52,15676.692,22571.336,18309.004,10698.816,4539.958,9228.878
4049.1232,6362.65,2770.002,15673.708,22565.33,18305.428,10700.6,4539.166,9230.28
4049.1272,6367.52,2774.326,15675.04,22577.516,18314.316,10703.374,4543.276,9231.444
4049.1312,6367.912,2775.298,15675.824,22576.018,18313.476,10703.364,4542.256,9231.72
4049.1351,6365.892,2774.658,15676.92,22570.382,18309.136,10703.966,4539.404,9230.578
4049.1391,6375.4,2781.4,15681.288,22587.77,18322.212,10705.454,4547.634,9234.676
4049.1431,6372.224,2780.562,15680.212,22580.788,18318.35,10705.644,4546.956,9234.306
4049.1471,6366.952,2777.378,15677.606,22572.214,18312.036,10706.142,4544.278,9234.276
4049.1511,6371.508,2780.426,15681.41,22579.07,18317.34,10710.584,4548.216,9239.304
4049.1551,6377.904,2784.368,15686.068,22586.978,18323.55,10713.788,4551.392,9241.716
4049.1591,6378.184,2782.888,15684.198,22590.066,18324.912,10707.2,4550.238,9236.844
4049.1631,6376.132,2782.518,15683.528,22585.108,18322.7,10707.256,4551.296,9237.09
4049.1671,6379.842,2785.53,15685.778,22592.748,18328.43,10709.316,4554.636,9240.16
4049.1711,6376.99,2782.802,15683.416,22589.008,18323.376,10705.434,4549.79,9235.366
4049.1751,6378.436,2784.644,15685.256,22589.61,18324.558,10705.806,4550.772,9236.052
4049.1791,6373.996,2783.146,15685.428,22575.79,18316.488,10710.04,4548.808,9239.388
4049.1831,6371.242,2780.956,15682.478,22574.924,18314.86,10706.676,4546.788,9235.744
4049.1871,6370.27,2779.55,15680.284,22574.85,18315.994,10703.754,4547.15,9234.002
4049.1911,6379.786,2786.056,15686.39,22589.936,18326.362,10709.374,4553.358,9239.13
4049.1951,6381.512,2787.132,15688.498,22591.478,18327.782,10710.858,4553.832,9240.984
4049.1991,6371.604,2779.934,15681.964,22576.754,18317.472,10707.038,4547.922,9237.002
4049.2031,6371.458,2778.026,15675.946,22583.324,18320.256,10699.846,4546.872,9230.816
4049.2071,6375.418,2781.276,15680.126,22589.678,18324.436,10699.938,4550.418,9231.14
4049.2111,6376.276,2785.024,15685.962,22585.262,18324.198,10708.544,4554.854,9239.836
4049.2151,6375.494,2786.476,15689.232,22580.046,18321.678,10713.684,4554.148,9244.12
4049.2191,6373.624,2784.51,15687.886,22578.604,18318.816,10712.462,4551.858,9242.47
4049.2231,6372.47,2782.66,15684.872,22581.36,18318.258,10709.714,4550.01,9239.664
4049.2271,6377.412,2784.738,15684.15,22592.746,18326.828,10711.624,4553.594,9242.154
4049.2311,6378.296,2784.788,15685.454,22591.48,18326.258,10709.554,4553.574,9241.582
4049.2351,6370.488,2779.664,15682.622,22575.534,18312.916,10704.548,4544.962,9234.954
4049.2391,6368.344,2778.51,15681.114,22574.8,18312.666,10702.488,4544.268,9234.03
4049.2431,6368.97,2778.246,15679.762,22578.804,18315.746,10698.702,4545.748,9231.912
4049.2471,6367.636,2776.698,15679.712,22574.522,18313.296,10699.416,4544.584,9232.168
4049.251,6374.084,2781.304,15683.986,22583.898,18320.478,10706.684,4549.856,9238.51
4049.255,6378.29,2783.774,15685.808,22590.802,18327.57,10706.826,4553.55,9241.582
4049.259,6374.026,2780.056,15684.044,22584.04,18322.67,10702.782,4550.372,9237.29
4049.263,6375.074,2780.466,15683.376,22586.976,18324.846,10703.49,4551.996,9236.31
4049.267,6374.33,2781.478,15683.052,22583.45,18322.88,10704.268,4552.412,9236.86
4049.271,6377.954,2784.282,15686.294,22589.19,18325.648,10706.262,4554.108,9238.58
4049.275,6382.16,2787.142,15688.146,22598.612,18331.29,10708.476,4555.98,9241.38
4049.279,6378.404,2785.504,15686.876,22589.742,18327.362,10708.868,4554.738,9241.43
4049.283,6371.68,2779.256,15681.526,22581.684,18320.132,10703.926,4549.884,9235.058
4049.287,6369.504,2779.408,15684.614,22575.992,18316.04,10708.956,4550.476,9239.8
4049.291,6372.098,2780.674,15686.532,22579.32,18318.694,10708.926,4551.0,9239.572
4049.295,6375.722,2780.248,15684.692,22585.184,18321.88,10703.632,4550.284,9236.004
4049.299,6384.994,2785.778,15688.098,22604.572,18334.15,10707.658,4558.154,9242.62
4049.303,6377.736,2783.098,15688.106,22590.442,18324.912,10705.874,4553.546,9237.472
4049.307,6374.246,2781.466,15685.588,22583.422,18321.544,10704.93,4551.42,9235.554
4049.311,6374.112,2781.514,15686.954,22582.008,18321.17,10707.284,4551.488,9238.95
4049.315,6380.59,2785.654,15691.13,22590.164,18327.734,10711.174,4556.904,9243.566
4049.319,6380.818,2784.31,15688.584,22592.986,18328.542,10705.776,4556.028,9239.398
4049.323,6375.856,2781.82,15687.152,22584.224,18322.172,10705.204,4552.956,9237.958
4049.3269,6373.406,2781.306,15687.296,22579.044,18319.57,10709.392,4552.844,9240.992
4049.3309,6374.886,2781.344,15686.694,22582.638,18321.288,10707.446,4551.976,9237.996
4049.3349,6382.446,2784.616,15687.514,22595.228,18329.698,10705.636,4554.072,9237.186
4049.3389,6382.668,2785.606,15688.172,22591.552,18328.38,10707.274,4554.834,9238.578
4049.3429,6381.58,2784.77,15687.496,22591.116,18327.066,10705.31,4553.568,9236.802
4049.3469,6378.308,2783.458,15687.458,22587.19,18323.024,10707.266,4552.804,9237.358
4049.3509,6378.488,2784.548,15689.0,22585.348,18323.17,10707.982,4554.636,9238.902
4049.3549,6379.138,2782.878,15684.78,22587.332,18322.736,10703.374,4552.158,9236.682
4049.3589,6376.638,2781.754,15685.178,22582.782,18319.724,10705.902,4550.542,9238.608
4049.3629,6375.094,2781.62,15685.162,22581.932,18319.458,10703.594,4549.696,9235.87
4049.3669,6378.204,2783.05,15685.322,22588.276,18324.436,10705.682,4552.926,9236.442
4049.3709,6375.392,2782.138,15686.268,22580.95,18319.276,10708.362,4551.564,9238.904
4049.3749,6378.786,2783.292,15688.106,22589.104,18323.214,10705.318,4552.072,9238.148
4049.3789,6371.832,2778.158,15684.638,22579.808,18316.242,10699.276,4545.958,9231.75
4049.3829,6368.054,2776.242,15683.778,22571.824,18312.258,10700.134,4545.25,9231.978
4049.3869,6375.686,2780.382,15685.314,22587.454,18323.1,10701.37,4551.556,9234.534
4049.3909,6370.918,2778.388,15683.262,22574.514,18314.49,10701.962,4546.986,9234.132
4049.3949,6379.29,2784.396,15688.698,22586.768,18323.186,10705.184,4552.412,9239.034
4049.3989,6384.374,2788.4,15692.712,22597.182,18331.274,10707.934,4557.83,9243.086
4049.4029,6375.818,2782.63,15687.524,22580.482,18319.304,10702.002,4551.098,9238.206
4049.4069,6376.886,2783.898,15688.362,22583.678,18321.212,10701.554,4551.966,9236.786
4049.4109,6377.628,2784.968,15688.602,22582.868,18321.086,10701.564,4552.336,9236.194
4049.4149,6378.518,2784.702,15687.332,22584.136,18322.67,10699.778,4552.706,9237.29
4049.4189,6377.346,2784.014,15687.486,22580.482,18320.516,10700.278,4551.326,9238.13
4049.4229,6375.4,2782.326,15684.262,22579.834,18319.484,10699.396,4550.544,9237.11
4049.4269,6373.738,2780.926,15684.834,22577.754,18317.95,10700.972,4549.54,9235.86
4049.4309,6377.392,2783.004,15687.61,22585.576,18321.784,10701.714,4550.258,9235.404
4049.4349,6376.896,2782.554,15688.306,22582.61,18320.0,10699.646,4548.026,9233.742
4049.4389,6377.66,2782.098,15687.048,22583.182,18321.142,10699.542,4549.676,9235.63
4049.4428,6375.104,2778.232,15682.736,22585.47,18319.12,10694.858,4546.272,9229.918
4049.4468,6377.316,2780.456,15684.13,22589.542,18322.996,10698.588,4549.17,9233.474
4049.4508,6379.338,2782.992,15686.428,22592.566,18325.218,10701.188,4551.944,9236.862
4049.4548,6379.654,2784.396,15688.43,22590.088,18323.538,10702.65,4550.762,9237.804
4049.4588,6376.966,2782.536,15688.0,22584.546,18319.866,10700.314,4548.798,9235.01
4049.4628,6371.174,2778.968,15684.626,22577.584,18314.792,10696.918,4546.442,9231.044
4049.4668,6368.388,2777.644,15683.682,22571.394,18311.2,10696.318,4545.546,9230.284
4049.4708,6373.722,2780.068,15684.272,22579.672,18316.424,10695.84,4547.452,9232.038
4049.4748,6373.806,2780.152,15684.044,22577.87,18315.032,10695.088,4545.632,9230.882
4049.4788,6379.464,2784.358,15686.658,22586.472,18322.29,10699.588,4551.734,9235.488
4049.4828,6378.468,2782.678,15685.406,22588.534,18322.614,10698.49,4551.84,9234.212
4049.4868,6375.124,2781.972,15685.798,22580.906,18317.492,10699.58,4550.066,9234.202
4049.4908,6378.05,2783.91,15687.106,22586.234,18320.418,10700.736,4550.392,9234.382
4049.4948,6375.676,2782.648,15686.304,22581.608,18317.606,10699.424,4548.674,9233.638
4049.4988,6373.94,2780.276,15683.614,22580.112,18316.196,10696.02,4545.964,9230.89
4049.5028,6372.422,2779.902,15683.578,22576.22,18315.324,10697.74,4546.816,9232.114
4049.5068,6374.342,2780.638,15682.558,22580.504,18318.016,10697.298,4548.006,9232.38
4049.5108,6377.784,2780.828,15682.662,22588.382,18321.926,10693.094,4547.854,9229.5
4049.5148,6378.098,2782.3,15685.532,22586.758,18320.936,10697.624,4548.284,9232.962
4049.5188,6375.178,2781.03,15683.748,22581.466,18317.674,10695.202,4546.938,9231.12
4049.5228,6374.81,2780.812,15681.69,22584.138,18318.904,10694.86,4547.988,9230.042
4049.5268,6370.938,2778.684,15679.468,22578.154,18314.574,10691.806,4544.46,9226.742
4049.5307,6368.782,2776.726,15677.788,22574.716,18311.894,10689.994,4541.104,9225.208
4049.5347,6381.066,2785.52,15685.952,22592.204,18325.942,10699.588,4552.262,9235.698
4049.5387,6381.54,2787.448,15687.794,22589.152,18324.76,10701.21,4554.358,9237.824
4049.5427,6383.506,2790.376,15690.462,22594.406,18328.972,10705.33,4557.926,9241.676
4049.5467,6376.408,2784.156,15684.75,22583.276,18320.094,10700.12,4550.43,9234.974
4049.5507,6376.036,2783.346,15683.66,22580.942,18318.29,10697.078,4549.046,9232.492
4049.5547,6379.186,2786.264,15688.352,22586.33,18321.496,10701.522,4551.306,9237.05
4049.5587,6377.324,2784.336,15686.056,22584.07,18320.154,10697.92,4549.982,9234.02
4049.5627,6374.054,2781.508,15681.232,22580.742,18316.232,10691.732,4545.966,9227.99
4049.5667,6374.97,2781.944,15683.054,22583.046,18316.282,10695.86,4547.09,9231.558
4049.5707,6370.374,2779.944,15683.738,22572.088,18309.014,10699.178,4543.354,9233.064
4049.5747,6373.56,2781.908,15687.314,22573.874,18310.882,10699.312,4543.942,9232.98
4049.5787,6378.498,2783.432,15685.682,22586.798,18319.094,10698.338,4547.236,9234.048
4049.5827,6371.492,2777.186,15678.648,22579.774,18312.532,10689.334,4540.732,9225.58
4049.5867,6372.864,2778.874,15679.276,22580.322,18315.152,10692.608,4543.45,9229.04
4049.5907,6375.028,2780.076,15682.556,22582.658,18317.348,10693.856,4545.65,9231.464
4049.5947,6375.63,2780.598,15683.3,22579.72,18315.108,10694.218,4543.686,9231.532
4049.5987,6377.736,2782.708,15684.236,22584.414,18319.17,10697.364,4547.522,9233.818
4049.6027,6374.636,2781.304,15682.546,22579.118,18315.09,10694.21,4545.832,9231.056
4049.6067,6378.862,2783.078,15681.918,22588.39,18322.106,10693.868,4549.868,9232.79
4049.6107,6382.25,2784.634,15683.338,22594.884,18323.74,10696.48,4549.542,9232.96
4049.6147,6372.146,2780.708,15683.74,22572.166,18309.09,10696.862,4541.988,9230.386
4049.6187,6373.836,2779.648,15681.372,22577.536,18313.054,10692.75,4542.638,9227.962
4049.6227,6375.602,2779.534,15679.6,22582.514,18315.384,10690.928,4544.222,9227.258
4049.6267,6377.02,2780.388,15679.81,22586.148,18317.912,10690.872,4546.604,9227.708
4049.6307,6371.556,2777.452,15679.868,22574.932,18311.684,10690.222,4542.378,9226.61
4049.6346,6369.668,2776.032,15677.396,22571.546,18308.346,10689.878,4538.766,9226.458
4049.6386,6369.908,2777.708,15679.952,22571.804,18309.272,10692.284,4540.386,9229.718
4049.6426,6369.774,2777.672,15679.132,22571.86,18310.08,10693.676,4541.884,9230.232
4049.6466,6372.578,2779.886,15679.98,22575.0,18313.048,10695.44,4544.346,9231.57
4049.6506,6377.41,2782.678,15682.126,22582.752,18318.036,10693.312,4546.232,9232.266
4049.6546,6377.222,2782.548,15683.49,22582.39,18317.084,10697.692,4545.328,9234.714
4049.6586,6377.334,2783.348,15683.88,22581.636,18315.546,10698.48,4545.06,9234.952
4049.6626,6377.22,2783.708,15683.94,22582.676,18316.844,10699.246,4546.214,9235.108
4049.6666,6376.58,2783.412,15684.856,22582.524,18316.75,10697.374,4546.326,9233.18
4049.6706,6377.22,2783.632,15683.586,22583.162,18317.474,10696.498,4545.528,9233.342
4049.6746,6377.44,2784.224,15683.482,22580.252,18316.044,10696.968,4545.194,9234.478
4049.6786,6376.764,2783.746,15682.624,22581.818,18316.91,10692.924,4545.852,9232.284
4049.6826,6381.352,2786.734,15685.562,22591.07,18323.814,10695.058,4550.496,9234.944
4049.6866,6377.496,2783.916,15683.92,22583.582,18319.61,10698.092,4548.856,9235.218
4049.6906,6380.07,2785.31,15686.268,22588.806,18322.594,10697.48,4549.152,9235.928
4049.6946,6380.578,2784.862,15686.952,22588.408,18320.324,10696.65,4547.376,9234.762
4049.6986,6381.692,2786.18,15688.574,22588.322,18321.534,10696.098,4549.036,9234.448
4049.7026,6386.432,2791.204,15693.334,22594.758,18328.276,10701.99,4556.048,9240.934
4049.7066,6381.56,2786.722,15688.432,22587.866,18321.746,10699.092,4551.516,9238.112
