TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4053.3044,6319.3317,2672.6667,15665.3583,22575.2,18294.375,10718.22,4526.86,9203.3617
4053.3084,6321.5183,2673.9433,15666.5733,22579.205,18296.9033,10718.3717,4527.935,9203.2933
4053.3124,6323.7917,2674.1833,15665.4633,22583.17,18299.31,10716.9433,4528.15,9202.9267
4053.3164,6322.7583,2671.8217,15662.7033,22586.0367,18300.0833,10713.895,4526.1,9200.7633
4053.3204,6322.86,2673.69,15666.515,22583.5683,18298.9383,10717.9167,4527.355,9203.1017
4053.3244,6323.91,2675.6033,15668.245,22583.52,18299.6767,10717.48,4528.4667,9202.8683
4053.3284,6325.4517,2675.4567,15666.1683,22586.38,18302.0767,10716.9867,4530.0083,9204.1983
4053.3324,6329.0667,2677.805,15668.0267,22589.7733,18304.7017,10720.415,4532.29,9207.9417
4053.3364,6329.45,2678.5217,15670.2067,22591.8717,18305.7167,10722.17,4533.57,9209.2867
4053.3404,6326.35,2675.995,15668.21,22590.2667,18304.1917,10718.15,4531.3617,9205.6683
4053.3444,6322.8133,2673.73,15664.05,22585.085,18300.8533,10713.9133,4527.235,9201.4333
4053.3484,6324.0533,2674.92,15665.47,22586.4983,18302.1,10715.8133,4528.0133,9203.8317
4053.3524,6325.4817,2674.8333,15666.1917,22588.5667,18302.1483,10714.905,4528.0933,9203.0933
4053.3563,6323.14,2675.2067,15667.6,22580.705,18298.6833,10719.005,4528.315,9206.495
4053.3603,6325.93,2677.825,15669.0683,22586.26,18302.435,10719.4433,4531.1767,9207.585
4053.3644,6323.13,2675.1917,15666.0883,22584.5683,18299.9317,10714.485,4528.9133,9203.7933
4053.3684,6323.1333,2674.63,15665.62,22582.97,18299.2483,10715.0967,4527.9383,9203.2283
4053.3724,6326.7333,2676.695,15666.535,22586.2833,18301.7583,10715.0233,4528.515,9203.5167
4053.3764,6325.5717,2677.48,15668.5217,22585.0217,18300.0167,10717.2983,4529.08,9206.5417
4053.3804,6322.36,2676.2583,15668.34,22580.6317,18297.7283,10719.555,4528.8183,9207.0183
4053.3844,6321.5567,2673.5783,15663.1733,22579.9433,18296.99,10715.565,4526.8367,9204.0617
4053.3884,6325.42,2676.5483,15666.1683,22586.4517,18300.4417,10716.7117,4529.1567,9205.645
4053.3923,6331.0567,2681.2733,15671.6683,22594.3017,18306.0983,10721.3733,4533.355,9209.755
4053.3963,6327.3517,2678.5283,15668.6,22588.3917,18302.1333,10720.2067,4530.2317,9207.235
4053.4004,6323.9117,2674.765,15664.35,22584.5133,18298.6033,10716.9567,4526.3533,9204.3883
4053.4044,6319.785,2672.7533,15664.0483,22578.4483,18294.345,10716.6683,4523.51,9203.64
4053.4084,6317.2033,2670.6533,15662.855,22572.7433,18288.7583,10716.7883,4520.465,9201.9883
4053.4123,6318.8733,2672.4667,15664.7617,22573.155,18291.3017,10714.3483,4522.5617,9201.745
4053.4163,6319.6033,2672.8233,15665.7817,22575.3717,18293.6617,10713.915,4523.0633,9200.485
4053.4203,6322.4233,2674.1183,15666.885,22580.365,18296.5233,10717.2567,4526.2167,9202.9417
4053.4243,6319.4667,2670.4867,15662.7767,22575.85,18292.8517,10711.2017,4522.125,9197.7517
4053.4283,6324.0117,2673.555,15665.0717,22581.715,18296.9983,10715.43,4526.26,9203.1833
4053.4323,6324.595,2674.105,15665.2867,22583.1383,18298.0783,10717.5367,4527.1067,9204.53
4053.4363,6326.2783,2675.5433,15666.2883,22585.3717,18300.2817,10714.1667,4528.2033,9202.37
4053.4403,6324.9433,2674.35,15666.23,22583.6767,18298.97,10712.2433,4526.5283,9200.685
4053.4443,6322.3683,2672.2667,15663.7917,22579.4017,18295.3867,10710.3367,4524.135,9199.2467
4053.4483,6322.6617,2672.2983,15663.8717,22579.9033,18295.035,10712.2283,4523.9533,9200.735
4053.4523,6326.7883,2674.595,15665.4767,22587.1983,18299.375,10713.5067,4526.0183,9201.0833
4053.4563,6325.0617,2674.755,15666.375,22583.5983,18297.84,10713.6517,4525.4717,9201.6467
4053.4603,6323.1967,2674.07,15666.6683,22580.0783,18296.4733,10714.8433,4525.535,9202.1867
4053.4643,6322.685,2672.6167,15664.095,22580.9617,18296.4183,10715.38,4525.5667,9203.8417
4053.4682,6321.1833,2671.6233,15663.3467,22579.585,18294.5117,10711.99,4523.1733,9200.5733
4053.4722,6320.0317,2672.33,15665.97,22576.2217,18292.645,10713.7217,4522.1383,9199.905
4053.4762,6320.9717,2673.0683,15665.485,22578.7667,18294.48,10713.7283,4522.9117,9200.9617
4053.4802,6318.0033,2670.4,15664.0633,22577.8617,18292.39,10713.985,4521.9667,9200.7
4053.4842,6319.4133,2671.4733,15665.4933,22578.385,18293.9767,10716.6067,4523.8083,9203.1967
4053.4883,6325.0467,2674.745,15667.925,22586.2833,18299.36,10717.46,4526.6067,9204.78
4053.4923,6324.0233,2674.2617,15667.5817,22583.685,18297.0867,10716.5417,4524.8017,9202.7517
4053.4963,6320.0017,2672.1567,15666.0433,22574.825,18291.3567,10717.5283,4522.4683,9203.11
4053.5003,6317.195,2670.835,15665.4067,22571.4067,18288.4617,10716.87,4520.8133,9201.5617
4053.5042,6317.52,2670.9083,15664.9917,22572.9267,18290.2033,10715.0567,4522.0933,9200.3983
4053.5082,6323.045,2673.9683,15664.945,22582.5883,18295.8883,10712.6167,4524.4617,9200.2317
4053.5122,6323.195,2674.2383,15667.5417,22581.4283,18295.3883,10715.93,4524.67,9202.1883
4053.5162,6322.2967,2672.2183,15666.17,22580.84,18294.8917,10712.5117,4522.9833,9198.3017
4053.5202,6321.955,2672.0217,15665.1917,22580.3783,18295.2583,10710.765,4522.9333,9197.34
4053.5242,6320.5883,2671.2983,15664.2933,22577.8517,18293.4783,10710.6233,4522.0233,9197.0867
4053.5282,6320.6983,2671.3933,15664.2867,22578.6483,18293.9967,10710.5017,4522.22,9197.81
4053.5322,6323.7667,2672.7833,15666.6067,22583.9883,18297.5933,10710.8917,4523.8983,9198.3967
4053.5362,6323.2017,2671.735,15665.3267,22582.185,18295.775,10711.8783,4521.99,9198.4517
4053.5402,6321.36,2670.6617,15663.795,22578.5683,18293.1283,10712.6567,4520.8683,9198.5717
4053.5442,6321.78,2671.8933,15665.9617,22579.395,18293.4567,10715.885,4523.28,9202.1717
4053.5482,6322.6783,2673.625,15668.0367,22579.03,18294.4883,10715.6683,4524.7083,9202.3683
4053.5522,6328.5367,2677.8217,15671.4933,22586.1733,18300.505,10719.9683,4530.1517,9207.775
4053.5562,6331.7867,2680.8433,15675.6567,22593.6667,18305.2617,10726.03,4534.8483,9213.24
4053.5602,6325.4667,2676.4383,15670.9367,22583.79,18297.8717,10721.3417,4529.5083,9207.885
4053.5642,6321.185,2673.2133,15667.7317,22574.7983,18291.395,10716.1233,4525.2167,9202.25
4053.5681,6320.5433,2671.0933,15665.1967,22575.015,18289.4183,10710.1717,4521.41,9196.53
4053.5722,6319.2767,2669.0167,15663.8483,22574.6183,18288.1383,10707.665,4519.5183,9194.7783
4053.5762,6321.4083,2671.9967,15665.4867,22577.3033,18291.0533,10713.7517,4523.0167,9200.605
4053.5802,6322.845,2672.8867,15665.7633,22579.635,18293.4467,10712.8233,4524.0967,9200.8783
4053.5842,6327.3767,2675.66,15668.14,22587.295,18298.7467,10716.28,4527.5067,9203.33
4053.5882,6324.3083,2673.76,15667.105,22581.8883,18294.965,10717.2017,4524.2383,9203.1733
4053.5922,6324.9517,2675.3917,15669.4267,22579.465,18294.7,10719.9467,4524.75,9205.7567
4053.5962,6324.1967,2674.7867,15668.2167,22579.22,18293.955,10717.9967,4523.1117,9203.0383
4053.6002,6321.5633,2670.67,15662.505,22579.9017,18292.43,10706.2333,4519.7333,9193.62
4053.6042,6320.85,2669.6833,15662.29,22577.9017,18291.5617,10708.3167,4519.075,9193.9467
4053.6082,6323.4667,2672.96,15665.93,22578.33,18293.2883,10712.34,4521.65,9198.6683
4053.6122,6325.1267,2675.3267,15669.07,22580.46,18294.995,10713.2133,4523.1883,9200.2317
4053.6161,6325.03,2673.97,15666.9467,22582.0883,18296.1583,10711.2617,4523.6667,9199.8833
4053.6201,6327.925,2674.715,15666.0483,22591.1317,18301.2267,10712.6883,4526.1167,9200.71
4053.6241,6324.4117,2673.5,15664.4833,22582.6683,18295.7833,10713.6033,4524.105,9200.79
4053.6281,6322.845,2672.9817,15664.7217,22578.0517,18292.93,10711.7033,4523.1067,9199.5967
4053.6321,6322.0917,2672.4583,15664.3483,22577.375,18292.3483,10708.7067,4521.7267,9197.515
4053.6361,6321.7567,2672.625,15664.0,22575.2533,18291.4017,10710.1617,4521.6967,9200.3767
4053.6401,6319.62,2669.8983,15661.0517,22573.0617,18288.7167,10709.4533,4519.645,9197.75
4053.6441,6319.7617,2670.695,15663.635,22570.4317,18287.645,10712.7217,4521.49,9200.8667
4053.6481,6321.8117,2672.225,15666.1467,22572.3533,18289.7267,10712.6583,4522.38,9200.8283
4053.6521,6321.025,2670.8833,15664.4833,22573.6567,18289.44,10711.4017,4520.4083,9198.66
4053.6561,6323.8233,2673.4167,15667.7433,22578.4717,18292.8017,10716.7667,4523.3867,9202.5033
4053.6601,6324.0083,2673.545,15667.0433,22578.94,18294.0183,10714.0633,4523.595,9199.6283
4053.6641,6322.9483,2671.9583,15664.015,22577.29,18293.455,10712.26,4523.1333,9198.7467
4053.668,6323.8167,2672.8,15665.11,22579.035,18294.9717,10714.7133,4523.82,9200.6933
4053.672,6326.19,2674.5883,15668.33,22580.8967,18296.6017,10717.975,4525.345,9202.9717
4053.676,6325.8183,2673.5,15667.735,22582.015,18296.02,10715.4833,4524.1517,9200.8933
4053.68,6326.4367,2674.1367,15668.4267,22583.7817,18297.4367,10717.87,4525.535,9202.7683
4053.684,6328.965,2677.045,15670.5,22585.22,18300.1217,10721.1383,4529.2533,9206.615
4053.688,6331.23,2677.7983,15669.8167,22588.77,18302.0233,10719.9683,4529.4933,9205.4167
4053.692,6326.985,2675.0967,15667.0517,22581.39,18297.055,10716.95,4525.225,9202.0983
4053.696,6324.06,2673.405,15666.2167,22574.3083,18292.5483,10716.12,4522.9767,9200.5567
4053.7,6324.37,2673.6733,15666.7417,22576.5433,18293.6933,10715.4467,4524.01,9200.5817
4053.704,6324.15,2673.2067,15666.1783,22578.8617,18294.8533,10713.595,4524.4533,9199.6367
4053.708,6328.18,2676.7333,15669.2217,22582.4067,18298.5817,10719.96,4528.6417,9205.5967
4053.712,6328.3217,2676.3783,15669.3717,22581.795,18297.945,10720.285,4527.9367,9205.2867
4053.716,6328.9817,2676.1617,15669.2533,22584.0133,18298.8967,10718.8883,4527.4267,9203.015
4053.72,6325.46,2674.1517,15666.7983,22579.1417,18295.3067,10713.04,4525.225,9198.0883
4053.724,6324.1083,2672.8067,15665.8833,22577.9883,18294.0983,10710.5317,4524.695,9197.2683
4053.728,6323.49,2674.9533,15669.0367,22572.775,18292.7717,10715.7083,4526.1967,9202.7417
4053.732,6325.675,2676.2483,15670.31,22576.915,18294.775,10717.18,4526.11,9203.2367
4053.736,6324.0683,2674.6283,15668.925,22575.9867,18293.3433,10716.48,4524.4617,9202.9983
4053.74,6325.0883,2675.4783,15669.9033,22578.3617,18295.71,10718.4667,4526.505,9204.0867
4053.744,6327.925,2677.5683,15669.72,22581.6833,18298.54,10719.31,4527.5467,9204.2383
4053.748,6330.1,2680.3433,15672.1,22581.745,18300.125,10722.0433,4529.5883,9208.155
4053.752,6325.19,2677.7583,15670.6433,22573.8717,18293.7733,10718.5617,4525.3367,9204.7767
4053.756,6323.1567,2674.9467,15668.1233,22572.56,18290.9267,10714.3017,4522.26,9200.6467
4053.76,6326.47,2676.8283,15669.5867,22577.265,18295.155,10717.155,4526.14,9203.2367
4053.764,6330.275,2680.78,15673.52,22583.13,18301.005,10722.775,4531.66,9209.1567
4053.768,6331.6583,2682.79,15674.3,22585.5533,18301.5767,10719.7383,4530.4733,9206.8767
4053.772,6333.8283,2684.3867,15677.2467,22588.6367,18304.8983,10722.7033,4531.8383,9208.6333
4053.776,6332.4533,2682.925,15675.2133,22586.62,18306.605,10722.3133,4532.06,9209.1333
4053.78,6330.7283,2681.3983,15674.45,22584.1233,18305.1517,10723.1,4530.9867,9208.9083
4053.784,6330.8067,2680.7483,15672.9883,22586.0233,18305.3433,10720.7633,4529.97,9207.4383
4053.7879,6331.1267,2680.525,15671.09,22585.7783,18305.0333,10718.935,4529.16,9205.43
4053.792,6329.895,2679.2767,15670.4833,22584.03,18301.9817,10716.0583,4526.075,9203.2383
4053.796,6329.7367,2678.1067,15670.0633,22584.1233,18301.8617,10712.8933,4525.465,9201.3833
4053.8,6327.1033,2676.9483,15669.4967,22578.0117,18297.81,10715.67,4524.7717,9203.5217
4053.804,6321.6867,2673.6983,15666.9567,22568.9283,18291.8333,10715.7,4520.0517,9200.4233
4053.8079,6318.1417,2670.185,15662.9417,22564.9067,18287.3917,10712.1633,4515.8083,9197.49
4053.8119,6323.1867,2672.365,15663.9683,22576.415,18296.045,10709.2233,4520.0283,9196.8767
4053.8159,6324.4333,2674.635,15667.6083,22575.7783,18298.2883,10711.505,4523.2933,9200.5433
4053.8199,6327.1917,2677.195,15669.6583,22580.395,18301.585,10714.285,4525.5033,9202.6533
4053.8239,6328.6783,2678.26,15671.8583,22581.795,18303.2767,10718.8567,4527.79,9206.0667
4053.8279,6329.595,2678.355,15670.0867,22582.8983,18304.415,10716.7033,4528.86,9206.1133
4053.8319,6326.97,2675.845,15666.6133,22577.4867,18300.3933,10713.5233,4525.4867,9203.23
4053.8359,6324.165,2673.53,15665.0317,22574.7783,18297.5717,10711.6567,4523.07,9200.155
4053.8399,6320.81,2671.0833,15663.045,22569.7633,18294.105,10707.8967,4520.3217,9195.3783
4053.8439,6322.1383,2672.6483,15663.49,22570.2383,18295.3867,10712.505,4522.3233,9198.8717
4053.8479,6325.08,2674.8833,15667.1133,22575.2067,18298.335,10714.915,4524.7733,9200.67
4053.8519,6327.4883,2675.8583,15667.6717,22581.0867,18301.1183,10717.1767,4526.1317,9202.585
4053.8559,6323.045,2672.2817,15664.6367,22575.74,18296.4583,10712.4267,4521.6,9198.8983
4053.8599,6321.4233,2670.795,15663.0067,22574.2467,18295.2533,10710.9967,4520.535,9197.095
4053.8639,6322.6733,2670.7667,15663.045,22576.4067,18296.3317,10711.3067,4521.3567,9196.37
4053.8679,6318.2683,2667.625,15659.4767,22569.4617,18290.825,10709.6683,4517.5567,9194.1983
4053.8718,6317.2833,2667.635,15660.255,22567.355,18288.495,10708.715,4515.64,9192.9217
4053.8758,6320.12,2670.7,15663.595,22570.525,18292.2067,10710.965,4519.185,9196.41
4053.8798,6325.0233,2674.9783,15666.5667,22577.6933,18299.3517,10715.6683,4524.27,9200.5267
4053.8838,6325.2617,2673.4583,15663.9017,22578.21,18298.565,10710.8933,4521.45,9197.235
4053.8878,6323.8867,2673.5767,15665.4283,22575.5417,18296.22,10714.0783,4521.5067,9200.7083
4053.8918,6322.86,2673.5233,15665.85,22570.4383,18293.645,10714.04,4520.275,9200.105
4053.8958,6324.9333,2674.88,15666.3283,22573.2417,18295.4883,10713.9517,4521.7217,9199.0883
4053.8998,6324.9683,2674.6683,15665.9133,22575.6767,18296.69,10714.4933,4523.165,9200.6283
4053.9038,6327.1783,2676.16,15666.8533,22581.88,18300.7667,10716.7033,4525.8867,9202.2283
4053.9078,6327.08,2676.6233,15669.355,22578.1483,18298.1783,10719.9283,4525.6917,9204.2917
4053.9118,6326.7317,2675.5633,15667.2117,22576.335,18296.6967,10716.4583,4522.8233,9201.6817
4053.9158,6326.8133,2674.835,15665.1917,22580.2767,18298.6683,10709.4933,4521.9583,9196.64
4053.9198,6324.045,2673.7383,15665.0717,22573.4583,18294.5217,10712.6017,4520.4467,9197.5467
4053.9238,6324.1733,2674.2767,15664.9617,22573.4317,18295.1067,10714.2733,4521.9333,9199.9317
4053.9278,6329.085,2677.6067,15668.195,22581.9067,18301.8783,10714.1983,4526.3533,9201.6083
4053.9318,6332.645,2680.485,15670.8433,22585.92,18304.7483,10719.435,4529.1667,9205.9217
4053.9358,6331.1817,2679.325,15670.2933,22584.575,18302.8317,10717.6783,4527.7517,9204.0083
