TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2286.1989,3548.43,7009.65,15493.78,3309.2,-2125.07,-3581.14,-14536.76,24501.61
2286.2029,3603.17,7102.11,15556.15,3381.3,-2009.87,-3519.15,-14523.94,24602.08
2286.2069,3716.09,7232.09,15669.54,3505.56,-1870.73,-3413.73,-14461.33,24721.2
2286.2109,3735.83,7211.11,15679.65,3491.5,-1906.11,-3401.14,-14425.14,24705.75
2286.2149,3647.95,7088.76,15581.66,3376.63,-2060.08,-3490.54,-14457.8,24585.77
2286.2189,3565.5,7031.44,15500.5,3339.43,-2106.81,-3579.52,-14525.37,24506.95
2286.2229,3613.76,7117.89,15555.43,3413.49,-1994.47,-3530.98,-14525.84,24597.08
2286.2269,3706.55,7211.73,15659.29,3453.59,-1906.59,-3434.61,-14484.88,24713.42
2286.2309,3717.04,7185.13,15665.25,3399.71,-1967.81,-3428.32,-14460.04,24683.81
2286.2349,3630.35,7072.64,15570.59,3343.39,-2082.92,-3513.19,-14480.88,24571.33
2286.2389,3550.67,7017.9,15496.02,3320.36,-2114.77,-3570.08,-14524.8,24521.4
2286.2428,3588.77,7098.15,15541.36,3380.87,-2011.49,-3534.27,-14527.94,24588.02
2286.2468,3707.31,7238.82,15670.73,3533.41,-1850.41,-3412.1,-14446.93,24723.87
2286.2508,3724.48,7211.92,15680.7,3497.36,-1903.96,-3391.89,-14413.64,24727.49
2286.2548,3625.11,7073.21,15567.16,3350.4,-2072.76,-3492.26,-14462.43,24597.27
2286.2588,3532.12,6998.73,15485.91,3263.71,-2147.63,-3578.04,-14539.48,24528.22
2286.2628,3578.76,7088.85,15542.22,3354.5,-2032.09,-3527.16,-14537.19,24618.34
2286.2668,3678.42,7203.29,15644.12,3454.64,-1910.02,-3438.38,-14488.7,24710.85
2286.2708,3698.78,7183.41,15651.9,3452.59,-1942.11,-3420.78,-14450.65,24697.02
2286.2748,3610.75,7059.81,15557.24,3341.15,-2090.41,-3505.18,-14486.89,24592.59
2286.2788,3520.87,6996.11,15470.6,3289.03,-2146.77,-3593.25,-14557.08,24511.96
2286.2828,3551.87,7068.11,15506.51,3341.29,-2061.41,-3586.63,-14587.02,24541.86
2286.2868,3660.35,7182.74,15621.57,3434.13,-1937.44,-3477.91,-14529.28,24669.55
2286.2908,3679.61,7161.09,15630.96,3415.35,-1973.2,-3462.12,-14494.13,24659.78
2286.2948,3570.6,7019.85,15506.03,3287.46,-2135.18,-3573.28,-14550.26,24511.86
2286.2988,3474.24,6943.75,15415.38,3219.27,-2208.57,-3664.49,-14627.84,24430.47
2286.3028,3518.63,7025.96,15471.22,3278.35,-2104.28,-3616.33,-14626.6,24518.87
2286.3068,3624.44,7140.16,15589.43,3386.4,-1971.72,-3505.42,-14565.76,24652.25
2286.3108,3636.07,7113.74,15588.38,3373.29,-2007.68,-3491.93,-14537.0,24633.36
2286.3148,3520.3,6965.02,15460.92,3212.17,-2191.07,-3621.67,-14605.24,24461.65
2286.3188,3423.36,6890.49,15375.57,3131.15,-2268.98,-3699.64,-14678.29,24398.62
2286.3228,3465.94,6974.22,15430.21,3230.48,-2146.67,-3653.81,-14673.9,24481.39
2286.3268,3577.19,7108.26,15542.99,3392.94,-1989.6,-3543.09,-14601.42,24602.7
2286.3308,3595.5,7086.8,15552.67,3381.87,-2028.42,-3525.07,-14564.99,24593.59
2286.3348,3478.58,6927.44,15429.88,3200.91,-2230.12,-3651.05,-14637.19,24435.14
2286.3388,3393.36,6860.88,15357.54,3126.57,-2294.59,-3728.15,-14701.46,24370.58
2286.3428,3450.3,6958.2,15421.34,3216.46,-2171.8,-3669.07,-14685.58,24467.09
2286.3468,3561.16,7082.42,15540.17,3346.78,-2027.23,-3561.45,-14618.92,24591.26
2286.3508,3561.78,7050.94,15525.1,3311.11,-2081.35,-3586.1,-14608.34,24523.59
