TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4680.1505,1275.59,19211.58,8910.85,3715.9,-250.39,5095.91,-8482.27,10440.26
4680.1545,1256.51,19191.36,8874.18,3717.18,-136.42,5092.14,-8494.19,10429.72
4680.1585,1238.39,19170.05,8822.39,3771.78,49.64,5086.57,-8469.15,10415.84
4680.1625,1245.21,19175.87,8823.82,3802.11,47.49,5092.53,-8439.59,10426.67
4680.1665,1262.38,19195.56,8873.18,3760.24,-146.1,5087.28,-8456.66,10429.53
4680.1705,1266.29,19201.9,8901.5,3704.83,-258.73,5080.41,-8493.52,10423.33
4680.1745,1251.84,19186.21,8871.99,3713.42,-136.42,5089.71,-8492.28,10425.9
4680.1785,1239.44,19171.53,8828.07,3769.49,46.44,5095.1,-8459.28,10424.66
4680.1825,1241.4,19172.0,8823.68,3795.86,43.01,5090.95,-8438.21,10423.42
4680.1865,1268.72,19200.61,8880.62,3766.49,-133.37,5090.76,-8448.89,10429.43
4680.1905,1269.77,19206.29,8908.56,3710.7,-254.25,5075.5,-8491.33,10415.94
4680.1945,1250.55,19186.26,8872.51,3714.04,-140.76,5078.22,-8496.95,10413.41
4680.1985,1237.49,19169.29,8821.35,3771.26,50.45,5082.99,-8465.96,10412.27
4680.2025,1240.73,19172.34,8817.77,3801.87,51.31,5087.52,-8440.5,10421.8
4680.2065,1258.18,19190.22,8867.03,3760.1,-144.39,5080.65,-8459.62,10422.52
4680.2105,1262.09,19194.27,8897.59,3702.74,-261.4,5079.37,-8495.62,10423.23
4680.2145,1246.36,19179.16,8862.4,3708.22,-141.72,5080.27,-8502.29,10415.98
4680.2185,1229.1,19161.8,8810.9,3759.96,39.53,5080.84,-8472.97,10408.93
4680.2225,1240.16,19172.24,8823.11,3787.33,33.76,5079.17,-8449.41,10410.5
4680.2265,1261.52,19193.6,8876.18,3751.71,-148.39,5075.98,-8466.44,10415.56
4680.2305,1266.15,19201.61,8903.17,3698.92,-263.07,5073.26,-8499.43,10416.08
4680.2345,1252.89,19185.78,8871.17,3704.6,-149.73,5080.46,-8500.34,10415.7
4680.2385,1236.01,19166.57,8819.96,3763.82,44.54,5081.89,-8469.44,10411.88
4680.2425,1237.06,19168.24,8815.0,3794.1,48.92,5076.84,-8446.98,10410.41
4680.2465,1261.14,19194.03,8870.79,3760.58,-133.51,5078.89,-8459.28,10418.7
4680.2504,1272.63,19206.19,8907.18,3710.65,-246.0,5080.75,-8492.52,10422.66
4680.2544,1256.51,19190.27,8874.32,3713.42,-130.7,5084.8,-8498.19,10420.09
4680.2584,1242.69,19173.05,8823.25,3771.69,60.56,5095.43,-8462.0,10426.9
4680.2624,1251.17,19180.2,8826.16,3798.49,49.3,5086.09,-8438.78,10419.23
4680.2664,1268.24,19199.8,8875.42,3758.86,-138.52,5083.13,-8453.7,10425.76
4680.2704,1271.01,19205.95,8901.64,3705.26,-252.39,5085.52,-8488.47,10429.29
4680.2744,1257.8,19191.08,8872.61,3708.74,-143.62,5084.56,-8495.62,10419.18
4680.2784,1242.78,19171.19,8822.82,3763.1,43.44,5087.76,-8462.62,10416.46
4680.2824,1246.4,19175.63,8822.01,3792.62,51.98,5091.1,-8436.01,10422.23
4680.2864,1264.48,19198.23,8871.22,3756.29,-132.61,5087.61,-8450.75,10425.43
4680.2904,1262.14,19199.04,8890.44,3694.82,-263.21,5075.26,-8492.18,10418.08
4680.2944,1246.64,19181.44,8858.4,3694.92,-151.4,5072.98,-8502.53,10408.97
4680.2984,1226.9,19159.84,8806.94,3747.65,35.95,5073.69,-8475.69,10403.3
4680.3024,1225.57,19157.41,8802.32,3768.11,28.28,5075.17,-8452.46,10408.78
4680.3064,1250.65,19183.69,8857.92,3731.97,-154.11,5081.7,-8465.82,10423.18
4680.3104,1250.03,19187.64,8882.71,3672.55,-276.85,5069.64,-8511.4,10412.41
4680.3143,1236.34,19172.1,8852.39,3675.27,-165.99,5065.78,-8520.7,10401.77
4680.3183,1225.04,19157.13,8806.18,3734.4,22.08,5074.64,-8482.74,10404.64
4680.3223,1238.78,19170.43,8814.96,3774.74,39.86,5091.95,-8444.69,10424.9
4680.3263,1268.91,19202.52,8880.52,3747.03,-132.13,5090.62,-8456.18,10432.15
4680.3303,1276.25,19212.2,8912.66,3696.87,-251.82,5084.47,-8492.71,10429.53
4680.3343,1253.99,19191.51,8874.08,3698.73,-146.01,5086.57,-8502.29,10424.57
4680.3383,1233.63,19169.19,8813.43,3755.95,44.87,5095.01,-8468.3,10425.9
4680.3423,1240.21,19172.1,8812.86,3784.56,45.16,5088.28,-8446.07,10421.09
4680.3463,1255.42,19189.31,8863.88,3744.22,-150.44,5074.31,-8468.92,10413.36
4680.3503,1267.24,19204.81,8902.22,3695.54,-263.6,5070.83,-8503.82,10412.98
4680.3543,1255.75,19192.27,8873.61,3702.12,-143.05,5079.94,-8506.44,10415.7
4680.3583,1236.58,19171.29,8818.58,3756.76,37.38,5085.09,-8476.93,10414.08
4680.3623,1233.29,19168.67,8809.09,3781.75,35.62,5083.66,-8452.89,10416.18
4680.3663,1252.22,19189.79,8860.49,3746.46,-140.71,5077.51,-8468.68,10418.13
4680.3703,1262.76,19200.76,8897.5,3696.35,-256.11,5077.46,-8499.43,10421.04
4680.3743,1246.64,19182.88,8862.07,3699.83,-152.78,5083.7,-8506.68,10421.37
4680.3783,1226.57,19160.99,8806.04,3754.57,32.95,5080.99,-8480.88,10410.6
4680.3823,1236.34,19168.81,8809.28,3790.76,45.73,5083.85,-8453.08,10413.98
4680.3863,1267.34,19200.85,8874.56,3762.77,-131.7,5090.19,-8461.14,10428.91
4680.3903,1278.21,19213.58,8912.66,3713.04,-249.58,5089.52,-8494.33,10429.81
4680.3943,1255.46,19192.32,8871.99,3712.37,-139.19,5094.34,-8501.15,10428.72
4680.3983,1245.4,19179.68,8824.68,3772.93,53.98,5105.5,-8463.62,10434.68
4680.4023,1257.8,19190.22,8829.88,3806.4,61.8,5105.78,-8434.49,10437.82
4680.4063,1281.4,19216.35,8887.48,3772.97,-119.88,5097.2,-8451.13,10436.35
4680.4103,1280.12,19219.31,8914.19,3718.85,-240.18,5086.23,-8491.99,10428.33
4680.4143,1257.37,19196.27,8877.18,3714.99,-144.77,5081.37,-8506.25,10416.32
4680.4183,1237.11,19172.62,8816.43,3763.15,41.77,5085.95,-8477.07,10415.84
4680.4223,1242.3,19176.39,8816.43,3791.95,52.36,5089.33,-8447.98,10422.23
4680.4263,1269.15,19204.33,8876.85,3759.77,-125.31,5088.28,-8458.09,10427.95
4680.4303,1281.07,19217.45,8913.09,3708.98,-248.96,5090.86,-8488.23,10434.2
4680.4343,1262.19,19198.61,8872.99,3711.65,-140.33,5094.58,-8494.95,10433.58
4680.4383,1242.21,19176.91,8821.15,3766.16,48.35,5087.66,-8469.53,10417.99
4680.4422,1245.74,19181.92,8823.92,3796.96,51.45,5088.62,-8444.02,10419.7
4680.4462,1263.95,19201.28,8872.32,3761.96,-130.18,5092.43,-8456.09,10432.29
4680.4502,1272.82,19208.77,8903.93,3712.13,-243.04,5088.14,-8493.23,10428.91
4680.4542,1256.99,19193.32,8875.51,3714.61,-139.19,5085.28,-8503.72,10420.56
4680.4582,1233.63,19167.85,8815.91,3762.53,40.34,5086.8,-8477.02,10417.22
4680.4622,1235.15,19166.61,8811.43,3788.66,45.78,5086.61,-8455.28,10420.37
4680.4662,1255.08,19188.07,8861.11,3753.42,-134.09,5084.8,-8468.82,10425.76
4680.4702,1266.43,19201.81,8899.17,3699.59,-260.93,5075.03,-8507.35,10416.22
4680.4742,1251.32,19187.45,8867.5,3701.78,-157.26,5078.7,-8513.02,10415.46
4680.4782,1237.54,19170.81,8811.76,3760.05,39.43,5092.14,-8475.45,10424.09
4680.4822,1245.74,19179.01,8817.48,3794.19,50.45,5093.62,-8449.08,10426.57
4680.4862,1269.58,19204.52,8874.13,3760.1,-134.56,5091.62,-8463.57,10433.06
4680.4902,1273.2,19210.67,8903.12,3702.4,-259.35,5081.51,-8503.87,10423.33
4680.4942,1257.13,19193.7,8871.94,3705.98,-150.39,5082.75,-8512.12,10418.7
4680.4982,1238.01,19170.91,8819.15,3757.86,37.15,5090.19,-8478.69,10422.61
4680.5022,1242.59,19175.58,8817.86,3789.43,49.92,5088.43,-8452.13,10422.23
4680.5062,1267.86,19202.66,8875.94,3763.1,-123.79,5089.9,-8459.9,10431.05
4680.5102,1270.82,19208.62,8905.84,3707.79,-251.39,5081.8,-8497.62,10425.47
4680.5142,1257.94,19193.6,8880.9,3705.69,-151.59,5080.27,-8508.64,10418.8
4680.5182,1236.44,19169.57,8823.78,3753.23,37.67,5081.32,-8481.46,10412.22
4680.5222,1241.64,19173.34,8818.68,3786.76,53.02,5088.14,-8450.32,10421.71
4680.5262,1266.05,19200.57,8872.99,3756.05,-129.75,5093.19,-8459.47,10433.96
4680.5302,1271.1,19209.01,8904.51,3699.73,-255.63,5080.13,-8502.01,10421.8
4680.5342,1251.75,19187.69,8870.51,3696.97,-151.21,5075.26,-8515.69,10410.5
4680.5382,1235.39,19168.24,8819.87,3750.8,34.48,5072.74,-8487.89,10401.44
4680.5422,1239.68,19172.24,8818.06,3783.89,42.01,5079.32,-8458.57,10410.12
4680.5462,1261.9,19196.13,8871.13,3751.47,-132.27,5082.89,-8468.77,10422.76
4680.5502,1272.58,19209.67,8906.75,3702.31,-252.29,5084.18,-8500.34,10427.76
4680.5542,1251.94,19187.74,8875.18,3698.02,-162.65,5080.08,-8513.07,10418.46
4680.5582,1230.53,19164.04,8819.68,3744.27,23.41,5076.17,-8489.8,10408.02
4680.5622,1236.39,19168.62,8816.15,3779.6,43.2,5080.75,-8461.33,10413.6
4680.5662,1255.56,19190.84,8867.65,3745.41,-139.43,5078.98,-8473.16,10418.18
4680.5701,1262.0,19197.9,8899.5,3690.67,-267.46,5079.51,-8506.49,10423.33
4680.5741,1243.02,19179.54,8863.21,3689.81,-165.08,5077.17,-8518.89,10415.6
4680.5781,1218.7,19152.31,8799.46,3740.45,22.22,5068.83,-8495.9,10399.06
4680.5821,1225.42,19157.75,8805.32,3771.73,31.66,5075.5,-8467.29,10408.93
4680.5861,1249.36,19183.54,8863.02,3739.83,-144.62,5069.69,-8478.93,10407.64
4680.5901,1248.07,19184.45,8884.62,3683.28,-272.94,5062.39,-8518.89,10403.49
4680.5941,1237.15,19173.29,8856.49,3686.95,-168.04,5069.73,-8526.14,10406.16
4680.5981,1218.03,19153.26,8799.03,3737.83,15.31,5074.55,-8495.52,10405.78
4680.6021,1222.9,19158.75,8794.88,3775.64,38.48,5081.27,-8464.05,10414.65
4680.6061,1244.59,19182.54,8854.72,3744.84,-137.04,5077.84,-8475.5,10419.7
4680.6101,1253.27,19192.03,8892.25,3686.38,-274.28,5060.39,-8522.75,10403.3
4680.6141,1246.55,19183.16,8872.7,3690.62,-164.32,5067.97,-8529.19,10405.83
4680.6181,1221.94,19157.41,8808.95,3739.64,21.98,5070.11,-8501.39,10402.54
4680.6221,1222.99,19156.55,8799.84,3770.26,27.8,5065.39,-8476.45,10399.49
4680.6261,1246.31,19181.78,8853.15,3737.07,-152.25,5070.45,-8486.8,10411.5
