TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
3989.6646,6238.7,2456.86,15348.63,22737.7,18434.57,10698.27,4489.57,9314.92
3989.6686,6255.1,2469.44,15361.69,22766.02,18453.89,10715.44,4501.68,9330.7
3989.6726,6237.56,2462.15,15357.31,22730.5,18433.48,10713.15,4492.9,9327.37
3989.6766,6236.46,2464.44,15358.16,22726.11,18433.53,10722.97,4498.77,9334.52
3989.6806,6244.42,2467.2,15360.98,22740.89,18443.73,10723.35,4505.54,9334.28
3989.6846,6248.33,2467.06,15358.4,22747.61,18446.59,10719.3,4504.2,9333.42
3989.6886,6252.1,2471.3,15364.51,22750.9,18448.78,10722.35,4502.3,9336.0
3989.6926,6239.99,2462.91,15360.74,22731.35,18432.52,10715.87,4492.66,9327.98
3989.6966,6223.73,2452.28,15350.63,22708.8,18415.31,10707.95,4483.8,9317.83
3989.7006,6213.0,2444.74,15340.14,22697.36,18404.96,10697.46,4475.69,9304.43
3989.7046,6225.83,2453.28,15348.34,22713.09,18419.22,10711.0,4485.32,9321.79
3989.7086,6245.47,2468.63,15368.84,22740.32,18443.83,10736.85,4502.34,9346.63
3989.7126,6233.84,2460.29,15360.79,22721.48,18425.8,10725.93,4490.66,9332.94
3989.7166,6237.89,2461.48,15357.78,22737.08,18434.67,10723.31,4498.39,9330.7
3989.7206,6244.56,2464.58,15356.02,22746.52,18446.4,10715.68,4505.01,9330.04
3989.7246,6235.12,2458.52,15351.87,22727.21,18430.52,10706.38,4491.47,9321.17
3989.7286,6223.63,2450.04,15346.62,22710.8,18415.83,10702.09,4477.64,9316.02
3989.7326,6224.68,2450.08,15346.58,22709.42,18413.36,10703.71,4477.22,9315.44
3989.7366,6226.44,2452.56,15346.2,22714.86,18419.55,10702.85,4483.13,9316.02
3989.7406,6227.92,2457.52,15350.44,22716.52,18424.18,10710.81,4489.71,9320.4
3989.7446,6233.65,2460.91,15353.92,22723.96,18429.71,10711.86,4491.09,9321.83
3989.7486,6241.66,2467.11,15358.5,22737.08,18437.91,10717.63,4495.67,9330.32
3989.7526,6239.56,2468.06,15358.83,22734.98,18437.05,10728.41,4497.05,9339.05
3989.7566,6224.44,2456.24,15348.1,22712.47,18421.27,10717.58,4488.18,9326.75
3989.7607,6223.35,2456.19,15346.48,22714.14,18421.7,10715.63,4490.23,9323.46
3989.7647,6234.98,2464.1,15354.68,22729.4,18435.34,10719.78,4498.67,9331.13
3989.7687,6239.89,2465.06,15358.4,22736.98,18438.25,10720.59,4497.1,9331.61
3989.7727,6245.23,2468.63,15361.93,22739.13,18441.01,10725.21,4501.44,9336.81
3989.7767,6235.27,2463.72,15360.4,22723.3,18432.19,10719.54,4494.95,9329.32
3989.7807,6242.23,2465.44,15361.07,22736.31,18441.35,10720.73,4497.24,9329.03
3989.7847,6244.56,2470.21,15365.89,22732.79,18438.15,10726.17,4497.1,9334.18
3989.7887,6246.0,2472.35,15371.56,22734.69,18436.62,10728.17,4500.1,9340.24
3989.7927,6247.43,2471.4,15367.46,22742.27,18444.35,10729.22,4505.25,9341.91
3989.7967,6223.82,2452.71,15350.15,22710.95,18417.5,10712.58,4482.37,9325.6
3989.8007,6224.39,2454.81,15350.06,22712.14,18418.98,10714.01,4485.66,9324.98
3989.8047,6238.89,2468.3,15364.03,22727.97,18434.57,10721.97,4497.24,9336.42
3989.8087,6246.9,2472.4,15367.7,22740.32,18442.01,10717.44,4499.01,9335.33
3989.8127,6239.13,2464.72,15355.97,22736.36,18435.67,10704.28,4490.57,9324.89
3989.8167,6221.25,2455.19,15347.2,22702.17,18412.02,10703.95,4481.36,9318.73
3989.8207,6225.73,2457.62,15351.39,22711.52,18420.13,10712.62,4488.8,9324.6
3989.8244,6231.69,2461.86,15355.92,22714.47,18426.61,10718.44,4488.9,9328.51
3989.8284,6238.41,2467.54,15362.36,22725.58,18430.62,10723.12,4492.76,9335.47
3989.8324,6230.21,2459.57,15353.4,22715.71,18419.08,10705.0,4483.32,9318.31
3989.8364,6227.88,2458.48,15349.77,22716.81,18422.65,10709.0,4488.23,9317.73
3989.8404,6228.45,2463.39,15357.78,22714.76,18425.13,10724.12,4496.86,9332.18
3989.8444,6232.5,2465.2,15358.12,22722.29,18427.66,10726.83,4496.77,9335.47
3989.8484,6237.36,2466.39,15360.17,22728.92,18432.19,10713.05,4494.14,9327.89
3989.8524,6234.46,2461.67,15352.11,22726.68,18429.09,10699.85,4488.04,9316.3
3989.8564,6231.5,2460.29,15348.05,22725.87,18428.28,10702.18,4491.23,9318.54
3989.8604,6233.65,2464.25,15353.87,22726.92,18430.04,10709.57,4495.91,9321.64
3989.8644,6232.88,2466.63,15357.07,22719.82,18428.71,10716.34,4496.53,9325.93
3989.8684,6241.08,2470.4,15362.74,22730.31,18434.34,10714.82,4494.62,9326.51
3989.8724,6239.89,2467.3,15361.02,22730.73,18430.95,10710.19,4490.19,9319.74
3989.8764,6228.21,2460.77,15356.16,22712.42,18418.74,10703.99,4483.46,9313.01
3989.8804,6231.55,2467.54,15359.12,22714.95,18423.27,10720.64,4491.33,9325.93
3989.8844,6229.54,2467.01,15360.79,22710.66,18424.42,10718.35,4493.76,9328.32
3989.8884,6243.94,2473.31,15367.32,22730.73,18437.39,10725.59,4499.67,9337.04
3989.8924,6246.23,2471.69,15368.03,22739.79,18441.49,10721.97,4500.44,9332.56
3989.8964,6238.84,2467.3,15359.93,22733.74,18437.29,10717.92,4500.06,9330.18
3989.9004,6232.69,2464.49,15356.97,22726.35,18431.86,10712.29,4499.91,9327.98
3989.9044,6242.42,2472.88,15368.65,22736.17,18440.2,10736.75,4508.16,9342.96
3989.9084,6254.72,2483.65,15383.48,22748.33,18453.27,10752.68,4516.98,9357.26
3989.9124,6254.63,2481.89,15379.62,22751.0,18455.89,10740.33,4515.31,9348.54
3989.9164,6248.62,2476.36,15371.52,22744.09,18452.12,10721.59,4510.93,9335.33
3989.9204,6244.14,2474.74,15371.94,22733.5,18445.64,10726.26,4510.83,9337.86
3989.9244,6239.18,2472.54,15368.27,22728.45,18438.77,10731.56,4506.54,9340.53
3989.9284,6239.89,2473.69,15373.85,22730.5,18436.58,10744.72,4503.3,9346.87
3989.9324,6238.41,2471.11,15373.14,22731.97,18434.48,10737.42,4498.1,9339.48
3989.9364,6225.49,2457.57,15351.34,22715.19,18422.18,10697.89,4482.46,9308.67
3989.9404,6211.19,2444.79,15330.89,22702.12,18409.16,10679.58,4472.78,9293.32
3989.9444,6230.74,2460.96,15346.91,22726.87,18430.9,10704.52,4493.67,9317.97
3989.9484,6228.11,2460.29,15352.92,22714.28,18420.41,10706.09,4484.75,9315.92
3989.9523,6231.12,2459.0,15348.25,22725.2,18423.61,10697.99,4481.27,9309.82
3989.9563,6217.15,2449.89,15340.33,22703.98,18411.4,10692.07,4475.26,9300.81
3989.9603,6207.04,2446.03,15340.09,22675.66,18396.24,10696.79,4472.83,9301.52
3989.9643,6224.35,2458.72,15354.25,22699.74,18412.83,10704.8,4483.37,9311.01
3989.9683,6244.42,2471.35,15367.41,22736.6,18437.44,10721.73,4499.34,9329.27
3989.9723,6243.66,2470.54,15365.55,22738.75,18437.96,10721.88,4501.63,9331.32
3989.9763,6233.26,2464.49,15356.45,22725.2,18427.42,10711.29,4495.81,9322.31
3989.9803,6224.44,2458.57,15349.77,22714.28,18420.03,10701.85,4491.71,9316.25
3989.9843,6222.34,2454.33,15346.77,22710.9,18416.07,10702.9,4486.66,9315.54
3989.9883,6234.46,2465.34,15361.22,22723.82,18426.71,10723.21,4494.67,9328.94
3989.9923,6239.41,2469.21,15366.27,22732.07,18431.28,10728.03,4496.15,9332.56
3989.9963,6231.4,2465.82,15362.65,22717.14,18422.42,10716.39,4493.24,9323.46
3990.0003,6235.74,2467.2,15360.6,22721.91,18426.37,10724.36,4498.67,9330.56
3990.0043,6242.8,2472.11,15367.89,22735.5,18437.91,10729.98,4504.11,9335.52
3990.0083,6246.62,2474.69,15368.7,22735.65,18438.96,10723.4,4503.92,9333.42
3990.0123,6251.05,2476.84,15367.51,22746.66,18443.16,10722.88,4505.44,9333.47
3990.0162,6246.95,2476.41,15368.65,22737.65,18440.39,10734.8,4509.59,9340.19
3990.0202,6231.93,2464.63,15357.5,22714.71,18422.75,10721.54,4496.62,9328.32
3990.0242,6235.74,2465.92,15357.26,22723.44,18427.56,10716.58,4497.24,9328.41
3990.0282,6238.94,2468.3,15365.41,22725.54,18430.52,10719.01,4496.86,9329.42
3990.0322,6239.8,2465.87,15359.07,22725.78,18429.52,10708.29,4491.85,9319.07
3990.0362,6244.61,2471.73,15365.65,22736.74,18440.01,10724.59,4503.16,9333.04
3990.0402,6241.27,2472.45,15368.89,22725.92,18434.38,10732.32,4503.3,9337.09
3990.0442,6240.42,2468.73,15362.22,22723.25,18430.04,10714.34,4496.19,9323.5
3990.0482,6239.8,2464.68,15358.5,22729.02,18427.71,10708.52,4492.57,9320.21
3990.0522,6249.14,2473.5,15371.8,22739.46,18437.48,10730.7,4505.59,9338.57
3990.0562,6246.85,2472.45,15371.85,22739.56,18438.34,10731.89,4508.07,9339.57
3990.0602,6239.03,2467.11,15364.27,22734.5,18434.96,10719.54,4504.4,9331.9
3990.0642,6234.74,2465.68,15361.6,22727.64,18433.14,10712.96,4499.1,9325.7
3990.0682,6248.9,2474.83,15371.85,22751.19,18449.02,10724.12,4507.73,9337.47
3990.0722,6241.27,2467.63,15367.84,22738.13,18435.77,10721.54,4498.43,9332.37
3990.0762,6230.07,2463.15,15362.03,22716.43,18422.84,10719.25,4496.0,9330.32
3990.0802,6229.07,2462.77,15357.54,22719.82,18425.18,10713.53,4498.53,9327.03
3990.0842,6237.46,2467.87,15364.79,22733.36,18433.53,10717.77,4504.97,9331.04
3990.0882,6253.2,2480.75,15382.1,22749.38,18451.74,10735.94,4518.8,9346.58
3990.0922,6249.14,2472.16,15367.18,22738.98,18441.49,10721.49,4505.59,9333.75
3990.0962,6229.74,2462.67,15356.21,22717.67,18420.41,10709.72,4494.1,9325.89
3990.1002,6225.87,2460.15,15355.16,22719.82,18424.61,10702.9,4496.62,9321.02
3990.1042,6234.55,2463.1,15356.45,22727.87,18430.28,10710.86,4500.1,9329.22
3990.1082,6246.23,2474.26,15370.04,22740.32,18438.82,10724.88,4506.97,9341.91
3990.1122,6252.62,2481.99,15376.9,22747.33,18444.64,10729.93,4510.21,9346.44
3990.1162,6252.43,2480.22,15369.13,22752.1,18448.21,10723.5,4512.98,9342.05
3990.1202,6254.44,2480.32,15366.22,22759.01,18453.36,10722.21,4515.98,9342.24
3990.1242,6235.98,2469.68,15362.55,22722.77,18425.18,10711.24,4495.67,9328.22
3990.1282,6241.61,2475.64,15374.23,22718.34,18420.89,10728.79,4498.53,9339.62
3990.1322,6248.86,2482.13,15382.1,22729.35,18432.19,10734.42,4508.54,9346.39
3990.1362,6250.43,2479.93,15374.28,22744.61,18442.78,10720.45,4510.55,9335.76
3990.1402,6253.62,2479.93,15372.85,22746.52,18445.88,10725.59,4515.55,9341.38
3990.1441,6251.0,2474.88,15366.32,22744.09,18442.59,10705.0,4505.87,9324.98
3990.1481,6244.04,2468.78,15360.26,22732.55,18428.04,10698.99,4493.62,9320.55
3990.1521,6244.71,2468.92,15360.45,22736.74,18430.86,10708.71,4494.81,9323.88
3990.1561,6243.99,2469.83,15363.17,22737.84,18434.0,10707.52,4499.29,9323.74
3990.1601,6241.8,2468.78,15365.36,22730.4,18431.47,10710.43,4501.15,9327.94
3990.1641,6243.85,2469.25,15367.65,22732.21,18430.86,10714.87,4500.53,9331.18
3990.1681,6245.8,2470.06,15370.51,22734.45,18432.38,10719.59,4498.86,9333.85
3990.1721,6249.24,2470.35,15368.13,22742.94,18436.96,10715.3,4499.1,9331.85
3990.1761,6240.89,2467.82,15367.8,22730.16,18429.19,10716.73,4496.48,9330.18
3990.1801,6239.8,2467.82,15367.65,22734.07,18430.47,10715.34,4496.72,9326.55
3990.1841,6238.89,2465.06,15361.26,22733.98,18428.71,10710.62,4494.52,9326.98
3990.1881,6236.79,2463.58,15358.74,22724.15,18422.42,10699.8,4488.28,9319.35
3990.1921,6242.94,2474.26,15371.13,22729.59,18429.62,10721.49,4497.43,9334.61
3990.1961,6233.98,2469.11,15363.46,22723.3,18423.75,10727.31,4495.53,9334.28
3990.2001,6227.92,2463.15,15360.21,22723.68,18419.98,10721.4,4495.0,9329.46
3990.2041,6237.65,2469.83,15368.75,22734.45,18429.23,10728.98,4502.2,9337.0
3990.208,6239.08,2468.25,15368.7,22733.12,18426.71,10721.88,4495.19,9331.9
3990.212,6240.18,2470.73,15369.61,22734.74,18428.38,10727.98,4497.29,9335.04
3990.216,6230.55,2464.53,15361.17,22719.77,18417.22,10722.26,4492.19,9329.56
3990.22,6230.26,2464.39,15363.5,22717.57,18416.12,10723.64,4490.28,9325.51
3990.224,6233.26,2467.44,15366.51,22727.64,18423.08,10730.08,4496.48,9332.61
3990.228,6242.9,2476.26,15372.18,22744.94,18434.72,10725.02,4502.2,9334.9
3990.232,6248.14,2480.46,15378.14,22746.37,18438.25,10736.37,4505.73,9340.57
3990.236,6234.22,2468.63,15365.79,22726.11,18422.65,10721.35,4496.0,9326.75
3990.24,6237.46,2469.25,15365.08,22737.6,18427.52,10712.77,4496.38,9319.93
3990.244,6239.03,2473.5,15367.89,22727.68,18425.04,10724.93,4500.06,9333.33
3990.248,6250.33,2477.84,15366.7,22746.85,18438.63,10715.53,4503.3,9331.37
3990.252,6251.91,2477.55,15366.99,22744.94,18440.63,10713.29,4504.82,9330.56
3990.256,6242.99,2473.88,15365.89,22725.92,18429.71,10713.39,4500.72,9329.84
3990.26,6242.9,2472.59,15363.03,22734.84,18430.19,10712.53,4498.67,9326.98
3990.264,6241.08,2474.59,15368.13,22725.63,18426.09,10721.4,4499.15,9333.18
3990.268,6255.06,2485.32,15379.14,22743.04,18439.91,10733.46,4510.4,9345.34
3990.272,6254.01,2481.03,15372.9,22747.33,18437.96,10726.6,4507.69,9339.1
3990.276,6250.91,2481.75,15371.13,22744.28,18435.86,10726.02,4509.02,9339.33
3990.28,6254.39,2486.47,15374.81,22751.48,18444.97,10732.56,4516.17,9345.44
3990.284,6252.0,2482.94,15370.32,22751.38,18441.82,10725.12,4508.97,9335.57
3990.288,6245.14,2477.22,15368.89,22734.69,18425.47,10716.73,4498.05,9326.89
3990.292,6239.37,2472.45,15365.84,22721.44,18418.51,10722.07,4496.86,9332.75
3990.296,6242.09,2476.88,15369.23,22725.82,18424.23,10730.7,4504.68,9339.67
3990.3,6242.23,2477.31,15365.32,22728.73,18427.71,10720.3,4503.39,9334.71
3990.304,6249.91,2482.51,15371.56,22744.94,18435.91,10729.98,4506.73,9338.76
3990.308,6254.48,2485.37,15377.57,22746.61,18438.29,10744.86,4510.45,9352.11
3990.312,6253.39,2486.85,15378.86,22742.94,18436.0,10740.38,4508.26,9350.16
3990.316,6242.42,2481.84,15371.94,22726.97,18421.8,10726.41,4498.2,9335.19
3990.32,6235.31,2471.35,15357.69,22727.78,18419.7,10709.95,4490.38,9319.69
3990.324,6235.79,2470.02,15358.83,22732.26,18422.27,10709.95,4488.47,9318.16
3990.328,6248.76,2482.65,15375.28,22739.03,18433.81,10724.74,4499.87,9334.33
3990.332,6262.35,2494.38,15385.68,22755.58,18448.78,10730.46,4512.69,9342.86
3990.3359,6257.2,2492.62,15380.43,22741.56,18442.54,10733.61,4515.36,9344.63
3990.3399,6251.72,2484.94,15367.89,22747.76,18442.97,10732.65,4512.22,9339.38
3990.3439,6249.86,2481.17,15363.03,22745.28,18433.62,10714.68,4503.73,9325.98
3990.3479,6251.96,2481.94,15365.89,22747.42,18436.24,10715.82,4504.35,9330.32
3990.3519,6253.53,2484.61,15369.56,22745.8,18437.48,10724.55,4506.78,9334.61
3990.3559,6245.57,2481.13,15366.84,22732.93,18427.42,10718.73,4502.92,9329.99
3990.3599,6236.51,2475.6,15362.79,22720.1,18418.27,10719.35,4498.53,9328.03
3990.3639,6248.86,2483.56,15369.37,22739.75,18433.19,10726.17,4506.97,9335.23
3990.3679,6257.87,2491.57,15376.28,22746.57,18440.44,10731.75,4512.36,9342.24
3990.3719,6256.39,2490.71,15378.14,22739.22,18437.1,10732.56,4512.12,9342.58
3990.3759,6252.38,2489.14,15378.67,22735.36,18436.34,10736.28,4513.6,9343.2
3990.3799,6245.33,2482.46,15367.37,22727.25,18430.38,10725.69,4508.5,9334.23
3990.3839,6256.82,2488.57,15365.51,22751.62,18445.78,10723.97,4515.93,9340.19
3990.3879,6269.17,2498.77,15381.62,22763.06,18454.12,10741.28,4523.95,9352.3
3990.3919,6263.11,2495.67,15386.87,22744.85,18444.97,10747.15,4522.04,9351.3
3990.3959,6255.53,2491.86,15382.24,22733.88,18437.86,10742.95,4519.61,9346.68
3990.3998,6260.82,2496.53,15381.77,22747.23,18444.59,10745.72,4524.66,9348.49
3990.4038,6269.36,2502.06,15387.39,22759.2,18453.03,10746.34,4529.0,9352.64
3990.4078,6276.75,2510.17,15395.64,22762.44,18458.37,10751.3,4531.77,9358.55
3990.4118,6283.0,2513.98,15397.07,22772.36,18466.28,10752.11,4535.58,9361.55
3990.4158,6267.83,2502.11,15388.44,22753.05,18451.5,10744.0,4526.28,9351.92
3990.4198,6262.49,2501.73,15388.78,22745.66,18447.88,10744.53,4528.62,9351.54
3990.4238,6259.59,2499.68,15386.25,22743.13,18444.44,10740.09,4524.85,9348.25
3990.4278,6263.54,2499.29,15384.82,22746.14,18443.78,10736.56,4521.75,9348.73
3990.4318,6271.03,2504.78,15394.74,22757.34,18452.5,10754.49,4529.29,9362.7
3990.4358,6268.93,2503.78,15395.79,22756.87,18450.64,10762.22,4529.81,9364.56
3990.4398,6248.57,2484.85,15371.9,22732.88,18431.19,10727.36,4510.36,9335.9
3990.4438,6246.04,2481.99,15368.84,22724.58,18426.71,10714.48,4506.02,9327.79
3990.4478,6253.77,2487.85,15375.33,22727.11,18430.52,10715.82,4508.26,9332.75
3990.4518,6253.15,2489.23,15377.43,22724.68,18429.62,10722.4,4507.02,9333.04
3990.4558,6249.57,2486.52,15372.8,22736.46,18435.24,10720.64,4509.59,9331.85
3990.4598,6243.33,2479.6,15367.22,22734.5,18433.91,10720.4,4508.83,9330.61
3990.4638,6254.01,2484.8,15367.18,22750.05,18443.73,10718.01,4511.26,9330.04
3990.4678,6264.59,2494.38,15378.29,22762.87,18452.98,10727.79,4519.18,9340.53
3990.4718,6244.04,2486.04,15374.76,22719.29,18425.28,10726.26,4508.78,9338.52
3990.4758,6233.65,2476.74,15365.98,22707.66,18414.69,10719.11,4500.82,9328.56
3990.4798,6238.65,2478.27,15364.51,22720.63,18423.13,10724.36,4505.78,9332.94
3990.4838,6244.37,2482.22,15369.7,22730.64,18429.38,10723.88,4508.54,9335.42
3990.4878,6250.33,2487.56,15375.62,22734.6,18432.57,10723.5,4510.55,9338.43
3990.4918,6252.0,2490.76,15380.34,22736.7,18433.29,10737.09,4512.22,9345.48
3990.4958,6246.52,2486.71,15373.09,22734.55,18431.57,10728.41,4510.45,9336.9
3990.4998,6241.27,2482.56,15367.8,22728.06,18427.52,10724.45,4509.35,9331.99
3990.5038,6246.85,2487.14,15372.9,22734.79,18430.28,10734.46,4511.07,9340.67
3990.5078,6255.06,2495.1,15382.63,22744.23,18440.25,10743.57,4515.84,9348.92
3990.5118,6252.53,2493.43,15383.1,22737.27,18433.76,10736.37,4511.74,9343.63
3990.5158,6247.24,2485.7,15373.52,22737.41,18431.47,10718.39,4507.45,9331.18
3990.5198,6249.57,2489.23,15372.42,22739.7,18433.86,10731.7,4512.88,9343.24
3990.5238,6244.71,2487.28,15373.61,22727.54,18427.14,10733.51,4509.31,9341.62
3990.5277,6249.48,2485.99,15369.27,22740.8,18432.91,10718.06,4506.64,9332.13
3990.5317,6246.42,2484.85,15367.08,22737.6,18431.57,10713.15,4506.4,9329.08
3990.5357,6236.79,2482.37,15366.65,22717.48,18419.94,10711.48,4504.87,9328.99
3990.5397,6248.28,2493.67,15377.57,22736.6,18436.91,10729.7,4519.61,9342.81
3990.5437,6258.44,2498.77,15382.72,22751.95,18447.31,10735.75,4525.71,9348.35
3990.5477,6252.91,2492.29,15377.95,22738.55,18435.15,10723.12,4517.08,9336.09
3990.5517,6250.43,2488.09,15372.99,22737.93,18434.15,10715.44,4513.69,9330.61
3990.5557,6239.46,2479.32,15365.51,22725.63,18424.61,10710.67,4507.73,9326.13
3990.5597,6239.22,2476.5,15362.88,22731.02,18428.61,10707.67,4507.4,9321.93
3990.5637,6251.57,2485.23,15368.46,22746.37,18440.25,10717.77,4513.93,9332.61
3990.5677,6247.38,2486.18,15375.23,22728.21,18426.75,10724.93,4506.64,9335.04
3990.5717,6245.76,2484.37,15375.23,22726.25,18424.47,10727.93,4506.25,9337.24
3990.5757,6244.66,2486.04,15375.66,22725.25,18426.75,10730.65,4511.31,9342.29
3990.5797,6241.04,2479.51,15364.84,22735.98,18427.52,10718.92,4507.73,9332.32
3990.5837,6234.65,2474.12,15360.45,22723.01,18419.46,10714.91,4502.49,9326.36
3990.5877,6242.04,2477.88,15366.17,22731.26,18426.42,10718.63,4502.34,9329.08
3990.5916,6235.98,2476.6,15366.27,22717.67,18414.02,10719.92,4495.1,9326.84
3990.5956,6235.5,2480.03,15367.99,22715.95,18416.6,10721.26,4500.06,9329.56
3990.5996,6236.41,2482.03,15368.56,22718.0,18422.99,10724.64,4505.3,9331.18
3990.6036,6240.18,2484.27,15369.7,22721.77,18424.66,10725.07,4503.35,9333.71
3990.6076,6247.43,2489.61,15377.24,22739.56,18436.86,10730.32,4511.02,9341.62
3990.6116,6256.53,2494.57,15383.29,22741.51,18438.68,10730.08,4512.84,9340.91
3990.6156,6254.48,2493.76,15376.95,22743.18,18438.06,10726.07,4512.36,9336.95
3990.6196,6244.42,2487.52,15366.89,22735.17,18434.24,10724.64,4509.12,9335.47
3990.6236,6246.52,2487.56,15369.85,22735.69,18437.2,10723.69,4511.79,9335.76
3990.6276,6256.15,2492.14,15377.52,22747.19,18443.21,10734.75,4516.17,9344.29
3990.6316,6252.34,2490.9,15376.14,22739.94,18434.86,10734.85,4510.21,9342.39
3990.6356,6245.09,2484.51,15364.46,22736.22,18432.67,10713.24,4506.16,9326.75
3990.6396,6230.12,2478.74,15363.74,22707.37,18416.65,10719.49,4501.96,9325.31
3990.6436,6245.57,2490.95,15377.62,22731.26,18433.14,10738.14,4515.12,9341.96
3990.6476,6263.21,2502.58,15389.92,22752.72,18448.64,10745.86,4524.04,9352.73
3990.6516,6265.83,2507.26,15397.74,22751.86,18449.36,10761.88,4526.42,9362.94
3990.6556,6260.92,2502.25,15392.16,22747.47,18447.21,10752.15,4524.9,9355.26
3990.6596,6251.62,2495.24,15385.87,22736.98,18436.2,10741.19,4515.27,9340.24
3990.6636,6244.14,2489.14,15378.19,22728.49,18430.43,10725.98,4509.97,9329.8
3990.6676,6254.34,2496.53,15386.77,22739.32,18441.15,10730.7,4518.94,9338.52
3990.6716,6248.57,2492.9,15380.43,22734.93,18438.87,10738.18,4518.32,9344.58
3990.6756,6237.56,2483.75,15369.8,22717.14,18426.61,10732.08,4509.97,9336.85
3990.6796,6247.57,2492.86,15378.76,22731.12,18439.49,10741.9,4521.13,9345.68
3990.6836,6253.62,2499.06,15384.72,22739.27,18446.83,10757.5,4526.28,9356.64
3990.6876,6258.54,2503.06,15390.06,22747.19,18452.27,10752.25,4526.09,9355.36
3990.6916,6259.16,2495.91,15382.39,22754.58,18453.74,10735.37,4520.32,9343.58
3990.6956,6264.35,2499.49,15386.77,22759.73,18458.27,10740.85,4527.76,9347.25
3990.6996,6260.16,2498.77,15381.96,22756.44,18455.27,10739.18,4527.24,9344.25
3990.7036,6256.63,2497.53,15379.72,22746.85,18447.78,10737.61,4523.56,9342.58
3990.7076,6250.19,2491.86,15378.43,22730.88,18434.0,10737.61,4511.64,9338.86
3990.7116,6245.23,2488.47,15377.43,22730.02,18432.19,10729.08,4506.45,9331.37
3990.7156,6243.04,2487.33,15373.28,22729.83,18431.67,10723.93,4506.87,9328.03
3990.7195,6248.33,2493.29,15374.42,22738.27,18440.73,10732.08,4515.36,9337.33
3990.7235,6252.72,2496.29,15378.43,22742.61,18444.97,10736.99,4517.51,9342.19
3990.7275,6261.21,2501.92,15385.15,22755.48,18453.5,10744.0,4522.32,9348.06
3990.7315,6264.26,2508.93,15396.45,22754.96,18458.42,10757.5,4530.38,9359.5
3990.7355,6261.3,2506.4,15389.83,22755.29,18460.61,10749.34,4533.05,9353.45
3990.7395,6255.06,2499.96,15377.67,22751.38,18453.93,10734.46,4527.86,9340.76
3990.7435,6256.72,2502.25,15383.96,22751.52,18453.74,10745.19,4532.86,9353.83
3990.7475,6254.63,2503.82,15392.21,22741.18,18450.21,10749.25,4532.77,9354.4
3990.7515,6257.11,2504.02,15392.02,22747.23,18454.79,10749.48,4534.39,9354.02
3990.7555,6250.24,2497.1,15384.77,22744.32,18450.45,10750.77,4528.67,9352.07
3990.7595,6249.09,2497.63,15389.49,22740.03,18447.83,10759.55,4531.81,9357.12
3990.7635,6254.67,2501.54,15389.4,22744.37,18451.55,10747.34,4533.72,9352.11
3990.7675,6261.54,2506.59,15392.5,22753.43,18455.32,10748.2,4535.72,9358.84
3990.7715,6256.53,2503.44,15394.02,22743.9,18447.45,10758.74,4526.66,9357.5
3990.7755,6245.23,2493.43,15379.91,22733.17,18438.53,10740.9,4517.27,9341.38
3990.7795,6247.24,2494.29,15376.95,22744.23,18444.4,10744.14,4521.51,9344.39
3990.7835,6248.28,2495.72,15380.15,22738.17,18443.97,10750.01,4523.8,9350.3
