TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
621421.0369,1008.03,17000.96,9753.99,4528.81,-110.44,5134.58,-9581.38,9443.81
621421.0409,1020.57,17011.41,9792.19,4466.15,-288.2,5107.55,-9657.67,9421.4
621421.0449,989.63,16977.26,9728.39,4475.98,-150.97,5065.25,-9709.93,9372.09
621421.0488,990.68,16982.13,9718.85,4528.38,-10.68,5105.69,-9633.83,9408.19
621421.0528,983.05,16978.46,9719.23,4537.63,14.88,5125.19,-9581.38,9428.41
621421.0568,992.58,16985.28,9740.07,4512.07,-124.98,5100.58,-9607.41,9409.24
621421.0608,1007.37,16998.25,9780.31,4446.08,-311.18,5072.21,-9682.7,9384.3
621421.0648,983.24,16971.4,9719.66,4469.35,-154.69,5049.37,-9716.7,9353.83
621421.0688,968.6,16964.96,9697.25,4517.94,-17.26,5100.3,-9637.64,9403.85
621421.0728,975.08,16971.97,9712.08,4532.58,13.49,5139.64,-9570.74,9442.04
621421.0768,987.24,16984.04,9738.16,4513.55,-122.5,5132.91,-9580.95,9443.52
621421.0808,991.92,16988.42,9768.49,4439.74,-319.05,5095.15,-9662.72,9408.57
621421.0848,976.37,16967.16,9719.33,4458.86,-170.42,5077.51,-9698.11,9385.97
621421.0888,986.53,16982.27,9714.03,4523.47,-12.21,5129.53,-9616.23,9433.65
621421.0928,991.82,16990.23,9718.09,4548.17,33.24,5161.62,-9550.0,9467.27
621421.0968,1003.17,16999.96,9744.07,4534.05,-96.27,5145.79,-9564.21,9457.06
621421.1008,1011.37,17009.12,9783.46,4461.72,-304.51,5116.51,-9642.7,9432.13
621421.1048,994.73,16988.14,9734.11,4481.84,-153.02,5096.05,-9681.75,9403.71
621421.1088,1007.84,17002.78,9727.81,4547.79,13.92,5147.36,-9600.02,9449.48
621421.1128,1012.42,17009.31,9738.64,4567.0,54.26,5176.31,-9538.56,9479.67
621421.1168,1018.24,17015.41,9761.48,4546.6,-84.83,5155.28,-9559.68,9465.46
621421.1208,1021.86,17018.75,9795.38,4472.59,-286.34,5119.23,-9640.6,9433.27
621421.1248,999.55,16988.18,9740.64,4486.47,-143.24,5086.99,-9686.33,9393.84
621421.1288,1007.6,16999.2,9734.3,4547.12,7.58,5134.2,-9612.37,9435.94
621421.1328,1007.7,17003.25,9744.12,4559.66,44.01,5159.33,-9558.25,9460.74
621421.1368,1006.75,17003.73,9759.47,4534.2,-93.6,5124.57,-9586.72,9432.6
621421.1408,1007.7,17004.02,9787.23,4457.86,-305.18,5091.1,-9667.21,9403.85
