TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4685.4649,645.136,60.756,794.769,-1855.0,-5635.0,61.25,-88.16,-241.68,-199.12
4685.5149,650.382,61.122,794.891,-2826.25,-5328.75,428.75,-103.36,-249.28,-208.24
4685.5649,643.55,66.795,797.392,-288.75,-3123.75,-551.25,-101.84,-240.16,-193.04
4685.6149,636.047,68.869,794.952,-2336.25,-3491.25,1137.5,-118.56,-244.72,-193.04
4685.6649,636.962,53.558,795.379,-2030.0,-5381.25,1986.25,-100.32,-250.8,-208.24
4685.7149,647.332,53.131,798.978,-1111.25,-4821.25,735.0,-115.52,-235.6,-200.64
4685.7649,637.084,62.891,795.806,-980.0,-4375.0,-70.0,-101.84,-234.08,-191.52
4685.8149,633.973,63.928,796.721,-2152.5,-5398.75,-87.5,-115.52,-266.0,-179.36
4685.8649,643.001,58.56,796.05,-1907.5,-5862.5,297.5,-101.84,-250.8,-193.04
4685.9149,641.903,58.316,797.087,-1207.5,-5276.25,743.75,-109.44,-253.84,-205.2
4685.9649,642.696,60.268,791.963,-1111.25,-5302.5,1303.75,-110.96,-235.6,-203.68
4686.0149,643.489,61.549,796.172,-1312.5,-5311.25,1120.0,-101.84,-258.4,-194.56
4686.0649,645.38,61.183,795.074,-1435.0,-5600.0,752.5,-109.44,-255.36,-190.0
4686.1149,641.171,63.257,795.318,-1627.5,-5206.25,700.0,-91.2,-238.64,-199.12
4686.1649,644.892,60.634,793.366,-1435.0,-5040.0,393.75,-107.92,-247.76,-200.64
4686.2149,653.31,50.996,797.514,-1365.0,-4278.75,857.5,-100.32,-266.0,-206.72
4686.265,646.295,64.477,795.318,-376.25,-3473.75,280.0,-107.92,-266.0,-196.08
4686.3149,631.289,64.05,791.78,-2476.25,-3911.25,1872.5,-95.76,-250.8,-202.16
4686.3649,636.474,52.094,792.878,-2073.75,-5223.75,2126.25,-97.28,-252.32,-193.04
4686.4149,646.6,54.839,798.734,-1076.25,-4366.25,1268.75,-120.08,-255.36,-203.68
4686.4649,637.633,64.111,795.501,-1102.5,-4261.25,218.75,-98.8,-255.36,-190.0
4686.5149,637.084,61.0,797.087,-1942.5,-4856.25,516.25,-112.48,-243.2,-211.28
4686.5649,640.988,55.144,798.002,-1452.5,-5223.75,481.25,-115.52,-246.24,-197.6
4686.6149,642.391,57.218,797.758,-1408.75,-4690.0,656.25,-100.32,-255.36,-193.04
4686.6649,639.219,57.645,797.819,-1618.75,-4733.75,1067.5,-101.84,-243.2,-203.68
4686.7149,638.426,58.804,799.649,-1443.75,-4926.25,857.5,-104.88,-264.48,-190.0
4686.7649,643.245,58.194,797.697,-1251.25,-5381.25,875.0,-103.36,-241.68,-208.24
4686.8149,640.5,59.78,795.989,-1461.25,-5293.75,507.5,-89.68,-253.84,-206.72
4686.8649,640.988,61.183,791.414,-1820.0,-5635.0,840.0,-104.88,-235.6,-200.64
4686.9149,650.687,48.678,801.967,-1181.25,-4690.0,-43.75,-118.56,-247.76,-202.16
4686.9649,638.304,68.564,797.514,-1435.0,-3115.0,253.75,-104.88,-234.08,-191.52
4687.0149,626.836,58.743,793.61,-2275.0,-4558.75,1715.0,-117.04,-258.4,-196.08
4687.0649,645.38,49.898,801.235,-953.75,-4926.25,1785.0,-115.52,-241.68,-200.64
4687.1149,640.622,58.133,799.71,-743.75,-4296.25,1146.25,-115.52,-234.08,-197.6
4687.1649,636.657,62.708,795.44,-1006.25,-4488.75,43.75,-95.76,-243.2,-206.72
4687.2149,637.633,55.449,797.209,-1872.5,-5573.75,-87.5,-115.52,-253.84,-206.72
4687.2649,642.269,53.619,797.758,-1487.5,-5241.25,105.0,-115.52,-223.44,-194.56
4687.3149,635.498,55.876,798.185,-1268.75,-5013.75,743.75,-117.04,-252.32,-197.6
4687.3649,639.707,56.12,795.44,-1128.75,-5363.75,682.5,-103.36,-247.76,-203.68
4687.4149,639.036,56.852,797.453,-1435.0,-5556.25,-87.5,-120.08,-258.4,-200.64
4687.4649,644.465,59.963,797.087,-1531.25,-5503.75,-262.5,-114.0,-258.4,-199.12
4687.5149,640.683,59.841,796.111,-1233.75,-5241.25,-551.25,-117.04,-244.72,-194.56
4687.5649,645.624,61.732,798.246,-2327.5,-5617.5,665.0,-97.28,-249.28,-199.12
4687.6149,645.075,61.61,797.27,-183.75,-3902.5,-516.25,-118.56,-256.88,-200.64
4687.6649,635.986,69.662,794.769,-2126.25,-3281.25,-52.5,-100.32,-235.6,-193.04
4687.7149,634.461,55.327,796.233,-2493.75,-5005.0,1190.0,-107.92,-244.72,-202.16
