TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
14360.5752,20623.07,17302.42,8655.6,34005.65,29642.92,11984.87,15661.29,6809.76
14360.5792,20604.61,17283.01,8635.52,33986.52,29623.61,11964.61,15639.97,6789.54
14360.5832,20674.56,17349.34,8701.28,34055.67,29693.99,12028.12,15704.11,6849.58
14360.5872,20738.41,17410.95,8762.5,34119.61,29758.31,12089.21,15765.81,6908.13
14360.5912,20705.89,17382.1,8731.8,34087.76,29724.84,12060.07,15736.72,6881.29
14360.5952,20620.97,17299.61,8650.73,34001.02,29639.06,11980.11,15655.81,6803.27
14360.5992,20603.66,17280.29,8631.95,33982.04,29620.89,11961.13,15635.83,6782.96
14360.6032,20675.61,17348.48,8699.99,34054.57,29693.27,12028.17,15702.68,6846.86
14360.6072,20737.03,17409.04,8759.83,34116.22,29755.79,12086.54,15762.0,6903.46
14360.6112,20706.18,17379.91,8730.7,34083.18,29723.08,12057.31,15733.15,6876.42
14360.6152,20622.21,17298.18,8650.88,33997.25,29637.15,11978.91,15652.61,6801.08
14360.6192,20605.71,17281.92,8636.57,33983.43,29621.99,11964.7,15636.49,6787.01
14360.6232,20678.24,17352.49,8703.95,34056.91,29695.94,12031.46,15705.49,6850.96
14360.6272,20741.32,17413.9,8762.74,34120.33,29758.55,12088.63,15764.29,6907.75
14360.6312,20710.85,17384.01,8735.13,34089.09,29727.08,12060.02,15736.49,6882.29
14360.6352,20626.45,17301.7,8654.6,34004.26,29642.01,11981.68,15657.0,6807.76
14360.6392,20605.14,17279.67,8632.57,33983.14,29621.75,11959.89,15635.87,6786.78
14360.6432,20674.99,17346.24,8698.42,34054.76,29694.47,12025.12,15701.82,6849.96
14360.6472,20734.6,17406.51,8756.54,34115.84,29755.02,12083.01,15760.09,6906.18
14360.6512,20702.32,17376.57,8726.45,34082.46,29721.07,12054.16,15730.67,6877.71
14360.6552,20618.82,17294.89,8646.54,33999.21,29636.2,11975.29,15651.37,6801.84
14360.6592,20597.84,17274.57,8625.94,33978.56,29615.79,11955.41,15629.67,6780.58
14360.6632,20668.94,17343.71,8694.79,34051.14,29688.65,12022.54,15697.15,6843.28
14360.6672,20732.69,17406.75,8757.97,34115.27,29754.07,12083.67,15760.23,6902.84
14360.6712,20701.7,17377.71,8728.89,34084.23,29722.17,12056.88,15732.43,6876.85
14360.6752,20615.63,17294.12,8645.68,33993.53,29632.81,11974.72,15649.7,6798.32
14360.6792,20594.79,17273.0,8624.55,33972.89,29612.26,11953.64,15627.91,6776.67
14360.6832,20665.36,17340.71,8691.07,34046.51,29685.07,12018.68,15693.38,6838.51
14360.6872,20729.73,17404.51,8752.2,34112.12,29750.68,12080.05,15755.13,6897.69
14360.6911,20702.94,17379.81,8726.79,34086.37,29724.27,12057.54,15730.34,6875.8
14360.6951,20620.4,17300.18,8648.21,34002.12,29639.3,11979.49,15652.61,6801.18
14360.6991,20600.13,17280.29,8628.99,33981.04,29618.6,11959.98,15632.68,6781.44
14360.7031,20673.33,17349.82,8698.27,34053.09,29693.08,12026.98,15700.87,6846.29
14360.7071,20739.75,17415.05,8762.74,34120.99,29761.03,12090.26,15766.19,6908.85
14360.7111,20708.85,17386.63,8734.75,34090.05,29728.03,12062.93,15738.63,6883.24
14360.7151,20623.83,17304.8,8653.55,34004.74,29641.77,11983.25,15657.38,6805.99
14360.7191,20602.85,17283.35,8633.52,33982.19,29620.03,11961.6,15635.54,6784.01
14360.7231,20674.71,17350.53,8701.13,34053.57,29692.32,12027.65,15702.49,6848.0
14360.7271,20737.7,17410.9,8761.31,34118.61,29757.5,12088.82,15763.43,6908.8
14360.7311,20707.66,17384.48,8734.51,34088.95,29727.65,12063.08,15736.92,6885.15
14360.7351,20624.16,17303.75,8655.26,34004.98,29642.01,11985.59,15658.33,6811.0
14360.7391,20604.61,17283.2,8635.62,33984.24,29620.6,11965.66,15638.5,6790.64
14360.7431,20675.33,17351.53,8702.42,34056.72,29695.8,12032.32,15706.35,6853.58
14360.7471,20742.75,17416.43,8766.56,34123.47,29763.65,12094.93,15770.15,6916.0
14360.7511,20715.14,17389.35,8739.85,34095.24,29733.38,12069.37,15742.35,6891.78
14360.7551,20631.6,17308.52,8660.13,34012.46,29648.07,11991.5,15662.67,6815.96
14360.7591,20609.76,17286.26,8637.81,33990.77,29626.47,11970.09,15642.36,6794.55
14360.7631,20677.62,17351.25,8703.14,34058.86,29697.09,12032.7,15707.4,6854.96
14360.7671,20738.41,17413.14,8764.12,34120.52,29760.41,12091.5,15765.72,6912.42
14360.7711,20709.18,17386.1,8736.42,34092.57,29730.99,12065.56,15739.59,6889.58
14360.7751,20627.17,17303.61,8655.6,34007.6,29645.64,11985.49,15659.24,6812.72
14360.7791,20603.56,17279.34,8630.75,33983.52,29622.27,11962.08,15635.16,6788.78
14360.7831,20668.22,17342.76,8692.79,34049.85,29689.08,12023.4,15696.1,6846.48
14360.7871,20734.03,17405.46,8755.07,34114.98,29753.59,12084.06,15757.13,6904.51
14360.7911,20708.9,17382.1,8732.03,34090.05,29727.84,12061.65,15735.29,6883.15
14360.7951,20626.74,17304.04,8654.55,34007.93,29644.59,11986.78,15659.43,6811.81
14360.7991,20605.71,17283.87,8635.95,33985.09,29623.89,11966.52,15639.26,6793.93
14360.8031,20677.76,17351.44,8704.57,34057.91,29697.8,12033.27,15707.02,6857.92
14360.8071,20743.99,17417.0,8767.89,34125.86,29765.23,12096.41,15771.92,6920.0
14360.8111,20715.72,17392.07,8742.81,34099.39,29737.95,12072.52,15747.74,6898.55
14360.8151,20625.59,17305.09,8655.6,34010.13,29647.69,11988.55,15662.43,6815.72
14360.819,20599.46,17276.91,8629.61,33982.42,29620.84,11960.7,15634.01,6788.64
14360.823,20666.65,17342.0,8693.84,34050.18,29689.41,12023.74,15697.2,6848.19
14360.827,20732.74,17408.18,8759.88,34116.75,29755.98,12087.16,15763.0,6911.71
14360.831,20708.28,17385.15,8737.09,34091.48,29729.61,12065.32,15739.92,6891.2
14360.835,20625.5,17306.19,8657.79,34006.98,29644.87,11988.16,15661.43,6814.77
14360.839,20600.89,17282.15,8634.04,33981.9,29620.13,11963.18,15637.59,6789.97
14360.843,20670.13,17346.15,8698.37,34050.04,29689.22,12024.31,15702.2,6850.62
14360.847,20735.03,17410.71,8760.5,34116.32,29756.03,12087.16,15764.57,6909.9
14360.851,20711.33,17387.44,8737.28,34091.81,29731.28,12065.7,15740.44,6888.2
14360.855,20626.07,17304.8,8658.22,34005.88,29644.02,11986.21,15659.38,6813.48
14360.859,20599.32,17277.91,8631.47,33979.42,29617.69,11959.74,15632.97,6788.54
14360.863,20670.56,17344.72,8695.32,34052.28,29691.03,12025.31,15700.77,6849.77
14360.867,20737.56,17409.71,8759.17,34122.57,29760.17,12087.97,15764.38,6910.75
14360.871,20713.14,17386.77,8736.33,34097.01,29734.04,12066.94,15741.64,6891.39
14360.875,20627.74,17304.85,8654.83,34010.32,29646.92,11987.07,15659.33,6813.62
14360.879,20601.47,17279.05,8628.66,33984.86,29620.75,11961.6,15633.87,6786.87
14360.883,20668.75,17343.81,8692.12,34052.95,29690.08,12022.5,15697.05,6846.09
14360.887,20733.26,17405.85,8754.78,34117.04,29754.69,12083.29,15759.61,6906.46
14360.891,20707.56,17383.2,8734.32,34090.48,29728.61,12062.41,15737.73,6887.39
14360.895,20625.26,17304.37,8655.69,34007.98,29645.73,11986.54,15659.05,6815.1
14360.899,20599.7,17278.91,8630.47,33982.71,29620.36,11960.46,15634.87,6789.88
14360.903,20667.84,17342.62,8695.08,34049.71,29689.55,12022.5,15697.86,6849.0
14360.907,20734.31,17410.57,8760.02,34117.46,29757.03,12086.2,15763.09,6911.14
14360.911,20710.85,17389.2,8738.09,34093.05,29731.9,12064.74,15740.92,6891.2
14360.915,20627.93,17308.76,8658.27,34007.84,29645.45,11987.93,15661.15,6816.77
14360.919,20601.18,17282.39,8633.52,33981.33,29620.56,11963.8,15637.54,6792.45
14360.923,20669.75,17348.29,8699.13,34050.37,29690.13,12027.55,15702.77,6852.25
14360.927,20741.37,17416.38,8766.13,34122.47,29762.32,12092.31,15768.96,6916.57
14360.931,20719.2,17396.21,8745.91,34100.97,29739.15,12073.9,15749.22,6898.93
14360.935,20634.61,17314.48,8665.99,34015.14,29652.55,11994.41,15669.78,6823.45
14360.939,20607.95,17287.4,8639.86,33988.77,29627.14,11969.38,15644.03,6797.93
14360.943,20672.71,17349.91,8700.66,34053.04,29692.46,12028.17,15704.35,6855.44
14360.9469,20736.27,17410.19,8761.84,34117.7,29757.03,12087.87,15763.95,6913.14
14360.9509,20709.04,17384.39,8736.56,34091.05,29729.89,12064.51,15738.73,6891.16
14360.9549,20624.35,17303.14,8654.98,34005.46,29643.92,11985.3,15658.81,6814.72
14360.9589,20596.7,17275.48,8626.65,33978.85,29617.69,11957.74,15632.06,6788.78
14360.9629,20663.36,17339.85,8691.17,34047.32,29686.36,12020.68,15694.67,6847.62
14360.9669,20732.31,17407.23,8758.59,34117.18,29755.12,12085.49,15760.14,6910.47
14360.9709,20712.28,17389.44,8738.95,34095.53,29733.28,12068.65,15742.92,6895.11
14360.9749,20627.88,17309.91,8659.36,34008.94,29646.92,11990.74,15662.67,6819.11
14360.9789,20602.18,17282.68,8633.47,33981.47,29620.51,11965.09,15636.06,6792.45
