TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4521.9722,21800.04,11661.44,18581.3,14719.63,17015.6,-7920.46,20739.51,28162.39
4521.9762,21797.37,11713.98,18714.48,14753.49,17056.04,-7708.69,20761.35,28218.56
4521.9802,21778.78,11670.88,18611.15,14715.39,16990.47,-7826.9,20734.84,28179.93
4521.9842,21761.32,11576.7,18387.22,14639.76,16890.72,-8143.86,20682.72,28083.66
4521.9882,21759.61,11557.77,18359.85,14623.31,16891.62,-8205.32,20667.79,28059.3
4521.9922,21766.86,11627.87,18547.16,14673.71,16977.74,-7947.83,20703.89,28129.53
4521.9962,21778.35,11694.0,18690.78,14724.07,17033.63,-7727.86,20742.28,28198.77
4522.0002,21767.71,11656.0,18584.97,14691.45,16974.64,-7847.02,20721.49,28160.53
4522.0042,21746.69,11559.01,18357.09,14617.64,16877.84,-8161.12,20667.17,28059.49
4522.0082,21745.26,11546.99,18346.45,14612.58,16886.43,-8200.36,20659.35,28043.08
4522.0122,21752.17,11619.28,18538.48,14661.7,16966.01,-7947.92,20695.97,28122.24
4522.0162,21758.46,11677.27,18671.18,14706.23,17011.12,-7743.6,20723.01,28178.74
4522.0202,21755.51,11640.17,18568.37,14679.72,16953.37,-7873.06,20706.23,28144.74
4522.0242,21731.9,11539.99,18341.92,14603.85,16856.72,-8201.6,20645.53,28038.7
4522.0282,21736.2,11535.55,18335.87,14597.85,16867.35,-8228.92,20641.38,28027.39
4522.0322,21744.97,11607.79,18524.17,14648.92,16950.28,-7968.86,20677.95,28105.55
4522.0362,21753.22,11670.26,18667.94,14696.65,17001.82,-7747.22,20715.38,28172.64
4522.0402,21755.03,11644.51,18577.1,14678.91,16956.86,-7858.85,20707.56,28149.37
4522.0442,21739.96,11550.0,18352.32,14608.91,16859.1,-8176.85,20653.11,28048.95
4522.0482,21734.67,11532.69,18330.72,14595.94,16865.35,-8221.15,20635.75,28020.1
4522.0521,21741.68,11606.41,18520.31,14640.24,16944.65,-7965.76,20669.22,28093.58
4522.0561,21756.79,11672.4,18664.51,14692.5,17003.82,-7739.83,20705.85,28160.24
4522.0601,21746.35,11634.45,18567.37,14663.94,16942.07,-7856.32,20690.83,28132.97
4522.0641,21725.37,11540.32,18344.21,14597.56,16845.28,-8167.32,20635.37,28025.82
4522.0681,21722.99,11518.48,18310.02,14579.49,16842.08,-8246.09,20615.1,27998.59
4522.0721,21735.38,11588.24,18492.37,14631.89,16926.72,-8005.33,20653.97,28076.46
4522.0761,21735.62,11648.94,18642.9,14672.66,16977.6,-7776.31,20690.4,28149.8
4522.0801,21725.94,11619.09,18561.79,14652.06,16929.82,-7872.01,20679.86,28126.86
4522.0841,21712.26,11525.87,18338.78,14584.16,16833.02,-8190.3,20625.64,28029.02
4522.0881,21704.82,11499.22,18299.34,14554.41,16818.24,-8277.56,20603.23,27997.21
4522.0921,21712.5,11570.31,18478.87,14609.29,16911.65,-8034.13,20638.42,28065.59
4522.0961,21724.27,11640.6,18634.56,14663.79,16974.07,-7801.15,20677.66,28134.06
4522.1001,21718.93,11612.99,18551.78,14643.15,16924.05,-7897.85,20663.26,28108.55
4522.1041,21704.25,11522.1,18330.24,14576.25,16828.3,-8209.04,20613.24,28013.09
4522.1081,21706.39,11502.41,18298.53,14558.17,16829.68,-8273.32,20602.9,27989.92
4522.1121,21722.65,11578.47,18484.02,14611.06,16916.32,-8019.4,20646.62,28067.88
4522.1161,21734.14,11650.42,18644.05,14672.85,16977.84,-7780.65,20685.2,28141.17
4522.1201,21724.04,11619.86,18562.37,14649.2,16924.29,-7871.63,20669.03,28111.99
4522.1241,21705.92,11525.78,18338.01,14578.63,16824.53,-8183.34,20617.11,28016.19
4522.1281,21705.53,11505.46,18302.82,14565.37,16824.87,-8256.25,20604.9,27990.54
4522.1321,21721.41,11580.75,18486.65,14625.55,16917.85,-8005.95,20643.38,28062.97
4522.1361,21724.37,11643.6,18638.9,14666.75,16966.87,-7781.6,20679.05,28134.02
4522.1401,21714.26,11615.56,18558.55,14641.1,16916.42,-7871.96,20665.79,28108.03
4522.1441,21699.62,11523.15,18334.44,14573.34,16819.24,-8178.47,20608.38,28004.84
4522.1481,21698.43,11501.84,18293.72,14559.41,16818.48,-8249.62,20593.07,27978.61
4522.1521,21712.02,11572.03,18471.39,14612.01,16906.79,-8008.58,20631.84,28051.52
4522.1561,21717.36,11634.11,18619.06,14664.65,16966.54,-7782.13,20663.74,28114.23
4522.1601,21708.16,11605.31,18541.05,14646.58,16917.14,-7874.11,20648.77,28086.14
4522.1641,21688.51,11509.66,18316.99,14567.04,16810.32,-8201.31,20597.13,27996.92
4522.1681,21683.79,11491.01,18291.62,14547.73,16812.23,-8264.3,20586.59,27977.57
4522.1721,21694.71,11559.39,18466.19,14596.61,16894.96,-8017.59,20622.3,28049.62
4522.1761,21699.86,11620.71,18608.38,14642.57,16942.55,-7795.53,20650.68,28107.31
4522.18,21696.9,11595.92,18534.38,14624.07,16892.67,-7886.12,20640.09,28087.48
4522.184,21682.55,11508.51,18319.8,14558.56,16804.74,-8197.12,20592.64,27999.31
4522.188,21680.79,11485.86,18277.84,14538.0,16805.51,-8278.18,20579.91,27970.56
4522.192,21696.14,11556.34,18455.46,14592.84,16894.29,-8034.18,20615.39,28037.84
4522.196,21706.73,11624.96,18607.09,14650.3,16954.23,-7796.19,20656.59,28111.32
4522.2,21698.43,11597.3,18527.08,14628.13,16904.4,-7883.17,20648.91,28090.15
4522.204,21678.59,11500.22,18301.68,14551.02,16798.07,-8202.7,20593.88,27990.25
4522.208,21673.59,11477.66,18271.93,14530.76,16791.49,-8276.27,20577.81,27963.26
4522.212,21683.5,11546.23,18449.74,14582.06,16876.18,-8035.99,20613.72,28031.4
4522.216,21694.14,11612.08,18598.99,14635.47,16938.35,-7807.97,20650.58,28099.35
4522.22,21690.75,11589.72,18526.7,14617.83,16891.53,-7894.18,20639.99,28073.6
4522.224,21683.84,11505.13,18317.65,14557.12,16803.03,-8195.74,20596.75,27989.68
4522.228,21684.22,11480.62,18273.02,14539.67,16801.07,-8277.32,20582.49,27962.59
4522.232,21693.04,11545.85,18444.44,14590.55,16886.71,-8042.77,20615.53,28027.01
4522.236,21702.01,11614.85,18600.8,14649.06,16951.42,-7806.83,20655.35,28100.92
4522.24,21699.76,11595.63,18536.47,14640.05,16911.84,-7878.88,20645.14,28081.61
4522.244,21687.37,11506.42,18322.09,14572.48,16818.43,-8186.34,20598.13,27990.77
4522.248,21687.41,11485.77,18280.32,14552.83,16814.76,-8274.51,20589.78,27967.6
4522.252,21694.95,11553.34,18456.8,14601.23,16893.67,-8036.19,20625.07,28041.32
4522.256,21695.09,11611.37,18602.04,14640.29,16939.59,-7811.64,20650.06,28099.11
4522.26,21691.52,11586.14,18524.46,14626.08,16897.39,-7900.29,20635.18,28070.17
4522.264,21677.88,11496.83,18308.83,14556.12,16800.55,-8212.57,20591.6,27983.48
4522.268,21671.92,11474.52,18274.21,14531.76,16791.87,-8287.81,20578.82,27964.64
4522.272,21688.18,11548.95,18451.65,14592.46,16883.28,-8042.0,20619.01,28038.08
4522.276,21702.86,11617.95,18601.32,14649.77,16948.8,-7807.21,20657.73,28107.98
4522.28,21695.04,11588.96,18520.36,14628.79,16900.88,-7898.38,20640.09,28079.94
4522.284,21681.6,11496.45,18297.48,14555.31,16796.54,-8215.86,20585.73,27983.0
4522.288,21682.6,11476.47,18258.53,14540.82,16803.12,-8287.86,20568.09,27947.72
4522.292,21699.67,11551.67,18438.72,14599.75,16895.73,-8041.19,20607.95,28020.72
4522.296,21706.92,11617.33,18590.6,14647.91,16949.94,-7812.02,20644.29,28093.44
4522.3,21695.33,11589.0,18521.74,14626.5,16901.64,-7893.8,20634.99,28077.37
4522.304,21677.69,11497.79,18309.07,14558.41,16804.79,-8197.4,20588.88,27990.06
4522.3079,21678.74,11475.76,18265.06,14540.01,16798.21,-8289.1,20577.34,27963.55
4522.3119,21694.47,11549.86,18442.82,14596.13,16888.86,-8049.35,20619.54,28037.55
4522.3159,21705.11,11623.34,18607.0,14654.21,16957.81,-7799.58,20664.27,28115.9
4522.3199,21697.33,11603.26,18547.11,14633.37,16918.09,-7859.76,20658.4,28101.21
4522.3239,21685.56,11514.52,18330.48,14568.71,16824.34,-8166.74,20610.05,28009.08
4522.3279,21687.65,11489.15,18275.31,14553.69,16813.47,-8271.93,20590.45,27973.27
4522.3319,21696.71,11551.91,18438.1,14597.61,16884.28,-8059.36,20618.87,28032.83
4522.3359,21708.01,11619.66,18597.32,14653.83,16946.46,-7820.42,20654.16,28102.78
4522.3399,21697.76,11595.63,18535.47,14630.94,16900.97,-7881.45,20641.71,28084.71
4522.3439,21679.83,11497.79,18308.07,14554.6,16798.36,-8205.8,20587.73,27989.44
4522.3479,21679.98,11476.95,18266.97,14535.38,16798.12,-8290.63,20574.52,27963.83
4522.3519,21696.62,11553.43,18448.16,14597.85,16888.76,-8046.72,20621.25,28044.75
4522.3559,21705.11,11622.57,18604.52,14653.92,16950.08,-7810.02,20659.59,28116.23
4522.3599,21694.95,11597.59,18536.71,14636.76,16903.12,-7887.36,20649.77,28094.49
4522.3639,21679.83,11506.46,18319.56,14568.62,16804.22,-8201.7,20603.37,28006.99
