TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
14465.7244,-662.277,-158.722,718.336,-1032.5,-4112.5,192.5,381.52,-129.2,-313.12
14465.7744,-660.447,-157.563,718.336,-1566.25,-4541.25,-201.25,380.0,-132.24,-316.16
14465.8244,-659.654,-157.929,718.58,-2012.5,-4506.25,323.75,393.68,-132.24,-297.92
14465.8744,-659.349,-157.502,718.458,-1566.25,-4558.75,647.5,376.96,-135.28,-304.0
14465.9244,-658.007,-158.051,716.14,-1723.75,-4523.75,1120.0,389.12,-127.68,-307.04
14465.9745,-660.691,-157.746,719.678,-1618.75,-4261.25,1006.25,378.48,-138.32,-311.6
14466.0244,-659.166,-159.576,717.787,-1347.5,-3963.75,603.75,372.4,-132.24,-313.12
14466.0745,-660.874,-156.587,717.726,-1898.75,-4243.75,516.25,376.96,-135.28,-307.04
14466.1244,-661.789,-155.916,719.129,-1627.5,-4480.0,551.25,380.0,-120.08,-304.0
14466.1744,-661.057,-154.696,711.504,-1242.5,-4086.25,988.75,387.6,-139.84,-297.92
14466.2244,-666.303,-153.72,719.373,-2310.0,-4410.0,507.5,392.16,-138.32,-300.96
14466.2744,-651.48,-154.879,710.833,-831.25,-4943.75,1023.75,378.48,-124.64,-302.48
14466.3244,-658.861,-153.354,714.371,-1662.5,-4042.5,43.75,381.52,-115.52,-291.84
14466.3744,-669.048,-158.417,719.129,-1925.0,-4462.5,131.25,370.88,-127.68,-310.08
14466.4244,-665.937,-153.964,713.334,-1146.25,-4751.25,665.0,366.32,-118.56,-294.88
14466.4744,-661.911,-158.661,715.652,-2152.5,-4593.75,-288.75,387.6,-124.64,-294.88
14466.5244,-662.948,-157.929,715.774,-647.5,-4943.75,-341.25,389.12,-124.64,-297.92
14466.5744,-662.399,-154.574,714.066,-945.0,-5188.75,-113.75,398.24,-126.16,-305.52
14466.6244,-662.948,-156.587,713.029,-2143.75,-5810.0,323.75,375.44,-129.2,-307.04
14466.6744,-660.508,-160.491,717.848,-1303.75,-6151.25,726.25,378.48,-124.64,-311.6
14466.7244,-658.373,-157.746,714.676,-910.0,-5687.5,61.25,380.0,-126.16,-297.92
14466.7744,-660.569,-153.964,718.824,-1557.5,-5153.75,437.5,384.56,-130.72,-293.36
14466.8244,-660.691,-156.099,717.543,-2100.0,-5705.0,17.5,387.6,-106.4,-291.84
14466.8744,-655.079,-163.602,720.044,-1557.5,-5792.5,-157.5,386.08,-124.64,-307.04
14466.9244,-656.36,-163.907,721.996,-393.75,-5573.75,490.0,396.72,-133.76,-294.88
14466.9744,-661.85,-152.5,723.094,-2222.5,-5810.0,455.0,410.4,-120.08,-302.48
14467.0244,-650.138,-163.358,722.057,-691.25,-6256.25,1662.5,392.16,-129.2,-300.96
14467.0744,-648.674,-155.672,722.057,-831.25,-5880.0,1601.25,386.08,-129.2,-290.32
14467.1244,-653.92,-151.463,726.754,-1767.5,-5293.75,1916.25,376.96,-141.36,-314.64
14467.1744,-646.661,-153.049,727.73,-1487.5,-5346.25,1785.0,378.48,-133.76,-297.92
14467.2244,-649.101,-153.11,724.863,-2353.75,-4025.0,1050.0,372.4,-127.68,-300.96
14467.2744,-657.336,-159.576,725.717,-1470.0,-4803.75,-131.25,378.48,-136.8,-314.64
14467.3244,-650.687,-156.282,724.985,-638.75,-5136.25,-796.25,378.48,-132.24,-311.6
14467.3744,-651.724,-147.803,725.778,-1225.0,-4208.75,516.25,386.08,-136.8,-304.0
14467.4244,-654.591,-149.572,724.497,-2003.75,-4138.75,1583.75,378.48,-124.64,-305.52
14467.4744,-657.214,-154.757,724.253,-2528.75,-4208.75,857.5,380.0,-138.32,-299.44
14467.5244,-654.957,-159.698,724.375,-1837.5,-4173.75,-297.5,384.56,-138.32,-300.96
14467.5744,-658.19,-156.892,721.386,-1347.5,-4182.5,-498.75,375.44,-132.24,-290.32
14467.6244,-659.898,-152.317,719.068,-1408.75,-4672.5,-411.25,384.56,-133.76,-294.88
14467.6744,-658.922,-152.927,720.959,-1286.25,-4707.5,455.0,370.88,-138.32,-310.08
14467.7244,-663.985,-149.572,720.044,-3456.25,-5687.5,-402.5,372.4,-126.16,-308.56
14467.7744,-647.515,-164.944,722.484,-542.5,-5661.25,437.5,383.04,-130.72,-307.04
14467.8244,-648.369,-152.744,724.619,-1242.5,-4821.25,297.5,378.48,-135.28,-307.04
14467.8744,-654.835,-150.975,725.29,-1942.5,-4716.25,840.0,390.64,-126.16,-310.08
14467.9244,-650.138,-157.502,727.425,-2030.0,-5022.5,866.25,389.12,-117.04,-293.36
14467.9744,-648.186,-162.748,723.338,-1933.75,-4243.75,131.25,373.92,-132.24,-300.96
14468.0244,-652.578,-153.415,723.216,-1321.25,-3780.0,-210.0,372.4,-124.64,-320.72
14468.0744,-653.92,-157.99,723.887,-1960.0,-3841.25,245.0,387.6,-136.8,-307.04
14468.1244,-651.053,-158.661,723.094,-2038.75,-3780.0,866.25,393.68,-147.44,-294.88
14468.1744,-653.981,-155.672,722.545,-1435.0,-3578.75,1216.25,386.08,-129.2,-310.08
14468.2244,-656.665,-156.526,722.484,-1592.5,-3185.0,980.0,369.36,-129.2,-311.6
14468.2744,-660.386,-154.208,720.654,-1977.5,-3753.75,717.5,372.4,-118.56,-310.08
14468.3244,-659.044,-156.526,717.665,-1986.25,-3412.5,411.25,363.28,-130.72,-302.48
14468.3744,-661.911,-155.611,717.116,-1977.5,-3727.5,691.25,387.6,-126.16,-299.44
14468.4244,-667.218,-154.269,716.567,-1251.25,-3736.25,455.0,369.36,-129.2,-302.48
14468.4744,-667.096,-163.297,720.532,-1443.75,-4978.75,236.25,393.68,-139.84,-299.44
14468.5245,-650.199,-155.428,710.894,-1172.5,-4768.75,236.25,383.04,-115.52,-302.48
14468.5744,-662.399,-156.77,719.617,-2038.75,-4182.5,411.25,380.0,-130.72,-302.48
14468.6244,-666.791,-159.759,719.861,-2222.5,-4760.0,945.0,369.36,-114.0,-307.04
14468.6744,-656.726,-159.149,714.493,-2161.25,-4488.75,297.5,376.96,-126.16,-305.52
14468.7244,-663.497,-163.724,715.286,-1032.5,-4130.0,-210.0,399.76,-127.68,-302.48
14468.7744,-664.107,-159.454,715.347,-1041.25,-4768.75,-638.75,375.44,-132.24,-313.12
14468.8244,-663.314,-154.025,713.7,-1960.0,-4917.5,87.5,383.04,-135.28,-314.64
14468.8744,-661.484,-161.772,716.079,-2380.0,-5381.25,805.0,380.0,-132.24,-302.48
14468.9244,-658.556,-161.894,718.702,-1347.5,-5005.0,665.0,380.0,-142.88,-305.52
14468.9744,-662.948,-159.881,717.909,-1330.0,-5136.25,437.5,401.28,-130.72,-304.0
14469.0244,-662.887,-158.356,716.689,-1723.75,-5057.5,455.0,386.08,-124.64,-319.2
14469.0744,-655.872,-162.382,717.055,-1513.75,-5363.75,665.0,380.0,-126.16,-311.6
14469.1244,-657.336,-164.273,716.628,-1233.75,-5337.5,752.5,381.52,-117.04,-291.84
14469.1744,-662.46,-155.672,720.105,-848.75,-5145.0,962.5,383.04,-127.68,-302.48
14469.2244,-657.519,-166.042,721.447,-1548.75,-5923.75,1190.0,376.96,-110.96,-300.96
14469.2744,-650.443,-157.746,718.885,-315.0,-5521.25,1391.25,369.36,-135.28,-326.8
14469.3244,-655.018,-149.938,721.508,-1295.0,-4882.5,1872.5,381.52,-126.16,-313.12
14469.3744,-660.752,-156.953,723.948,-1688.75,-4952.5,1872.5,387.6,-124.64,-317.68
14469.4244,-652.761,-155.733,720.044,-1793.75,-4777.5,1023.75,372.4,-139.84,-305.52
14469.4744,-658.495,-156.099,719.922,-892.5,-4165.0,271.25,378.48,-136.8,-296.4
14469.5244,-660.142,-153.903,720.593,-1233.75,-4410.0,157.5,373.92,-121.6,-319.2
14469.5744,-659.959,-150.548,722.911,-1977.5,-4847.5,770.0,386.08,-129.2,-293.36
14469.6244,-658.129,-155.611,719.861,-1575.0,-4838.75,1023.75,378.48,-130.72,-310.08
14469.6744,-655.567,-155.428,719.19,-1601.25,-4602.5,525.0,383.04,-133.76,-310.08
14469.7244,-657.397,-154.635,720.715,-1645.0,-4375.0,323.75,393.68,-110.96,-302.48
14469.7744,-660.447,-155.55,718.336,-1618.75,-4427.5,472.5,378.48,-123.12,-297.92
14469.8244,-660.447,-155.367,717.36,-1671.25,-4751.25,507.5,369.36,-124.64,-302.48
14469.8744,-655.994,-159.576,717.848,-1198.75,-4865.0,805.0,367.84,-136.8,-299.44
14469.9244,-660.325,-151.524,718.702,-980.0,-4585.0,586.25,381.52,-129.2,-304.0
14469.9744,-660.508,-164.517,723.094,-2388.75,-5530.0,96.25,376.96,-123.12,-299.44
14470.0244,-656.604,-149.389,718.824,-945.0,-5355.0,708.75,392.16,-130.72,-313.12
