TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13233.3729,13677.65,9993.51,1769.3,27522.71,22478.63,4800.84,8257.29,-1222.71
13233.3769,13682.56,10001.33,1778.98,27523.76,22480.3,4806.19,8265.78,-1210.69
13233.3808,13651.32,9973.05,1748.47,27497.01,22450.93,4777.24,8236.55,-1234.34
13233.3848,13627.01,9948.21,1722.38,27464.97,22422.41,4751.02,8209.13,-1261.47
13233.3888,13640.31,9959.84,1740.69,27483.66,22433.24,4762.84,8229.92,-1246.21
13233.3928,13676.79,9998.37,1781.61,27520.18,22479.68,4803.56,8268.6,-1202.3
13233.3968,13690.33,10012.2,1790.81,27541.35,22500.57,4820.73,8276.18,-1193.67
13233.4008,13664.2,9987.83,1763.63,27508.69,22465.99,4797.84,8252.96,-1218.08
13233.4048,13624.1,9951.83,1730.16,27471.45,22427.75,4759.36,8219.62,-1247.07
13233.4088,13638.69,9961.75,1740.12,27482.32,22439.39,4765.99,8228.73,-1242.21
13233.4128,13681.32,9999.66,1779.32,27524.57,22483.92,4805.71,8266.21,-1207.97
13233.4168,13680.22,10001.23,1781.56,27529.91,22483.88,4803.85,8267.5,-1205.02
13233.4208,13645.84,9969.86,1749.09,27497.72,22451.26,4776.38,8234.79,-1238.16
13233.4248,13618.04,9939.39,1718.66,27468.06,22419.74,4745.29,8204.22,-1267.53
13233.4288,13646.99,9958.41,1733.26,27490.52,22439.15,4758.26,8216.1,-1255.32
13233.4328,13666.58,9989.22,1772.45,27505.97,22463.99,4791.74,8257.06,-1213.55
13233.4368,13674.93,10005.19,1792.05,27531.01,22484.93,4812.86,8279.47,-1193.38
13233.4408,13650.8,9981.3,1762.1,27506.21,22462.66,4792.17,8249.52,-1217.7
13233.4448,13622.0,9952.36,1730.97,27473.88,22429.9,4760.31,8216.67,-1249.08
13233.4488,13639.4,9965.33,1744.6,27490.86,22445.49,4772.14,8230.64,-1240.64
13233.4528,13691.24,10011.15,1790.81,27538.49,22493.56,4813.15,8276.65,-1197.39
13233.4568,13701.2,10023.74,1801.44,27556.04,22504.86,4824.21,8287.38,-1188.33
13233.4608,13665.82,9992.84,1770.69,27509.84,22465.85,4795.31,8257.96,-1213.5
13233.4648,13631.06,9959.99,1739.55,27478.6,22432.04,4766.56,8226.44,-1243.5
13233.4688,13643.31,9968.09,1745.8,27486.33,22443.2,4770.18,8229.78,-1240.59
13233.4728,13682.56,10005.76,1785.52,27527.76,22484.21,4805.99,8270.98,-1204.59
13233.4768,13692.43,10015.06,1796.82,27537.3,22494.8,4815.25,8280.42,-1194.05
13233.4808,13652.85,9977.48,1756.62,27500.2,22454.55,4781.53,8240.84,-1228.09
13233.4848,13617.61,9943.44,1722.62,27460.05,22417.45,4748.63,8207.47,-1262.47
13233.4888,13628.29,9954.98,1735.31,27474.55,22432.04,4759.65,8220.01,-1251.55
13233.4928,13680.94,10000.99,1780.18,27526.38,22484.26,4804.75,8265.97,-1211.74
13233.4968,13693.67,10013.72,1795.48,27540.26,22495.61,4816.82,8281.23,-1195.48
13233.5008,13659.38,9985.4,1770.21,27502.44,22459.22,4793.31,8257.91,-1216.46
13233.5048,13631.97,9957.51,1740.74,27472.64,22431.19,4767.23,8229.4,-1243.88
13233.5087,13651.42,9970.67,1747.85,27496.29,22452.26,4776.43,8232.17,-1239.49
13233.5127,13705.11,10016.35,1789.57,27549.7,22503.43,4812.48,8272.22,-1202.44
13233.5167,13715.7,10031.75,1811.22,27561.86,22509.24,4827.21,8297.49,-1176.79
13233.5207,13662.48,9990.65,1773.17,27506.35,22459.41,4793.5,8257.06,-1210.17
13233.5247,13624.48,9954.6,1731.54,27471.5,22432.71,4762.94,8217.76,-1255.56
13233.5287,13641.12,9963.99,1739.93,27496.06,22449.16,4769.42,8223.82,-1253.56
13233.5327,13677.41,10002.19,1783.9,27536.11,22487.21,4807.38,8269.98,-1215.27
13233.5367,13688.9,10016.35,1797.49,27540.69,22498.61,4818.15,8279.42,-1199.2
13233.5407,13657.62,9984.11,1759.67,27511.55,22465.76,4787.83,8241.94,-1225.81
13233.5447,13625.81,9953.64,1731.59,27487.38,22434.19,4759.36,8218.29,-1249.74
13233.5487,13639.74,9967.33,1747.89,27483.61,22443.11,4773.76,8235.69,-1235.68
13233.5527,13684.89,10008.57,1791.19,27528.53,22488.69,4811.72,8275.99,-1200.34
13233.5567,13699.77,10020.78,1799.3,27541.21,22498.8,4822.49,8281.28,-1194.29
13233.5607,13661.0,9987.74,1769.97,27503.68,22461.37,4793.84,8255.82,-1220.13
13233.5647,13629.72,9956.27,1737.74,27470.35,22428.09,4762.94,8222.29,-1245.12
13233.5687,13640.17,9963.47,1741.22,27486.09,22443.82,4770.09,8225.16,-1242.59
13233.5727,13685.42,10002.42,1777.79,27535.97,22488.88,4805.9,8262.59,-1213.26
13233.5767,13698.48,10016.25,1794.05,27542.07,22499.71,4820.3,8278.18,-1196.43
13233.5807,13659.72,9987.4,1765.54,27509.12,22468.14,4795.84,8250.91,-1219.7
13233.5847,13628.63,9955.46,1733.06,27475.84,22432.76,4763.37,8220.15,-1248.69
13233.5887,13639.45,9963.99,1742.27,27484.32,22443.49,4770.99,8228.02,-1242.78
13233.5927,13687.33,10006.1,1786.04,27531.91,22492.98,4811.34,8269.07,-1203.01
13233.5967,13703.2,10018.59,1796.87,27554.52,22507.29,4820.11,8278.32,-1196.15
13233.6007,13668.54,9992.36,1769.83,27515.56,22472.72,4801.46,8254.1,-1218.7
13233.6047,13632.2,9959.37,1739.69,27485.33,22436.1,4769.75,8225.63,-1245.83
13233.6087,13635.49,9965.28,1749.18,27486.14,22443.92,4772.38,8237.27,-1232.05
13233.6127,13680.51,10005.14,1787.14,27530.63,22487.93,4808.14,8271.27,-1200.72
13233.6167,13693.05,10018.97,1800.82,27541.21,22496.85,4821.35,8286.14,-1188.71
13233.6207,13664.58,9989.07,1769.35,27507.59,22463.94,4795.5,8255.2,-1220.18
13233.6247,13620.9,9946.06,1725.48,27471.83,22422.46,4752.45,8210.18,-1253.51
13233.6287,13635.02,9957.93,1737.02,27482.23,22436.19,4762.7,8220.2,-1246.98
13233.6327,13677.31,9999.8,1780.65,27525.24,22481.59,4803.09,8264.3,-1208.88
13233.6366,13688.33,10009.53,1789.24,27536.2,22490.6,4813.15,8270.31,-1199.77
13233.6406,13645.22,9972.72,1754.24,27492.29,22451.36,4781.96,8237.51,-1228.9
13233.6446,13613.03,9942.58,1724.58,27455.14,22414.31,4751.87,8209.99,-1257.47
13233.6486,13624.34,9952.69,1737.21,27474.5,22430.33,4758.98,8222.53,-1247.41
13233.6526,13672.45,9993.65,1771.88,27523.33,22475.58,4797.6,8255.29,-1216.51
13233.6566,13683.89,10007.05,1786.28,27532.34,22491.51,4813.0,8270.31,-1200.96
