TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
12535.5675,6623.22,3102.73,-5143.64,19915.73,15377.67,-2669.67,504.3,-8921.48
12535.5715,6600.14,3082.13,-5165.15,19892.5,15353.4,-2689.27,483.8,-8939.89
12535.5755,6567.53,3051.23,-5197.19,19859.32,15319.4,-2719.26,452.33,-8969.83
12535.5795,6572.87,3054.05,-5194.28,19863.42,15323.12,-2716.78,455.43,-8968.21
12535.5835,6607.25,3086.47,-5159.9,19899.7,15361.02,-2686.12,488.71,-8935.93
12535.5875,6624.03,3104.54,-5141.83,19917.87,15379.48,-2668.43,505.26,-8918.14
12535.5915,6600.0,3083.04,-5164.53,19893.31,15355.64,-2687.55,483.8,-8938.65
12535.5955,6566.53,3051.42,-5197.72,19858.79,15320.16,-2718.64,452.57,-8969.74
12535.5995,6568.81,3051.14,-5195.57,19862.18,15322.21,-2718.97,452.47,-8969.31
12535.6035,6605.44,3083.61,-5161.0,19899.32,15360.31,-2687.36,485.47,-8937.93
12535.6075,6623.79,3102.73,-5142.45,19919.11,15379.19,-2668.81,504.3,-8919.43
12535.6114,6600.19,3081.75,-5165.29,19893.79,15354.21,-2688.98,483.08,-8939.08
12535.6154,6567.81,3050.33,-5197.05,19859.98,15321.45,-2717.78,452.42,-8968.88
12535.6194,6571.87,3052.62,-5192.42,19864.23,15325.02,-2716.59,454.43,-8967.78
12535.6234,6605.53,3084.52,-5159.71,19897.51,15359.45,-2688.27,484.47,-8940.03
12535.6274,6624.37,3104.26,-5139.88,19914.1,15376.9,-2668.67,503.21,-8919.67
12535.6314,6600.67,3084.66,-5162.29,19890.22,15352.92,-2688.69,482.08,-8937.31
12535.6354,6567.86,3052.66,-5196.38,19856.36,15318.3,-2719.31,449.47,-8969.55
12535.6394,6569.82,3051.23,-5195.43,19860.13,15320.78,-2720.64,450.56,-8969.98
12535.6434,6603.81,3082.47,-5163.72,19895.37,15355.49,-2691.7,481.32,-8941.75
12535.6474,6623.7,3101.78,-5145.65,19915.92,15375.43,-2674.2,499.53,-8923.25
12535.6514,6603.38,3084.18,-5164.39,19895.27,15354.83,-2689.6,482.18,-8940.13
12535.6554,6571.06,3053.76,-5195.19,19861.18,15321.11,-2717.54,453.19,-8968.69
12535.6594,6575.87,3057.19,-5191.04,19865.56,15326.31,-2715.87,455.9,-8967.31
12535.6634,6612.87,3092.05,-5155.9,19903.85,15364.7,-2684.02,488.85,-8936.26
12535.6674,6632.0,3111.51,-5136.59,19920.78,15382.48,-2667.0,506.64,-8918.24
12535.6714,6607.15,3091.62,-5157.81,19895.7,15358.07,-2686.21,486.52,-8937.22
12535.6754,6574.68,3062.11,-5188.28,19862.61,15324.07,-2714.92,455.76,-8966.16
12535.6794,6578.11,3062.15,-5186.18,19866.85,15327.03,-2715.16,455.57,-8966.73
12535.6834,6613.88,3095.53,-5152.32,19903.19,15363.31,-2684.55,487.57,-8935.12
12535.6874,6631.71,3111.79,-5135.58,19920.3,15382.53,-2667.09,505.54,-8917.67
12535.6914,6607.01,3091.05,-5157.66,19896.65,15358.45,-2685.12,486.76,-8935.69
12535.6954,6572.2,3058.43,-5190.47,19859.79,15321.4,-2716.83,454.33,-8967.07
12535.6994,6573.87,3058.86,-5187.94,19862.56,15324.02,-2716.83,456.05,-8966.4
12535.7034,6608.77,3091.05,-5155.42,19900.28,15361.5,-2686.6,487.61,-8936.12
12535.7074,6629.47,3111.32,-5134.39,19919.83,15380.86,-2665.85,508.69,-8914.66
12535.7114,6608.58,3091.72,-5151.61,19898.61,15359.21,-2680.49,493.24,-8929.83
12535.7154,6575.01,3060.15,-5185.32,19866.28,15326.74,-2711.34,461.58,-8960.06
12535.7194,6577.3,3058.72,-5185.7,19866.9,15328.98,-2712.06,460.58,-8962.97
12535.7234,6611.63,3091.05,-5152.8,19901.71,15363.6,-2682.92,491.14,-8933.69
12535.7274,6629.66,3109.41,-5135.87,19921.4,15382.63,-2665.66,508.88,-8915.04
12535.7314,6605.44,3087.0,-5157.52,19897.37,15357.35,-2684.83,488.0,-8934.88
12535.7354,6569.72,3054.38,-5191.23,19860.6,15321.78,-2715.87,456.52,-8965.25
12535.7393,6570.15,3053.0,-5192.04,19861.41,15322.11,-2718.21,455.24,-8965.45
12535.7433,6605.96,3085.47,-5158.19,19896.41,15358.07,-2689.65,485.99,-8936.22
12535.7473,6629.13,3106.26,-5135.73,19918.06,15381.53,-2667.28,507.88,-8914.85
12535.7513,6604.58,3084.95,-5155.99,19893.93,15356.02,-2685.69,488.71,-8931.59
12535.7553,6567.1,3051.23,-5190.61,19857.12,15319.06,-2717.35,455.19,-8964.16
12535.7593,6567.86,3050.14,-5192.61,19858.55,15319.73,-2721.07,453.23,-8968.12
12535.7633,6606.77,3086.28,-5157.42,19897.61,15358.55,-2688.36,486.8,-8936.45
12535.7673,6627.51,3107.26,-5137.02,19919.92,15380.43,-2668.0,507.02,-8916.86
12535.7713,6604.53,3086.95,-5159.19,19896.41,15356.83,-2687.45,487.14,-8936.02
12535.7753,6570.48,3055.05,-5192.61,19861.41,15321.73,-2718.02,455.62,-8966.26
12535.7793,6573.63,3056.38,-5190.66,19863.89,15324.64,-2716.73,456.86,-8964.83
12535.7833,6610.59,3089.76,-5155.75,19901.71,15362.69,-2684.4,490.57,-8933.55
12535.7873,6631.61,3109.79,-5135.92,19924.69,15383.63,-2664.9,510.03,-8913.52
12535.7913,6608.34,3090.19,-5158.47,19900.04,15358.88,-2684.07,488.9,-8932.73
12535.7953,6573.58,3058.82,-5191.14,19864.18,15324.4,-2714.92,457.1,-8964.73
12535.7993,6577.16,3060.39,-5189.47,19867.61,15328.31,-2713.01,459.48,-8962.82
12535.8033,6611.35,3091.86,-5156.47,19902.61,15364.98,-2683.45,490.47,-8932.88
12535.8073,6632.14,3112.6,-5134.06,19923.07,15384.58,-2664.61,510.6,-8913.61
12535.8113,6611.63,3094.15,-5154.18,19900.37,15362.07,-2680.59,493.53,-8928.82
12535.8153,6575.06,3060.15,-5188.18,19861.84,15325.21,-2711.34,460.05,-8960.15
12535.8193,6573.87,3058.15,-5189.13,19861.75,15325.5,-2713.25,457.86,-8963.16
12535.8233,6607.2,3087.66,-5157.33,19898.13,15360.64,-2685.4,487.66,-8935.69
12535.8273,6629.23,3107.98,-5136.16,19920.92,15381.53,-2666.0,508.17,-8916.43
12535.8313,6607.44,3089.52,-5156.47,19898.8,15358.64,-2683.26,489.52,-8932.88
12535.8353,6571.77,3056.72,-5189.75,19862.08,15323.59,-2715.4,457.1,-8964.11
12535.8393,6571.29,3053.62,-5192.33,19861.13,15322.35,-2718.02,453.81,-8968.4
12535.8433,6608.06,3088.28,-5159.14,19898.75,15359.31,-2687.41,486.28,-8937.26
12535.8473,6630.85,3110.84,-5135.25,19922.35,15383.63,-2665.95,508.93,-8915.38
12535.8513,6610.11,3093.62,-5154.94,19901.95,15362.31,-2681.06,491.38,-8931.21
12535.8553,6575.78,3061.34,-5187.18,19867.42,15328.27,-2710.72,459.91,-8961.01
12535.8593,6576.63,3059.91,-5186.42,19867.66,15328.36,-2712.2,458.96,-8962.11
12535.8633,6610.82,3090.67,-5152.46,19904.28,15364.17,-2681.35,490.95,-8933.5
12535.8672,6631.38,3111.65,-5132.49,19925.17,15384.68,-2662.56,511.84,-8913.23
12535.8712,6608.53,3091.76,-5156.71,19900.85,15359.55,-2683.21,491.52,-8931.49
12535.8752,6573.25,3058.15,-5189.18,19866.23,15324.07,-2713.25,458.86,-8962.97
12535.8792,6571.39,3054.67,-5190.71,19864.32,15322.97,-2716.68,455.47,-8965.25
12535.8832,6605.82,3086.57,-5158.52,19898.56,15358.12,-2686.79,485.47,-8936.26
12535.8872,6630.04,3110.79,-5134.68,19923.64,15383.87,-2664.95,509.21,-8913.8
12535.8912,6610.35,3093.15,-5153.28,19904.57,15364.03,-2680.21,492.67,-8928.3
12535.8952,6574.44,3058.91,-5189.23,19868.33,15326.17,-2712.77,458.67,-8960.68
12535.8992,6574.11,3059.58,-5187.8,19870.05,15327.88,-2712.54,460.2,-8960.34
12535.9032,6610.59,3093.58,-5152.08,19908.43,15366.84,-2679.59,494.67,-8927.54
12535.9072,6632.19,3113.94,-5132.06,19928.46,15388.2,-2659.75,514.32,-8908.27
12535.9112,6609.92,3094.15,-5152.42,19905.14,15365.32,-2678.06,494.43,-8926.96
12535.9152,6575.39,3062.15,-5185.46,19870.28,15329.98,-2709.01,462.34,-8958.29
12535.9192,6572.49,3058.15,-5188.85,19867.61,15326.64,-2715.64,457.81,-8963.78
12535.9232,6605.91,3088.47,-5156.9,19902.66,15360.93,-2685.64,487.9,-8932.88
12535.9272,6629.13,3110.03,-5133.44,19924.83,15383.87,-2663.71,511.03,-8909.42
12535.9312,6610.3,3094.63,-5150.51,19906.62,15366.03,-2677.92,495.48,-8923.96
12535.9352,6576.25,3063.49,-5182.79,19873.05,15332.75,-2707.15,464.53,-8954.57
12535.9392,6576.87,3062.3,-5183.17,19873.29,15333.08,-2708.29,463.49,-8955.15
12535.9432,6611.63,3094.1,-5149.75,19907.67,15368.13,-2678.54,495.1,-8924.72
12535.9472,6634.67,3114.94,-5129.81,19931.75,15392.07,-2657.46,516.61,-8905.36
12535.9512,6613.68,3095.67,-5151.94,19909.15,15370.18,-2674.77,496.2,-8923.34
12535.9552,6578.26,3063.15,-5186.27,19873.62,15333.46,-2706.34,463.2,-8954.57
12535.9592,6575.78,3057.91,-5188.8,19871.48,15331.17,-2712.2,460.48,-8958.96
12535.9632,6609.49,3087.85,-5156.61,19905.38,15365.94,-2683.78,491.29,-8929.49
12535.9672,6630.56,3108.41,-5135.11,19928.51,15386.54,-2664.38,510.6,-8910.94
12535.9712,6608.39,3089.95,-5153.47,19905.19,15363.6,-2681.35,492.62,-8928.92
12535.9752,6572.77,3057.58,-5188.99,19868.33,15328.03,-2713.54,459.24,-8959.58
12535.9792,6570.91,3054.91,-5191.28,19866.09,15325.07,-2716.26,454.52,-8963.68
12535.9832,6604.53,3086.38,-5156.85,19900.52,15359.93,-2686.36,485.8,-8933.26
12535.9872,6626.46,3108.31,-5137.44,19920.69,15381.53,-2666.62,507.07,-8914.04
12535.9912,6605.15,3090.81,-5156.9,19899.66,15360.07,-2685.17,489.19,-8931.97
12535.9951,6569.05,3056.91,-5191.61,19864.85,15323.69,-2717.26,456.05,-8963.59
12535.9991,6568.91,3054.71,-5191.18,19864.75,15323.02,-2717.35,455.24,-8964.78
12536.0031,6605.29,3088.43,-5153.94,19902.71,15361.88,-2683.26,490.71,-8932.16
12536.0071,6628.94,3110.84,-5131.53,19925.79,15386.63,-2661.28,511.84,-8909.42
12536.0111,6608.39,3093.29,-5150.32,19904.33,15363.12,-2677.15,493.67,-8926.73
12536.0151,6571.2,3058.58,-5185.18,19866.85,15326.31,-2709.1,460.29,-8959.58
12536.0191,6569.2,3053.09,-5191.28,19862.84,15323.35,-2715.35,455.14,-8963.82
12536.0231,6604.1,3084.33,-5157.81,19898.46,15358.69,-2686.21,487.23,-8934.83
12536.0271,6626.18,3106.07,-5137.06,19920.54,15381.34,-2666.81,506.5,-8914.71
12536.0311,6607.44,3090.38,-5156.14,19901.33,15359.93,-2682.02,489.52,-8930.16
12536.0351,6574.35,3059.15,-5187.56,19868.71,15326.55,-2711.15,458.62,-8959.58
12536.0391,6571.82,3055.14,-5189.09,19867.23,15325.36,-2715.92,456.14,-8963.49
12536.0431,6602.76,3084.85,-5156.85,19896.8,15356.69,-2688.31,485.13,-8935.79
12536.0471,6625.46,3106.69,-5135.25,19917.63,15379.0,-2666.57,506.21,-8915.52
12536.0511,6605.15,3089.19,-5153.99,19898.99,15358.83,-2681.78,489.62,-8929.83
12536.0551,6569.82,3056.34,-5187.23,19864.51,15322.59,-2712.92,458.29,-8959.25
12536.0591,6566.57,3052.71,-5191.47,19862.56,15321.16,-2716.83,454.66,-8963.44
12536.0631,6598.09,3082.66,-5159.0,19895.94,15355.02,-2689.08,484.99,-8935.83
12536.0671,6623.46,3106.26,-5135.87,19920.83,15379.81,-2666.24,507.78,-8913.61
12536.0711,6607.91,3092.81,-5151.65,19902.76,15362.41,-2678.49,492.43,-8926.96
12536.0751,6573.49,3062.06,-5183.79,19868.19,15327.84,-2707.43,462.1,-8956.0
12536.0791,6574.63,3061.68,-5182.93,19870.43,15329.03,-2708.53,462.53,-8954.1
12536.0831,6611.92,3095.63,-5147.46,19908.1,15366.75,-2677.39,495.82,-8924.29
12536.0871,6634.76,3118.23,-5124.95,19930.27,15389.92,-2655.32,517.75,-8904.7
12536.0911,6617.4,3102.64,-5141.16,19910.0,15370.61,-2668.91,502.49,-8918.48
12536.0951,6582.55,3070.45,-5173.64,19875.91,15336.37,-2699.61,470.69,-8948.9
12536.0991,6579.07,3066.68,-5177.07,19873.76,15335.08,-2703.14,467.68,-8952.09
12536.1031,6612.59,3097.01,-5147.03,19907.14,15369.46,-2674.44,498.25,-8923.2
12536.1071,6636.38,3120.47,-5124.05,19931.7,15393.21,-2650.6,520.52,-8901.17
12536.1111,6616.88,3102.16,-5141.12,19913.96,15374.66,-2664.52,504.49,-8916.09
12536.1151,6582.83,3069.12,-5174.02,19878.06,15339.76,-2694.89,474.6,-8943.46
12536.1191,6580.31,3066.02,-5177.93,19874.29,15335.51,-2699.33,469.92,-8949.85
12536.123,6613.92,3098.15,-5146.69,19908.0,15369.08,-2672.82,499.63,-8922.53
12536.127,6637.0,3121.38,-5124.14,19929.94,15391.07,-2652.41,520.04,-8901.07
12536.131,6616.07,3102.73,-5142.5,19908.34,15369.32,-2669.38,501.2,-8917.67
12536.135,6579.64,3069.07,-5176.74,19870.38,15332.27,-2701.38,468.16,-8948.66
12536.139,6577.59,3066.02,-5180.55,19869.28,15331.08,-2704.91,464.49,-8951.24
12536.143,6611.54,3095.05,-5151.61,19904.76,15364.89,-2677.77,493.43,-8926.2
12536.147,6635.57,3119.04,-5128.0,19929.46,15389.25,-2655.22,517.03,-8904.98
12536.151,6614.97,3101.54,-5145.6,19909.38,15368.23,-2669.72,499.3,-8920.48
12536.155,6577.3,3065.68,-5181.36,19872.76,15330.7,-2702.86,465.58,-8953.48
12536.159,6571.2,3058.1,-5187.13,19865.94,15324.98,-2710.49,457.91,-8961.68
12536.163,6602.86,3087.19,-5156.42,19896.27,15355.49,-2683.4,486.8,-8932.26
12536.167,6627.32,3110.93,-5132.63,19921.26,15381.43,-2660.56,510.74,-8907.51
12536.171,6609.68,3095.44,-5149.7,19904.04,15363.65,-2674.72,495.2,-8922.72
12536.175,6575.39,3062.39,-5183.89,19869.66,15329.41,-2704.48,464.58,-8953.14
12536.179,6572.25,3059.29,-5186.99,19867.76,15326.36,-2709.1,459.53,-8958.01
12536.183,6608.25,3093.05,-5151.56,19905.95,15363.84,-2676.25,492.29,-8927.3
12536.187,6634.9,3116.94,-5126.29,19931.46,15391.21,-2651.83,516.94,-8903.22
12536.191,6615.93,3100.44,-5145.5,19912.29,15371.56,-2668.0,500.49,-8920.15
12536.195,6578.02,3065.2,-5181.65,19874.62,15333.85,-2700.62,466.11,-8951.9
12536.199,6572.91,3059.77,-5186.89,19870.71,15329.55,-2707.24,459.72,-8956.58
12536.203,6607.68,3091.0,-5153.75,19905.33,15364.55,-2678.92,490.47,-8926.92
12536.207,6632.52,3114.51,-5129.19,19929.98,15389.16,-2656.41,514.22,-8904.79
12536.211,6616.55,3100.73,-5144.93,19914.82,15371.85,-2667.62,498.58,-8919.34
12536.215,6580.12,3068.02,-5177.78,19877.48,15336.13,-2699.66,467.21,-8949.71
12536.219,6574.3,3060.96,-5184.03,19870.67,15330.51,-2706.67,461.72,-8957.05
12536.223,6608.63,3089.81,-5153.28,19903.52,15362.79,-2678.2,490.47,-8930.02
12536.227,6634.14,3115.61,-5128.34,19929.55,15388.92,-2653.93,515.99,-8905.13
12536.231,6618.21,3102.97,-5142.98,19913.63,15371.85,-2665.14,503.11,-8915.81
12536.235,6582.83,3069.88,-5177.83,19879.68,15338.18,-2696.75,469.83,-8946.09
12536.239,6578.11,3063.73,-5181.6,19876.77,15334.27,-2702.43,465.35,-8951.0
12536.243,6611.54,3094.58,-5148.94,19911.01,15368.27,-2671.29,497.1,-8923.48
12536.247,6635.81,3119.28,-5124.71,19934.66,15393.07,-2648.83,520.18,-8900.93
12536.2509,6620.07,3105.12,-5140.21,19916.63,15376.0,-2661.56,504.02,-8915.52
12536.2549,6585.98,3072.64,-5173.02,19881.68,15339.42,-2690.22,472.69,-8944.46
12536.2589,6582.88,3069.31,-5177.45,19879.2,15336.56,-2694.18,468.83,-8949.19
12536.2629,6615.64,3098.87,-5145.65,19912.53,15372.42,-2667.52,499.3,-8921.67
12536.2669,6641.1,3123.95,-5120.8,19937.09,15399.12,-2643.63,524.57,-8898.31
12536.2709,6624.94,3109.12,-5136.44,19919.97,15381.62,-2656.6,509.5,-8911.37
12536.2749,6591.51,3077.7,-5167.25,19885.59,15345.72,-2685.26,479.08,-8942.18
12536.2789,6587.65,3073.84,-5169.77,19880.58,15341.52,-2690.17,475.84,-8946.23
12536.2829,6620.22,3103.26,-5137.25,19911.91,15374.19,-2661.94,504.83,-8919.19
12536.2869,6645.35,3126.86,-5112.89,19937.33,15399.89,-2638.44,527.43,-8896.73
12536.2909,6628.61,3113.94,-5129.29,19922.31,15384.06,-2651.79,513.41,-8909.42
12536.2949,6592.47,3080.13,-5165.77,19886.26,15347.63,-2684.93,478.7,-8942.65
12536.2989,6586.98,3072.26,-5172.44,19880.2,15341.28,-2692.27,472.55,-8951.38
12536.3029,6617.45,3100.97,-5141.97,19911.15,15374.38,-2665.38,501.73,-8926.11
12536.3069,6642.72,3126.19,-5117.04,19937.85,15401.79,-2640.44,526.38,-8902.36
12536.3109,6624.41,3109.5,-5134.3,19918.59,15381.0,-2655.55,509.26,-8919.24
12536.3149,6588.41,3075.12,-5169.06,19881.63,15343.86,-2686.83,475.74,-8951.24
12536.3189,6583.6,3069.83,-5175.4,19877.15,15339.28,-2692.94,469.92,-8957.24
12536.3229,6618.45,3100.68,-5143.5,19910.72,15373.95,-2664.61,500.15,-8927.68
12536.3269,6643.53,3124.14,-5117.89,19935.99,15398.79,-2640.49,523.85,-8903.93
12536.3309,6628.08,3109.17,-5133.77,19921.83,15383.63,-2653.27,510.69,-8915.76
12536.3349,6592.13,3074.22,-5170.01,19886.11,15347.72,-2685.26,476.65,-8947.61
12536.3389,6584.03,3063.92,-5180.41,19878.06,15339.66,-2695.18,467.01,-8958.67
12536.3429,6612.78,3090.62,-5150.7,19908.14,15369.85,-2669.91,493.19,-8934.69
12536.3469,6635.81,3113.22,-5127.86,19932.08,15393.97,-2649.4,516.08,-8913.14
12536.3509,6620.36,3101.25,-5144.02,19914.82,15376.95,-2663.33,501.2,-8925.63
12536.3549,6585.36,3067.68,-5178.6,19878.44,15340.38,-2693.99,467.63,-8954.96
12536.3589,6579.45,3060.72,-5183.36,19872.57,15334.32,-2700.47,462.25,-8960.87
12536.3629,6613.49,3090.81,-5151.37,19905.38,15368.18,-2673.2,492.48,-8934.59
12536.3669,6635.81,3114.41,-5126.33,19930.79,15393.21,-2649.02,515.37,-8910.04
12536.3709,6619.12,3098.92,-5141.93,19913.72,15375.95,-2661.75,500.73,-8921.96
12536.3749,6580.02,3062.68,-5180.69,19874.34,15335.56,-2696.8,465.3,-8954.86
12536.3788,6571.39,3054.29,-5188.42,19866.28,15326.07,-2705.77,457.48,-8964.35
12536.3828,6605.34,3084.56,-5157.28,19899.51,15361.26,-2677.39,487.38,-8937.6
12536.3868,6630.71,3109.65,-5131.44,19925.12,15387.25,-2653.65,510.64,-8914.28
12536.3908,6613.54,3096.53,-5145.65,19906.43,15368.89,-2666.33,497.39,-8927.06
12536.3948,6576.11,3062.68,-5179.69,19866.75,15331.03,-2698.37,463.91,-8956.05
12536.3988,6567.53,3053.52,-5188.13,19859.94,15322.83,-2707.29,455.71,-8963.16
12536.4028,6600.14,3082.85,-5156.76,19895.22,15357.31,-2678.82,485.66,-8936.12
12536.4068,6628.7,3110.12,-5129.62,19923.83,15387.44,-2653.74,512.17,-8911.71
12536.4108,6616.31,3097.87,-5142.88,19908.62,15372.14,-2664.28,500.15,-8923.2
12536.4148,6581.4,3065.82,-5175.73,19872.48,15335.75,-2693.61,467.92,-8954.05
12536.4188,6574.3,3058.34,-5183.55,19865.32,15328.46,-2702.09,459.53,-8963.06
12536.4228,6606.44,3086.14,-5154.37,19896.84,15360.74,-2676.92,486.9,-8937.55
12536.4268,6632.76,3111.98,-5127.86,19922.88,15386.77,-2653.55,511.03,-8914.81
12536.4308,6616.16,3099.25,-5142.64,19906.05,15369.7,-2664.66,498.25,-8926.25
12536.4348,6576.3,3062.63,-5179.12,19864.9,15329.46,-2698.9,463.1,-8959.49
12536.4388,6567.91,3053.52,-5188.89,19857.36,15321.02,-2709.25,453.28,-8970.6
12536.4428,6600.86,3083.99,-5157.71,19892.46,15356.69,-2680.4,482.51,-8942.22
12536.4468,6629.85,3111.08,-5130.15,19920.49,15385.3,-2653.84,509.31,-8916.86
12536.4508,6617.4,3100.35,-5142.98,19908.72,15371.47,-2664.9,497.34,-8927.44
12536.4548,6580.74,3065.49,-5179.02,19871.05,15332.89,-2697.23,462.01,-8960.3
12536.4588,6571.82,3055.53,-5187.32,19862.84,15323.59,-2706.72,453.9,-8968.59
12536.4628,6602.19,3081.56,-5158.19,19892.98,15353.44,-2679.78,482.18,-8941.7
12536.4668,6628.23,3108.07,-5131.82,19920.07,15380.96,-2653.89,508.21,-8915.19
12536.4708,6614.02,3096.87,-5145.36,19906.57,15368.51,-2664.71,496.2,-8924.53
12536.4748,6578.64,3062.53,-5180.79,19870.47,15331.84,-2697.61,462.48,-8958.63
12536.4788,6570.48,3054.43,-5189.9,19863.27,15324.36,-2707.82,452.71,-8969.4
12536.4828,6603.38,3085.09,-5158.52,19896.65,15358.59,-2678.82,481.94,-8940.98
12536.4868,6632.04,3110.5,-5131.44,19923.98,15386.49,-2652.93,508.69,-8914.66
12536.4908,6617.21,3098.87,-5144.84,19910.58,15372.18,-2662.85,497.39,-8923.01
12536.4948,6577.83,3062.63,-5181.07,19872.1,15332.27,-2696.37,463.77,-8955.29
12536.4988,6569.58,3053.19,-5190.85,19863.46,15324.07,-2705.48,454.19,-8966.3
12536.5028,6601.67,3083.13,-5160.19,19895.99,15357.54,-2678.01,483.37,-8938.12
12536.5067,6626.13,3105.59,-5134.96,19921.26,15383.39,-2656.22,506.45,-8915.62
12536.5107,6610.44,3091.91,-5149.41,19904.19,15366.13,-2669.19,493.72,-8928.54
12536.5147,6573.11,3057.67,-5185.22,19865.32,15327.65,-2702.33,459.72,-8961.06
12536.5187,6562.76,3047.85,-5194.9,19855.22,15316.92,-2712.97,448.23,-8970.6
12536.5227,6592.89,3076.46,-5165.77,19887.16,15348.58,-2687.03,476.93,-8944.46
12536.5267,6621.22,3102.49,-5139.54,19914.01,15376.0,-2661.09,503.35,-8919.38
12536.5307,6606.87,3091.1,-5152.18,19899.04,15359.88,-2670.72,490.52,-8929.21
12536.5347,6571.06,3057.77,-5185.94,19863.66,15324.83,-2702.14,459.1,-8961.2
12536.5387,6564.19,3049.66,-5193.19,19856.69,15318.59,-2711.11,452.71,-8969.74
12536.5427,6596.42,3079.32,-5163.96,19889.69,15352.39,-2685.02,480.7,-8942.41
12536.5467,6627.13,3109.12,-5133.58,19920.69,15382.63,-2656.08,508.69,-8913.76
12536.5507,6614.11,3099.39,-5145.03,19907.24,15369.37,-2665.38,498.39,-8923.63
12536.5547,6580.26,3066.21,-5178.17,19872.1,15332.99,-2694.99,467.35,-8954.62
12536.5587,6572.53,3057.19,-5186.18,19864.66,15325.36,-2702.33,458.57,-8961.92
12536.5627,6602.29,3083.71,-5159.09,19895.41,15357.21,-2678.01,484.42,-8937.22
12536.5667,6626.85,3104.83,-5136.44,19919.59,15382.58,-2657.22,507.69,-8915.76
12536.5707,6610.59,3091.05,-5151.84,19903.66,15365.51,-2669.29,494.29,-8928.87
12536.5747,6572.91,3056.34,-5188.7,19865.52,15326.69,-2701.28,458.81,-8961.49
12536.5787,6562.38,3045.94,-5196.76,19854.31,15317.11,-2711.68,449.66,-8971.41
12536.5827,6591.94,3074.17,-5166.63,19883.35,15347.05,-2686.55,477.12,-8945.7
12536.5867,6622.7,3102.06,-5138.68,19913.63,15376.33,-2659.46,504.3,-8920.15
12536.5907,6612.16,3092.67,-5149.22,19903.47,15364.36,-2666.09,495.67,-8928.97
12536.5947,6577.54,3061.58,-5181.98,19869.62,15329.51,-2695.08,465.25,-8958.44
12536.5987,6566.91,3050.76,-5192.95,19860.79,15321.92,-2705.15,454.0,-8967.26
12536.6027,6595.76,3075.5,-5167.2,19890.12,15352.35,-2683.02,478.79,-8944.32
12536.6067,6622.98,3102.59,-5139.4,19917.06,15377.9,-2657.84,504.78,-8919.29
12536.6107,6609.49,3093.1,-5151.08,19904.09,15364.41,-2666.62,493.1,-8928.44
12536.6147,6572.82,3059.2,-5188.32,19865.99,15328.08,-2698.71,459.1,-8962.11
12536.6187,6561.8,3046.42,-5199.39,19855.55,15317.01,-2711.39,449.18,-8972.41
12536.6227,6590.51,3071.59,-5170.35,19885.21,15347.67,-2687.17,476.5,-8947.56
12536.6267,6623.46,3101.35,-5138.35,19918.16,15379.29,-2656.98,505.73,-8919.1
12536.6307,6613.21,3094.2,-5147.17,19906.9,15368.84,-2665.38,497.53,-8925.58
12536.6346,6578.06,3062.63,-5180.79,19872.0,15333.37,-2695.56,466.35,-8954.72
12536.6386,6568.72,3051.76,-5190.42,19862.56,15322.5,-2705.53,457.33,-8965.11
12536.6426,6597.9,3077.75,-5162.95,19892.74,15352.78,-2680.35,481.94,-8941.6
12536.6466,6626.03,3105.21,-5135.3,19920.26,15380.34,-2654.12,507.31,-8915.52
12536.6506,6615.59,3097.01,-5144.41,19909.81,15369.04,-2660.99,499.82,-8921.53
12536.6546,6580.93,3066.78,-5177.69,19876.77,15335.94,-2689.41,469.59,-8950.0
12536.6586,6571.96,3055.76,-5187.7,19867.18,15326.26,-2699.33,459.34,-8961.11
12536.6626,6600.43,3080.89,-5159.43,19895.51,15356.02,-2675.49,484.51,-8934.74
12536.6666,6629.42,3109.17,-5131.1,19924.55,15386.82,-2648.64,512.41,-8908.42
12536.6706,6619.03,3099.92,-5141.54,19913.87,15375.28,-2656.51,502.78,-8916.33
12536.6746,6582.88,3067.49,-5176.26,19878.01,15337.95,-2688.74,470.45,-8949.04
12536.6786,6570.44,3055.29,-5187.7,19866.14,15324.79,-2700.52,459.38,-8960.68
12536.6826,6600.38,3082.8,-5158.85,19895.94,15356.64,-2675.58,486.04,-8935.07
12536.6866,6632.14,3111.03,-5128.53,19926.22,15389.4,-2648.12,513.46,-8908.99
12536.6906,6620.12,3101.06,-5139.35,19914.58,15376.05,-2656.17,503.97,-8917.05
12536.6946,6582.83,3066.78,-5174.21,19876.91,15337.9,-2687.88,471.26,-8948.9
12536.6986,6570.77,3052.76,-5186.89,19863.8,15324.4,-2701.19,457.14,-8961.82
12536.7026,6597.23,3076.74,-5160.52,19891.79,15354.64,-2679.01,481.8,-8940.13
12536.7066,6625.61,3103.64,-5133.25,19919.68,15381.62,-2653.55,508.69,-8914.09
12536.7106,6613.64,3095.2,-5143.02,19906.28,15368.51,-2660.04,499.15,-8921.82
12536.7146,6578.64,3063.2,-5176.35,19871.95,15334.32,-2690.17,467.44,-8952.81
12536.7186,6567.29,3051.57,-5187.08,19860.7,15322.35,-2702.95,456.48,-8964.49
12536.7226,6597.23,3078.37,-5159.14,19890.5,15352.78,-2678.59,481.18,-8939.08
12536.7266,6627.42,3107.5,-5130.96,19921.83,15383.15,-2650.93,510.22,-8911.94
