TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620436.4178,541.26,11758.85,12973.21,5974.91,-286.29,4671.15,-16136.03,6456.47
620436.4218,525.28,11740.69,12936.36,5973.05,-153.49,4649.12,-16201.16,6430.96
620436.4258,532.44,11748.27,12908.13,6074.14,86.69,4695.13,-16115.86,6472.54
620436.4298,531.86,11748.12,12889.82,6141.47,199.94,4736.09,-16014.15,6513.17
620436.4338,537.3,11754.85,12914.33,6119.63,21.17,4727.94,-16010.72,6509.54
620436.4378,547.22,11765.62,12976.22,5990.08,-265.5,4697.9,-16108.56,6484.46
620436.4417,533.01,11749.13,12944.18,5993.27,-120.88,4688.93,-16163.97,6472.97
620436.4457,543.59,11757.85,12920.67,6089.45,105.57,4747.63,-16076.28,6528.04
620436.4497,552.8,11769.68,12916.14,6161.6,224.07,4783.06,-15978.62,6562.28
620436.4537,561.67,11776.21,12938.17,6139.57,51.21,4758.17,-15984.49,6542.73
620436.4577,572.92,11790.85,12996.68,6010.2,-238.9,4725.84,-16085.2,6515.69
620436.4617,568.06,11786.75,12973.21,6014.3,-100.9,4719.97,-16143.37,6505.73
620436.4657,583.08,11801.53,12956.14,6116.68,145.58,4777.34,-16056.06,6557.61
620436.4697,585.17,11805.73,12944.75,6182.0,256.97,4793.74,-15968.09,6572.53
620436.4737,582.46,11803.34,12955.76,6153.63,63.47,4761.36,-15982.77,6545.74
620436.4777,579.98,11800.58,13004.21,6010.96,-239.32,4719.93,-16095.69,6509.3
620436.4817,568.82,11785.13,12972.93,6009.77,-99.47,4697.32,-16163.45,6481.36
620436.4857,570.34,11786.84,12942.65,6105.23,126.5,4748.3,-16080.14,6528.14
620436.4897,559.52,11779.17,12916.47,6165.65,228.45,4768.94,-15993.36,6547.5
620436.4937,560.33,11778.88,12932.06,6142.66,49.88,4743.24,-15999.8,6526.52
620436.4977,561.05,11780.07,12982.89,6008.91,-243.38,4703.9,-16104.99,6491.8
620436.5017,540.73,11756.9,12949.33,5996.18,-132.56,4674.72,-16177.37,6458.66
620436.5056,544.31,11760.86,12921.76,6089.12,103.04,4725.22,-16094.4,6504.15
620436.5096,534.53,11755.18,12895.97,6151.49,213.81,4749.3,-16005.47,6526.18
620436.5136,526.14,11747.74,12898.49,6120.73,22.94,4723.74,-16015.34,6505.87
620436.5176,519.32,11740.07,12945.08,5973.48,-291.63,4679.73,-16129.64,6466.58
620436.5216,507.74,11722.04,12917.62,5967.05,-160.12,4659.13,-16196.25,6442.02
620436.5256,509.69,11724.52,12886.91,6058.55,70.38,4701.71,-16116.38,6480.5
620436.5296,518.18,11734.92,12879.99,6124.69,183.82,4732.56,-16020.59,6510.59
620436.5336,539.83,11757.8,12912.42,6117.87,30.33,4733.37,-16009.81,6514.74
620436.5376,552.13,11771.25,12978.6,5993.61,-258.4,4706.57,-16106.23,6493.0
620436.5416,546.93,11765.29,12960.29,5991.36,-132.27,4687.45,-16171.93,6470.3
620436.5456,562.72,11781.79,12945.7,6092.69,112.2,4737.09,-16086.15,6515.6
620436.5496,576.88,11795.57,12943.17,6170.23,242.95,4776.43,-15984.63,6553.56
620436.5536,591.85,11810.69,12967.25,6164.74,91.12,4769.95,-15975.95,6552.55
620436.5576,606.2,11824.42,13034.58,6034.42,-204.37,4745.87,-16071.23,6532.81
