TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5609.0834,13612.42,-3200.05,18850.81,7401.28,21924.12,12845.23,7011.22,-14306.4
5609.0874,13611.27,-3209.93,18832.59,7402.71,21923.12,12843.9,7008.98,-14318.52
5609.0914,13626.15,-3222.08,18779.09,7416.2,21939.28,12855.67,7015.9,-14330.01
5609.0954,13628.29,-3230.29,18768.22,7421.88,21944.91,12862.11,7020.95,-14331.06
5609.0994,13615.23,-3218.32,18810.61,7412.86,21931.89,12849.28,7012.42,-14321.38
5609.1034,13599.21,-3211.21,18846.94,7396.56,21912.53,12831.59,7001.5,-14321.9
5609.1074,13599.35,-3217.89,18824.72,7395.94,21913.15,12832.31,7000.83,-14326.86
5609.1114,13617.28,-3226.81,18778.71,7412.82,21933.27,12850.57,7011.65,-14330.72
5609.1154,13627.67,-3224.56,18769.31,7421.16,21942.76,12858.82,7018.57,-14330.15
5609.1194,13616.9,-3211.21,18808.51,7414.29,21934.32,12852.48,7015.85,-14320.9
5609.1234,13602.35,-3201.63,18846.42,7401.94,21917.58,12836.89,7006.88,-14324.91
5609.1274,13609.84,-3203.34,18836.55,7406.76,21923.35,12839.75,7007.7,-14330.48
5609.1314,13624.62,-3218.56,18788.34,7420.25,21943.48,12859.54,7017.18,-14330.72
5609.1354,13638.12,-3211.36,18780.04,7430.75,21955.78,12870.41,7024.91,-14324.57
5609.1394,13629.39,-3195.24,18822.91,7424.02,21944.81,12860.25,7022.67,-14312.41
5609.1434,13609.46,-3193.24,18854.48,7404.71,21923.97,12842.23,7010.51,-14314.37
5609.1474,13606.84,-3203.63,18830.59,7400.32,21922.69,12837.41,7002.31,-14332.53
5609.1514,13625.81,-3211.45,18784.38,7415.58,21939.61,12855.77,7014.28,-14331.87
5609.1554,13638.69,-3209.54,18775.27,7424.93,21951.39,12865.78,7022.38,-14325.81
5609.1594,13616.18,-3210.02,18806.41,7412.1,21933.51,12852.96,7013.61,-14324.71
5609.1634,13595.73,-3206.59,18838.07,7395.17,21913.58,12831.69,6996.2,-14327.29
5609.1674,13602.16,-3206.49,18823.39,7395.89,21917.77,12837.55,7000.92,-14327.15
5609.1714,13619.0,-3219.41,18779.14,7409.72,21935.56,12853.62,7010.22,-14340.21
5609.1754,13622.33,-3223.47,18765.83,7416.73,21944.0,12855.39,7009.89,-14348.84
5609.1794,13615.04,-3208.59,18808.65,7411.39,21931.6,12851.24,7009.7,-14320.71
5609.1834,13599.73,-3199.43,18845.7,7397.08,21916.73,12831.45,6999.4,-14321.47
5609.1874,13595.92,-3212.79,18814.38,7391.64,21909.72,12830.78,6995.01,-14334.97
5609.1914,13610.22,-3223.99,18766.6,7406.86,21926.31,12847.47,7005.64,-14340.97
