TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5472.6696,12616.68,-4115.53,17338.9,6517.36,20814.37,11825.23,5330.94,-15984.39
5472.6736,12603.43,-4106.71,17380.29,6508.83,20799.07,11809.97,5323.17,-15986.54
5472.6776,12565.42,-4129.74,17405.18,6488.37,20772.13,11789.9,5307.39,-15992.6
5472.6816,12562.51,-4131.65,17401.55,6486.89,20767.93,11778.55,5303.1,-16007.52
5472.6856,12597.23,-4122.97,17402.65,6510.69,20797.16,11803.2,5326.37,-15986.78
5472.6896,12613.82,-4113.15,17387.92,6522.18,20814.95,11832.14,5348.16,-15955.16
5472.6936,12594.27,-4120.11,17384.2,6507.92,20800.97,11822.18,5335.47,-15962.46
5472.6976,12587.55,-4114.82,17400.17,6500.1,20791.44,11805.49,5315.59,-15986.06
5472.7016,12585.26,-4129.74,17365.98,6499.91,20791.15,11805.35,5318.45,-15994.74
5472.7056,12611.2,-4126.69,17330.31,6515.27,20814.18,11828.61,5329.09,-15981.63
5472.7096,12613.49,-4134.27,17309.19,6520.7,20819.9,11832.91,5328.32,-15979.63
5472.7136,12600.95,-4132.84,17332.32,6510.54,20806.36,11819.51,5323.32,-15995.03
5472.7176,12597.99,-4119.49,17362.79,6504.2,20800.64,11812.12,5317.97,-15997.22
5472.7216,12596.94,-4137.09,17341.04,6506.73,20804.5,11816.46,5314.35,-16001.46
5472.7256,12611.58,-4143.38,17312.96,6517.79,20819.29,11825.09,5325.17,-16000.08
5472.7296,12610.77,-4150.72,17302.09,6520.84,20822.38,11828.09,5333.23,-16002.42
5472.7336,12595.75,-4138.66,17312.19,6505.68,20805.17,11815.98,5309.58,-16005.8
5472.7376,12585.21,-4134.04,17343.57,6497.1,20790.63,11795.57,5291.13,-16029.17
5472.7416,12589.93,-4139.61,17333.65,6503.49,20799.54,11811.16,5312.59,-16003.9
5472.7456,12576.53,-4172.28,17273.81,6502.2,20795.44,11807.49,5316.78,-16018.06
5472.7496,12629.8,-4120.87,17319.25,6532.0,20832.35,11842.4,5347.54,-15983.35
5472.7536,12630.65,-4092.65,17353.2,6527.57,20827.77,11835.34,5340.29,-15981.15
5472.7576,12608.2,-4101.75,17366.98,6508.45,20806.12,11817.17,5317.21,-15990.21
5472.7616,12603.0,-4113.39,17346.43,6504.44,20803.5,11811.69,5313.59,-16007.95
5472.7656,12609.01,-4130.13,17307.0,6515.41,20815.42,11825.13,5328.51,-16006.9
5472.7696,12619.88,-4128.27,17304.85,6523.18,20823.53,11830.24,5326.13,-16006.85
5472.7736,12611.34,-4118.11,17332.22,6515.17,20814.37,11827.76,5333.71,-15989.5
5472.7776,12594.46,-4119.06,17349.67,6503.87,20798.83,11809.26,5317.45,-16002.85
5472.7816,12600.28,-4121.97,17342.9,6508.49,20804.36,11815.6,5315.97,-16002.75
5472.7856,12612.44,-4131.32,17313.86,6521.75,20818.28,11824.9,5316.69,-16006.19
5472.7895,12620.98,-4128.41,17306.9,6525.99,20825.25,11836.48,5338.29,-15984.87
5472.7935,12605.38,-4130.6,17325.4,6518.94,20814.33,11827.18,5332.61,-15979.48
5472.7975,12602.14,-4114.91,17349.91,6509.69,20805.41,11817.98,5320.45,-15985.54
5472.8015,12618.92,-4103.37,17355.49,6518.03,20815.76,11823.42,5325.03,-15991.45
5472.8055,12634.47,-4111.62,17324.26,6532.48,20832.16,11839.92,5335.81,-15988.26
5472.8095,12633.47,-4123.31,17306.47,6532.72,20833.4,11843.87,5337.05,-15980.34
5472.8135,12620.74,-4120.45,17332.17,6523.42,20821.57,11830.19,5320.98,-15988.21
5472.8175,12599.66,-4122.69,17347.43,6508.02,20800.78,11810.49,5308.82,-15993.31
5472.8215,12596.04,-4133.27,17324.5,6506.83,20801.12,11811.78,5311.06,-16001.66
5472.8255,12617.97,-4137.37,17313.77,6521.8,20820.43,11833.81,5326.22,-15985.06
5472.8295,12625.27,-4137.85,17312.0,6529.95,20827.87,11837.39,5332.42,-15986.16
5472.8335,12615.59,-4130.08,17332.03,6519.08,20817.62,11828.61,5320.6,-15982.39
5472.8375,12602.0,-4126.84,17357.78,6508.02,20803.79,11814.55,5311.97,-15990.83
5472.8415,12588.88,-4147.86,17326.98,6500.77,20795.78,11809.64,5303.24,-16003.23
5472.8455,12608.86,-4143.52,17302.66,6514.88,20812.32,11825.85,5326.08,-15993.41
5472.8495,12612.54,-4150.68,17303.52,6522.47,20817.71,11825.52,5329.47,-15997.22
5472.8535,12609.72,-4129.6,17334.42,6517.32,20813.18,11822.61,5327.51,-15988.3
5472.8575,12606.1,-4114.58,17368.6,6509.92,20807.32,11822.84,5326.37,-15977.67
5472.8615,12605.95,-4120.64,17354.78,6509.45,20807.6,11821.18,5323.22,-15986.4
5472.8655,12608.77,-4142.67,17311.15,6515.41,20811.61,11819.46,5313.83,-16008.0
5472.8695,12606.19,-4155.21,17289.5,6517.22,20813.94,11827.33,5327.18,-15988.21
5472.8735,12604.62,-4139.28,17321.87,6513.12,20810.8,11826.09,5330.94,-15979.24
5472.8775,12584.5,-4140.09,17342.47,6494.67,20787.77,11797.62,5298.85,-16014.39
5472.8815,12597.13,-4130.94,17340.95,6503.44,20798.83,11805.92,5301.38,-16013.05
5472.8855,12625.12,-4119.11,17325.78,6524.37,20827.63,11846.02,5346.92,-15957.36
5472.8895,12633.52,-4119.87,17320.44,6535.15,20835.5,11848.64,5344.58,-15967.66
5472.8935,12619.59,-4115.68,17344.05,6525.33,20820.81,11835.86,5336.19,-15970.66
5472.8975,12603.52,-4112.05,17361.79,6510.93,20805.55,11828.14,5339.29,-15964.22
5472.9015,12604.43,-4121.11,17342.14,6510.4,20804.22,11822.23,5330.85,-15976.91
5472.9055,12610.87,-4138.71,17307.33,6520.65,20814.95,11829.09,5328.7,-15983.06
5472.9095,12612.54,-4143.48,17289.78,6522.7,20817.43,11829.66,5326.94,-15989.4
5472.9135,12608.01,-4136.75,17320.49,6520.94,20814.28,11822.75,5316.21,-15977.91
5472.9174,12616.54,-4109.34,17359.97,6517.12,20816.14,11836.63,5341.67,-15946.2
5472.9214,12612.54,-4120.3,17343.33,6514.74,20812.08,11826.95,5334.33,-15965.27
5472.9254,12613.68,-4144.86,17303.18,6520.37,20815.9,11826.71,5328.89,-15983.68
5472.9294,12624.36,-4143.1,17300.66,6530.95,20825.53,11835.77,5329.56,-15980.29
5472.9334,12626.74,-4120.45,17332.08,6530.0,20825.1,11840.49,5337.14,-15963.13
5472.9374,12620.07,-4112.43,17357.02,6524.23,20818.47,11837.77,5345.92,-15952.45
5472.9414,12611.77,-4131.89,17332.75,6518.36,20814.18,11835.53,5332.76,-15958.74
5472.9454,12623.17,-4149.49,17304.37,6530.0,20827.3,11844.68,5341.82,-15961.03
5472.9494,12635.9,-4142.71,17302.09,6539.11,20837.98,11855.56,5351.45,-15946.82
5472.9534,12639.05,-4122.69,17340.23,6538.77,20837.79,11858.04,5356.55,-15935.23
5472.9574,12618.5,-4127.07,17357.3,6524.75,20821.62,11842.06,5342.39,-15943.82
5472.9614,12616.64,-4136.66,17342.62,6524.04,20822.38,11840.25,5339.77,-15951.35
5472.9654,12627.65,-4149.77,17312.67,6535.44,20833.69,11849.21,5347.06,-15956.69
5472.9694,12615.44,-4171.23,17285.92,6531.43,20828.68,11845.73,5341.29,-15965.27
5472.9734,12606.57,-4167.94,17318.01,6520.84,20818.14,11833.96,5329.94,-15971.04
5472.9774,12593.89,-4163.46,17342.14,6506.59,20802.31,11817.84,5319.69,-15972.76
5472.9814,12592.75,-4169.61,17334.42,6507.21,20802.55,11817.5,5313.16,-15978.96
5472.9854,12621.79,-4157.16,17319.92,6527.66,20829.78,11844.35,5334.66,-15965.65
5472.9894,12632.18,-4152.87,17314.15,6537.96,20841.46,11860.04,5356.84,-15941.24
5472.9934,12626.08,-4144.14,17344.67,6532.34,20835.69,11855.27,5347.63,-15937.66
5472.9974,12609.53,-4145.77,17368.18,6518.7,20820.29,11842.44,5339.53,-15939.62
5473.0014,12605.1,-4156.88,17345.0,6513.98,20815.04,11837.53,5334.52,-15949.92
5473.0054,12607.77,-4175.9,17307.71,6519.84,20819.19,11837.05,5328.23,-15966.99
5473.0094,12609.01,-4183.87,17287.4,6523.66,20825.44,11844.64,5336.57,-15964.46
5473.0134,12605.14,-4174.42,17314.1,6519.03,20818.9,11841.97,5335.95,-15959.84
5473.0174,12603.0,-4161.69,17346.34,6512.59,20811.56,11833.1,5330.99,-15964.32
5473.0214,12611.63,-4160.17,17334.75,6517.55,20822.15,11844.25,5337.05,-15957.88
5473.0254,12613.58,-4177.05,17286.21,6522.99,20828.2,11847.88,5337.24,-15966.66
5473.0294,12621.83,-4178.76,17270.09,6529.05,20835.5,11851.98,5340.72,-15967.9
5473.0334,12609.96,-4182.53,17296.51,6521.89,20826.58,11847.88,5335.38,-15961.32
5473.0374,12590.98,-4184.2,17315.58,6507.87,20807.17,11830.14,5322.46,-15981.63
5473.0414,12594.8,-4184.72,17306.66,6508.3,20809.56,11832.0,5315.02,-15987.26
5473.0453,12600.33,-4202.18,17269.28,6514.22,20815.57,11837.96,5322.03,-15976.62
5473.0493,12617.16,-4190.11,17277.39,6529.0,20832.16,11858.37,5353.83,-15956.88
5473.0533,12612.54,-4173.71,17310.53,6525.66,20825.44,11853.03,5349.3,-15958.17
5473.0573,12599.57,-4168.51,17333.8,6514.45,20810.08,11836.29,5337.67,-15968.52
5473.0613,12595.13,-4183.25,17320.35,6512.59,20808.17,11830.19,5329.42,-15985.06
5473.0653,12592.41,-4206.42,17272.67,6512.88,20809.08,11826.61,5318.83,-16009.05
5473.0693,12585.16,-4227.5,17253.69,6516.17,20811.13,11825.32,5318.5,-16013.72
5473.0733,12607.0,-4181.53,17293.36,6517.65,20817.81,11844.68,5336.52,-15974.52
5473.0773,12605.14,-4164.51,17334.27,6514.07,20812.32,11838.82,5333.9,-15975.38
5473.0813,12597.04,-4177.43,17316.3,6512.83,20809.18,11831.14,5328.13,-15995.12
5473.0853,12605.1,-4191.64,17280.1,6520.84,20820.05,11835.86,5322.27,-16004.14
5473.0893,12634.33,-4167.03,17292.79,6538.58,20843.22,11865.28,5356.17,-15965.32
5473.0933,12614.97,-4168.94,17306.04,6528.95,20827.25,11851.46,5344.11,-15973.57
5473.0973,12604.43,-4159.5,17341.52,6519.56,20816.38,11838.87,5333.23,-15983.54
5473.1013,12598.95,-4165.6,17325.78,6515.36,20811.7,11832.86,5328.37,-15993.69
5473.1053,12598.37,-4189.4,17288.35,6517.94,20814.33,11833.0,5327.89,-16003.94
5473.1093,12593.03,-4204.99,17273.48,6519.37,20814.85,11836.34,5329.85,-16002.37
5473.1133,12582.45,-4195.26,17288.31,6506.21,20801.79,11824.99,5322.5,-16011.57
5473.1173,12589.46,-4162.12,17339.23,6508.4,20803.5,11826.99,5325.65,-16003.23
5473.1213,12597.71,-4159.69,17337.85,6514.69,20810.7,11832.72,5329.66,-15999.46
5473.1253,12605.62,-4175.71,17306.0,6526.09,20823.58,11838.87,5334.19,-16001.56
5473.1293,12607.24,-4186.73,17290.98,6533.43,20830.35,11849.26,5344.44,-15998.32
5473.1333,12588.45,-4188.68,17302.47,6520.94,20813.13,11835.24,5329.99,-16006.76
5473.1373,12576.53,-4180.19,17331.55,6504.35,20795.97,11814.5,5303.0,-16024.45
5473.1413,12582.3,-4179.57,17329.41,6507.11,20799.88,11813.93,5300.43,-16032.41
5473.1453,12601.81,-4179.53,17304.33,6522.04,20818.67,11837.63,5336.43,-16005.57
5473.1493,12604.62,-4184.53,17288.54,6525.23,20823.05,11841.68,5334.14,-16001.27
5473.1533,12591.89,-4186.34,17311.72,6517.94,20812.85,11833.86,5333.23,-15998.89
5473.1573,12580.44,-4175.95,17334.27,6509.78,20803.74,11830.05,5328.8,-15991.59
5473.1613,12580.21,-4178.14,17316.53,6506.68,20799.83,11824.08,5322.93,-16006.19
5473.1653,12592.13,-4189.83,17285.92,6517.74,20814.9,11836.39,5334.09,-15998.56
5473.1693,12601.52,-4187.58,17282.3,6525.66,20824.58,11843.4,5340.82,-15995.31
5473.1732,12590.55,-4181.1,17304.66,6518.51,20814.8,11833.62,5334.76,-16001.85
5473.1772,12581.54,-4170.85,17337.23,6508.78,20800.45,11818.98,5323.84,-16011.05
5473.1812,12575.48,-4182.82,17320.44,6504.58,20797.64,11819.03,5322.27,-16010.72
5473.1852,12583.92,-4196.64,17289.93,6511.4,20807.94,11825.52,5329.75,-16022.02
5473.1892,12591.17,-4194.93,17274.67,6512.59,20812.08,11826.14,5324.79,-16028.02
5473.1932,12583.69,-4186.87,17295.7,6508.88,20805.03,11824.42,5328.47,-16006.61
5473.1972,12573.39,-4178.38,17323.07,6501.06,20794.44,11811.78,5314.06,-16015.39
5473.2012,12566.95,-4191.64,17317.01,6499.34,20792.15,11808.87,5311.82,-16020.01
