TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2016.0858,20121.91,12778.71,25338.8,15454.48,14120.15,5615.09,7834.48,18288.81
2016.0898,20073.8,12737.7,25291.64,15422.87,14069.99,5571.75,7787.61,18248.18
2016.0938,20095.26,12746.96,25299.36,15464.83,14083.82,5605.17,7808.54,18227.63
2016.0978,20161.44,12810.18,25359.2,15518.14,14142.8,5655.91,7867.72,18256.33
2016.1018,20171.84,12826.63,25371.65,15516.43,14154.87,5658.06,7876.49,18281.75
2016.1058,20107.56,12759.59,25316.96,15467.55,14095.93,5613.66,7819.99,18252.61
2016.1097,20064.12,12717.77,25275.52,15426.07,14049.34,5572.94,7776.93,18212.13
2016.1137,20085.48,12737.94,25285.77,15441.23,14067.22,5581.62,7793.52,18217.76
2016.1177,20158.67,12809.18,25351.0,15506.79,14133.84,5643.89,7860.8,18254.0
2016.1217,20164.35,12816.62,25363.16,15517.28,14143.8,5653.57,7868.53,18269.97
2016.1257,20107.13,12761.55,25321.49,15465.4,14096.21,5608.99,7818.51,18256.43
2016.1297,20044.81,12698.03,25264.46,15403.46,14038.99,5549.19,7760.33,18215.8
2016.1337,20071.18,12725.31,25280.86,15434.89,14060.59,5573.08,7784.99,18211.8
2016.1377,20143.8,12795.97,25347.09,15490.77,14130.59,5632.73,7851.36,18257.76
2016.1417,20159.15,12815.05,25364.83,15509.99,14144.37,5654.62,7867.96,18268.16
2016.1457,20112.66,12770.8,25331.4,15470.55,14107.99,5620.91,7829.09,18266.97
2016.1497,20057.68,12716.44,25279.91,15419.63,14056.4,5569.74,7776.93,18230.82
2016.1537,20090.44,12748.39,25302.6,15446.95,14082.0,5593.83,7805.92,18230.68
2016.1577,20164.54,12819.67,25365.98,15512.99,14149.33,5655.1,7872.96,18267.06
2016.1617,20185.0,12839.84,25389.44,15530.73,14172.27,5674.41,7892.18,18297.34
2016.1657,20137.36,12795.16,25352.15,15476.37,14127.3,5628.49,7846.07,18281.08
2016.1697,20077.37,12734.46,25294.59,15412.05,14063.5,5567.65,7786.56,18220.33
2016.1737,20112.28,12764.31,25319.72,15448.29,14093.31,5602.27,7819.56,18230.63
2016.1777,20197.01,12855.01,25391.72,15545.42,14172.7,5687.33,7899.91,18294.77
2016.1817,20211.6,12871.46,25414.66,15572.45,14191.44,5704.5,7915.69,18309.26
2016.1857,20144.7,12805.42,25359.73,15501.21,14137.65,5641.84,7854.89,18298.91
2016.1897,20088.96,12750.77,25303.75,15451.72,14080.29,5592.97,7801.01,18258.57
2016.1937,20102.93,12760.35,25306.9,15459.06,14084.05,5598.07,7808.21,18232.44
2016.1977,20178.61,12831.98,25373.37,15522.77,14155.1,5660.49,7877.54,18272.31
2016.2017,20183.57,12840.13,25384.0,15532.78,14165.59,5670.93,7886.84,18292.38
2016.2057,20127.49,12788.15,25337.6,15485.57,14112.19,5627.68,7836.77,18267.73
2016.2097,20068.93,12725.97,25285.53,15412.19,14059.12,5559.54,7779.36,18229.2
2016.2137,20093.87,12749.29,25300.17,15428.69,14079.62,5573.94,7801.01,18235.16
2016.2177,20164.59,12816.86,25362.3,15513.42,14147.43,5650.19,7872.49,18270.45
2016.2217,20175.55,12831.98,25380.42,15533.88,14163.97,5668.78,7888.13,18291.05
2016.2257,20119.29,12780.48,25338.08,15474.94,14116.05,5620.86,7837.63,18276.26
2016.2297,20054.1,12716.58,25276.9,15424.06,14055.21,5568.27,7778.93,18231.06
2016.2337,20086.67,12748.34,25297.22,15455.3,14079.38,5591.15,7805.73,18227.82
2016.2376,20174.31,12832.74,25374.37,15529.4,14160.06,5663.73,7884.07,18278.27
2016.2416,20185.66,12847.81,25391.49,15540.27,14175.18,5677.84,7895.61,18300.73
2016.2456,20135.12,12800.22,25351.05,15494.11,14128.88,5638.17,7846.83,18284.47
2016.2496,20079.81,12745.95,25296.6,15438.51,14073.76,5584.24,7791.81,18243.84
2016.2536,20118.43,12780.33,25327.4,15467.69,14108.13,5609.08,7824.85,18257.81
2016.2576,20201.59,12860.59,25400.36,15539.46,14182.24,5680.75,7900.29,18298.82
2016.2616,20212.8,12873.98,25415.14,15552.52,14195.44,5697.3,7915.4,18316.32
2016.2656,20143.8,12808.9,25359.11,15492.63,14135.27,5643.18,7854.84,18290.09
2016.2696,20089.53,12752.3,25308.76,15439.46,14082.2,5592.25,7803.39,18252.85
2016.2736,20127.39,12787.77,25335.84,15472.8,14110.76,5619.67,7836.25,18255.52
2016.2776,20198.92,12855.48,25398.45,15536.6,14177.99,5677.8,7901.34,18290.47
2016.2816,20207.41,12864.93,25412.8,15553.0,14189.53,5693.96,7911.83,18306.31
2016.2856,20147.61,12805.56,25362.92,15496.45,14136.55,5644.04,7855.61,18294.62
2016.2896,20070.36,12726.55,25289.82,15414.86,14063.6,5568.27,7780.17,18241.74
2016.2936,20086.43,12739.71,25296.36,15424.01,14073.04,5575.85,7791.95,18227.63
2016.2976,20169.36,12818.81,25369.31,15499.78,14152.91,5647.66,7869.53,18275.98
2016.3016,20190.29,12842.94,25397.26,15525.39,14176.94,5672.55,7892.47,18301.39
2016.3056,20126.11,12779.9,25346.57,15466.6,14121.72,5618.14,7833.05,18274.4
2016.3096,20062.59,12721.44,25283.29,15409.61,14061.98,5559.97,7773.45,18230.87
2016.3136,20100.74,12759.83,25312.47,15451.86,14097.22,5593.44,7809.74,18244.36
2016.3176,20165.02,12818.86,25366.69,15510.51,14153.15,5649.0,7867.24,18258.38
2016.3216,20186.86,12843.56,25394.54,15514.8,14176.04,5659.44,7885.74,18286.09
2016.3256,20140.36,12797.55,25364.35,15479.33,14147.66,5632.88,7852.36,18306.02
2016.3296,20082.76,12743.05,25305.23,15442.56,14083.15,5590.34,7797.91,18250.42
2016.3336,20118.0,12779.62,25324.63,15473.42,14104.84,5616.0,7823.8,18239.64
2016.3376,20191.1,12844.99,25391.39,15519.53,14175.94,5668.21,7889.7,18287.85
2016.3416,20211.65,12870.12,25417.76,15552.67,14200.83,5695.25,7913.26,18311.79
2016.3456,20156.53,12820.53,25374.7,15505.65,14151.15,5653.33,7862.95,18294.29
2016.3496,20107.56,12773.56,25326.54,15467.45,14101.98,5609.56,7816.84,18267.11
2016.3536,20133.74,12794.4,25342.9,15477.33,14121.15,5619.24,7835.25,18264.68
2016.3576,20212.94,12868.6,25413.71,15548.8,14195.97,5688.14,7907.96,18308.31
2016.3616,20231.15,12886.67,25435.36,15569.97,14215.04,5711.46,7927.23,18332.2
2016.3655,20165.83,12822.82,25381.47,15500.74,14157.73,5652.67,7867.29,18306.78
2016.3695,20115.28,12769.8,25334.27,15429.98,14106.37,5593.87,7816.36,18269.16
2016.3735,20139.79,12794.4,25350.62,15447.05,14127.64,5607.65,7837.2,18270.92
2016.3775,20205.6,12857.96,25409.65,15547.56,14188.91,5682.23,7903.24,18284.32
2016.3815,20227.63,12884.67,25433.92,15581.56,14216.23,5711.94,7928.23,18325.47
2016.3855,20174.55,12836.36,25387.58,15529.83,14170.22,5668.31,7880.4,18320.13
2016.3895,20107.99,12767.41,25327.49,15466.36,14111.33,5608.46,7820.94,18283.85
2016.3935,20113.85,12770.61,25322.58,15467.41,14109.09,5605.89,7821.75,18256.24
2016.3975,20190.91,12843.13,25390.29,15533.93,14180.57,5669.74,7892.56,18296.05
2016.4015,20202.64,12858.3,25409.13,15542.94,14197.73,5682.28,7905.39,18314.65
2016.4055,20143.85,12805.89,25362.11,15494.63,14145.57,5637.46,7853.46,18297.72
2016.4095,20079.52,12743.38,25301.22,15444.57,14078.57,5583.0,7793.48,18243.98
2016.4135,20115.57,12774.66,25326.78,15472.46,14105.56,5606.6,7823.28,18246.65
2016.4175,20198.87,12858.58,25397.26,15538.89,14183.05,5670.64,7897.81,18297.39
2016.4215,20213.65,12869.5,25417.86,15543.03,14202.02,5684.28,7912.11,18318.99
2016.4255,20153.95,12804.08,25371.36,15480.38,14148.19,5637.26,7856.66,18296.1
2016.4295,20104.55,12757.97,25325.16,15442.56,14098.07,5590.58,7809.26,18263.87
2016.4335,20143.7,12796.55,25350.53,15483.43,14126.59,5622.82,7841.44,18262.29
2016.4375,20211.41,12865.78,25410.46,15548.18,14189.25,5681.66,7904.39,18293.05
2016.4415,20221.14,12876.13,25427.06,15548.95,14204.03,5690.77,7914.93,18324.33
2016.4455,20170.5,12829.93,25388.01,15514.8,14158.73,5655.29,7870.34,18314.46
2016.4495,20121.0,12782.1,25341.99,15477.23,14114.33,5614.19,7826.23,18287.28
2016.4535,20143.61,12801.89,25354.25,15490.72,14131.12,5627.54,7843.21,18278.08
2016.4575,20214.04,12868.98,25414.37,15548.14,14196.02,5685.23,7907.53,18310.26
2016.4615,20232.35,12888.58,25439.07,15562.44,14220.53,5704.02,7927.94,18339.11
2016.4655,20173.84,12833.98,25389.63,15516.24,14169.27,5660.11,7877.26,18322.9
2016.4695,20105.79,12764.31,25321.82,15452.58,14100.31,5600.07,7814.22,18266.92
2016.4735,20131.4,12788.01,25333.79,15479.09,14114.81,5615.85,7832.72,18246.84
2016.4775,20209.12,12864.69,25402.74,15548.37,14187.24,5681.04,7902.43,18292.14
2016.4815,20226.53,12884.95,25426.77,15570.88,14210.85,5703.88,7921.32,18320.8
2016.4855,20168.35,12830.88,25378.52,15519.19,14157.34,5659.15,7868.48,18299.49
2016.4895,20103.84,12767.98,25315.96,15461.21,14100.27,5602.88,7813.12,18271.88
2016.4934,20121.58,12782.91,25324.4,15470.08,14110.81,5609.18,7825.71,18260.77
2016.4974,20198.73,12854.1,25393.54,15533.35,14181.9,5670.93,7893.56,18301.54
2016.5014,20211.27,12870.69,25410.94,15553.43,14197.3,5689.53,7908.87,18315.75
2016.5054,20164.3,12828.35,25379.33,15514.33,14160.54,5655.0,7869.53,18310.26
2016.5094,20116.09,12780.67,25334.5,15469.89,14109.8,5611.47,7822.09,18274.93
2016.5134,20152.24,12813.81,25359.44,15499.07,14138.13,5639.46,7852.56,18281.65
2016.5174,20229.63,12888.77,25427.49,15566.64,14210.65,5701.49,7921.46,18321.66
2016.5214,20243.36,12904.5,25447.56,15576.46,14227.49,5715.75,7936.62,18340.97
2016.5254,20189.34,12856.48,25403.79,15533.83,14181.52,5677.89,7890.61,18324.43
2016.5294,20123.67,12790.82,25342.09,15483.14,14119.91,5624.25,7831.62,18278.6
2016.5334,20152.91,12813.62,25361.02,15492.01,14140.42,5637.07,7852.46,18278.74
2016.5374,20227.82,12884.52,25427.63,15561.06,14207.13,5699.06,7919.22,18317.94
2016.5414,20247.75,12903.64,25451.28,15569.12,14228.97,5715.8,7938.2,18340.26
2016.5454,20186.71,12849.28,25399.45,15511.13,14175.18,5661.97,7881.59,18320.37
2016.5494,20137.84,12801.7,25353.67,15474.61,14130.64,5622.63,7836.87,18290.81
2016.5534,20153.57,12805.61,25361.11,15492.68,14141.51,5638.79,7849.69,18271.4
2016.5574,20229.34,12880.71,25428.49,15559.39,14215.76,5703.16,7921.12,18318.61
2016.5614,20243.36,12900.12,25442.79,15588.38,14232.78,5726.48,7940.01,18346.65
2016.5654,20173.55,12835.6,25383.67,15525.77,14168.5,5669.83,7876.44,18312.41
2016.5694,20120.19,12785.39,25331.79,15474.7,14114.05,5623.15,7826.52,18271.83
2016.5734,20138.55,12801.17,25337.51,15492.82,14121.01,5632.83,7837.68,18250.56
2016.5774,20207.6,12870.22,25396.25,15556.53,14185.38,5688.57,7900.24,18293.1
2016.5814,20223.43,12885.14,25421.67,15567.78,14208.37,5703.55,7917.83,18320.56
2016.5854,20165.02,12828.02,25373.75,15518.86,14160.68,5657.1,7865.81,18311.69
2016.5894,20103.41,12769.65,25318.39,15464.69,14100.17,5605.27,7808.3,18266.39
2016.5934,20130.4,12789.92,25340.7,15468.79,14124.01,5613.66,7830.67,18268.97
2016.5974,20211.22,12865.97,25412.04,15536.69,14198.69,5681.13,7903.39,18312.03
2016.6014,20238.59,12897.4,25443.13,15573.69,14225.63,5715.08,7932.47,18337.87
