TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5916.4161,19400.93,6577.59,19624.28,28681.47,10033.61,16976.55,8858.59,29778.05
5916.4201,19376.09,6536.2,19516.04,28664.78,9967.23,16945.65,8747.39,29756.55
5916.4241,19362.74,6512.17,19424.77,28649.38,9929.8,16925.24,8685.64,29749.78
5916.4281,19374.85,6537.34,19475.08,28652.67,9968.38,16939.5,8754.68,29759.46
5916.4321,19397.45,6574.06,19583.42,28674.89,10030.75,16967.01,8849.29,29758.31
5916.4361,19404.13,6575.39,19603.45,28689.2,10035.09,16970.83,8843.42,29748.2
5916.4401,19385.58,6538.11,19496.68,28672.89,9971.62,16942.84,8730.41,29727.84
5916.4441,19370.03,6513.74,19409.47,28652.58,9928.51,16921.43,8670.47,29713.21
5916.4481,19382.53,6539.01,19469.22,28658.2,9967.81,16938.93,8747.01,29726.37
5916.4521,19406.46,6584.31,19595.53,28682.86,10036.33,16973.45,8856.97,29754.69
5916.4561,19408.75,6588.65,19630.15,28685.76,10038.23,16979.36,8861.73,29762.7
5916.46,19388.39,6549.41,19526.72,28672.6,9972.57,16950.08,8753.11,29747.39
5916.464,19373.94,6526.04,19436.46,28658.3,9936.05,16931.82,8693.03,29731.71
5916.468,19388.39,6552.6,19490.72,28666.98,9979.73,16951.28,8764.32,29736.9
5916.472,19413.66,6592.42,19611.41,28687.0,10043.29,16983.65,8869.32,29769.09
5916.476,19419.43,6595.28,19640.02,28696.78,10051.25,16992.48,8874.13,29780.11
5916.48,19398.26,6554.7,19531.44,28684.91,9990.45,16966.39,8762.79,29758.46
5916.484,19381.33,6529.05,19436.98,28669.46,9947.35,16942.55,8695.27,29736.71
5916.488,19396.4,6557.89,19492.68,28681.19,9992.89,16961.72,8770.71,29748.3
5916.492,19419.1,6593.37,19612.65,28698.45,10056.83,16993.57,8875.9,29770.76
5916.496,19421.77,6592.47,19643.5,28703.17,10058.55,16998.25,8878.57,29778.63
5916.5,19400.31,6550.84,19531.16,28690.72,9993.79,16970.59,8764.7,29755.93
5916.504,19389.68,6531.95,19441.18,28684.38,9962.7,16955.23,8703.85,29737.43
5916.508,19405.27,6562.14,19502.26,28691.82,10005.38,16972.35,8781.82,29745.73
5916.512,19422.44,6599.33,19612.36,28704.36,10056.78,16993.1,8876.18,29760.51
5916.516,19422.87,6600.57,19640.21,28700.88,10051.16,16991.76,8874.13,29761.13
5916.52,19399.36,6555.03,19524.39,28681.81,9980.87,16957.09,8752.39,29732.9
5916.524,19382.67,6526.9,19424.97,28666.36,9940.82,16933.97,8685.73,29712.44
5916.528,19394.21,6550.07,19473.27,28670.93,9983.35,16946.27,8753.01,29710.39
5916.532,19410.76,6582.21,19584.09,28681.76,10039.71,16971.16,8849.29,29722.65
