TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2514.1671,19844.82,11721.04,23671.58,28314.4,2665.57,21117.88,1754.43,24505.43
2514.1711,19851.97,11746.69,23687.41,28323.18,2692.99,21135.43,1808.12,24523.93
2514.1751,19863.18,11811.07,23737.58,28353.41,2758.6,21188.36,1912.88,24562.79
2514.1791,19864.08,11829.43,23754.36,28366.38,2773.33,21205.19,1933.05,24579.34
2514.1831,19850.92,11773.64,23706.49,28341.25,2708.34,21154.31,1826.0,24541.38
2514.187,19844.01,11721.52,23657.18,28311.73,2655.46,21109.11,1744.6,24500.8
2514.191,19846.2,11743.88,23671.92,28315.88,2685.12,21128.61,1795.05,24505.43
2514.195,19851.59,11807.97,23727.42,28347.45,2751.88,21181.54,1900.2,24541.43
2514.199,19855.5,11828.57,23753.07,28362.09,2769.47,21201.99,1923.75,24569.85
2514.203,19854.69,11782.17,23719.27,28345.73,2714.92,21163.18,1827.81,24546.91
2514.207,19860.89,11741.97,23685.74,28330.52,2678.35,21131.85,1761.15,24517.54
2514.211,19878.1,11778.31,23718.6,28348.78,2726.27,21164.71,1833.49,24544.15
2514.215,19890.55,11842.63,23779.11,28378.54,2795.27,21220.26,1945.88,24598.65
2514.219,19885.49,11852.6,23791.84,28387.93,2801.56,21227.17,1957.8,24612.86
2514.223,19875.39,11797.19,23745.21,28365.33,2740.72,21180.06,1852.8,24578.05
2514.227,19875.67,11749.98,23704.48,28342.97,2695.04,21140.63,1775.98,24541.38
2514.231,19882.59,11773.49,23724.42,28347.69,2724.6,21160.03,1832.2,24552.97
2514.235,19887.78,11833.24,23776.25,28374.44,2788.93,21212.87,1939.96,24596.55
2514.239,19887.78,11853.89,23796.85,28392.94,2808.38,21233.04,1965.05,24616.15
2514.243,19876.67,11798.38,23753.36,28366.9,2744.34,21185.93,1862.72,24578.67
2514.247,19862.89,11739.64,23698.48,28331.52,2684.5,21132.76,1771.31,24539.09
2514.2509,19862.23,11757.09,23706.49,28330.47,2707.91,21145.06,1814.13,24542.38
2514.2549,19868.66,11818.08,23757.7,28356.08,2773.62,21197.51,1918.75,24578.48
2514.2589,19866.9,11838.49,23776.2,28367.81,2787.26,21212.39,1942.68,24595.36
2514.2629,19856.74,11783.27,23727.85,28344.3,2723.65,21161.61,1836.68,24554.78
2514.2669,19851.59,11728.96,23673.01,28311.35,2670.24,21114.64,1748.28,24507.91
2514.2709,19852.69,11747.08,23680.88,28306.77,2690.27,21124.99,1792.62,24506.05
2514.2749,19859.79,11810.26,23732.38,28335.86,2754.74,21177.01,1899.81,24540.81
2514.2789,19856.46,11827.04,23747.83,28344.54,2765.66,21189.17,1914.88,24553.83
2514.2829,19846.73,11775.78,23707.25,28318.98,2704.19,21144.54,1814.75,24526.12
2514.2869,19846.2,11730.15,23669.63,28293.04,2661.13,21108.68,1740.74,24488.07
2514.2909,19854.74,11757.42,23691.08,28298.57,2693.13,21130.99,1799.92,24496.03
2514.2949,19867.23,11825.75,23752.6,28326.56,2758.79,21187.36,1916.55,24544.91
2514.2989,19878.15,11851.69,23779.4,28351.74,2783.01,21210.48,1942.78,24570.75
2514.3029,19882.44,11807.11,23745.44,28346.35,2737.28,21177.58,1850.27,24554.16
2514.3069,19885.49,11759.52,23706.53,28331.04,2695.32,21141.2,1777.36,24524.79
2514.3109,19895.7,11785.41,23729.99,28339.91,2732.18,21165.09,1837.68,24540.71
2514.3149,19903.95,11845.35,23785.21,28368.86,2798.46,21216.63,1944.45,24588.06
2514.3189,19900.04,11862.99,23806.62,28385.64,2815.39,21234.42,1971.05,24612.72
2514.3229,19886.69,11807.01,23764.42,28364.09,2753.78,21188.17,1873.11,24586.3
2514.3269,19873.24,11749.08,23711.59,28329.61,2694.85,21137.81,1782.99,24540.28
2514.3309,19877.58,11769.11,23725.18,28335.34,2720.5,21155.07,1831.48,24545.39
2514.3349,19883.35,11829.47,23776.1,28364.9,2785.68,21206.57,1937.44,24586.82
2514.3389,19876.67,11845.35,23791.79,28372.2,2797.84,21218.78,1959.56,24604.28
2514.3429,19862.13,11790.18,23741.92,28344.44,2734.33,21170.28,1854.71,24567.46
2514.3469,19852.45,11731.05,23683.55,28309.63,2674.1,21118.69,1761.96,24515.01
2514.3509,19855.41,11744.12,23689.61,28307.54,2697.13,21130.9,1803.06,24522.02
2514.3549,19860.46,11802.39,23737.86,28328.09,2758.17,21179.01,1905.25,24560.03
2514.3589,19858.12,11823.37,23757.7,28340.15,2775.0,21198.75,1931.86,24578.15
2514.3629,19838.53,11764.86,23703.86,28311.4,2707.05,21145.97,1823.09,24533.66
2514.3669,19829.51,11705.73,23644.93,28277.93,2646.88,21093.04,1723.24,24474.62
2514.3709,19837.43,11728.72,23659.33,28279.16,2674.91,21109.63,1772.07,24480.06
2514.3749,19854.36,11799.96,23722.65,28317.07,2750.21,21172.67,1893.57,24534.37
2514.3788,19866.56,11834.67,23757.65,28340.2,2779.15,21202.95,1933.62,24571.37
2514.3828,19868.52,11796.91,23727.61,28326.32,2727.37,21167.95,1841.45,24547.87
2514.3868,19863.08,11745.12,23685.89,28293.66,2672.05,21122.17,1759.86,24511.96
2514.3908,19869.71,11765.39,23707.15,28297.09,2703.86,21141.34,1815.8,24526.17
2514.3948,19884.25,11833.38,23772.05,28331.9,2777.24,21202.42,1936.67,24583.15
2514.3988,19893.6,11862.71,23804.14,28355.03,2803.18,21230.32,1971.48,24615.53
2514.4028,19890.88,11814.64,23767.28,28342.39,2748.78,21189.45,1875.54,24591.02
2514.4068,19887.45,11761.38,23717.74,28316.69,2698.71,21144.3,1790.19,24551.3
2514.4108,19895.27,11786.75,23734.76,28328.61,2731.51,21165.9,1844.64,24559.45
2514.4148,19897.03,11841.68,23781.92,28358.32,2793.88,21214.06,1948.55,24593.31
2514.4188,19889.6,11852.65,23794.89,28368.62,2805.76,21224.79,1967.24,24606.9
2514.4228,19877.44,11797.72,23748.93,28346.26,2744.68,21179.15,1866.29,24577.53
2514.4268,19863.75,11737.35,23690.85,28314.78,2684.88,21126.27,1767.54,24518.54
2514.4308,19861.89,11752.75,23701.67,28318.65,2706.29,21139.53,1813.84,24529.56
2514.4348,19867.8,11810.92,23751.12,28350.64,2771.71,21191.17,1921.94,24579.19
2514.4388,19862.84,11827.9,23765.09,28361.94,2786.02,21204.57,1943.92,24591.02
2514.4428,19851.31,11773.54,23715.59,28331.33,2720.64,21155.17,1837.87,24548.72
2514.4468,19846.73,11719.8,23663.43,28298.81,2665.66,21106.29,1746.46,24498.94
2514.4508,19848.02,11737.63,23674.2,28295.19,2687.31,21116.07,1787.71,24494.08
2514.4548,19858.08,11801.43,23729.14,28324.85,2753.31,21168.43,1895.67,24530.46
2514.4588,19863.8,11831.57,23759.89,28343.06,2778.48,21194.51,1930.76,24557.02
2514.4628,19854.45,11784.41,23724.27,28316.07,2718.4,21152.98,1842.93,24537.14
2514.4668,19847.68,11729.91,23673.92,28285.65,2657.75,21105.44,1751.71,24494.08
2514.4708,19848.97,11744.93,23680.07,28285.08,2677.01,21115.59,1787.66,24488.93
2514.4748,19856.12,11805.15,23734.29,28310.02,2741.72,21164.94,1894.62,24533.04
2514.4788,19860.94,11837.15,23770.34,28326.99,2768.56,21194.03,1938.63,24576.76
2514.4828,19861.32,11796.81,23742.11,28317.6,2723.84,21163.04,1856.14,24566.56
2514.4868,19862.32,11745.36,23697.86,28297.62,2675.49,21120.65,1770.97,24536.47
2514.4908,19874.77,11764.38,23712.64,28309.63,2708.63,21142.06,1819.66,24551.54
2514.4948,19889.88,11830.0,23772.29,28347.64,2785.4,21202.47,1937.53,24601.65
2514.4988,19889.4,11853.03,23795.99,28364.9,2805.38,21220.5,1969.48,24626.97
2514.5028,19877.48,11801.29,23750.4,28348.45,2751.4,21176.48,1868.68,24592.5
2514.507,19874.15,11744.07,23701.67,28321.08,2697.28,21131.47,1776.79,24553.83
2514.511,19881.2,11757.85,23709.35,28324.94,2721.31,21146.11,1813.46,24546.67
2514.515,19886.59,11815.45,23759.46,28349.16,2782.87,21194.41,1923.08,24594.36
2514.519,19882.35,11838.25,23781.11,28360.85,2800.99,21212.68,1959.09,24619.15
2514.523,19867.8,11786.61,23735.72,28337.53,2741.72,21167.95,1862.1,24585.54
2514.527,19856.17,11723.04,23675.06,28301.39,2677.82,21114.35,1759.77,24529.41
2514.531,19856.93,11733.49,23677.02,28295.66,2690.7,21119.36,1791.67,24521.21
2514.535,19864.13,11796.91,23730.28,28318.03,2750.78,21167.81,1898.67,24558.36
2514.539,19864.61,11827.33,23755.98,28335.24,2771.28,21189.31,1931.1,24578.38
2514.543,19859.46,11785.17,23721.27,28323.84,2719.12,21152.88,1839.21,24551.11
2514.547,19851.83,11728.38,23669.63,28291.85,2661.13,21105.2,1747.75,24505.28
2514.551,19848.64,11741.31,23676.35,28286.98,2679.83,21114.73,1785.28,24502.85
2514.555,19852.69,11798.57,23726.99,28311.92,2737.95,21159.22,1887.08,24541.33
2514.559,19855.69,11828.52,23759.08,28331.14,2765.37,21185.35,1931.0,24574.33
2514.563,19850.16,11786.13,23728.09,28313.74,2713.87,21151.35,1845.79,24555.07
2514.567,19846.16,11731.34,23679.93,28280.45,2656.79,21105.24,1754.43,24516.78
2514.5706,19854.98,11745.74,23689.85,28284.46,2680.64,21118.21,1790.62,24519.64
2514.5746,19870.28,11813.31,23751.07,28321.84,2759.74,21180.78,1910.73,24568.85
2514.5786,19873.76,11842.2,23782.45,28341.15,2788.64,21207.96,1956.08,24601.41
2514.5826,19869.14,11795.71,23747.59,28320.89,2733.9,21168.09,1867.77,24592.16
2514.5866,19873.57,11745.03,23703.67,28304.87,2687.84,21131.33,1780.56,24561.79
2514.5906,19885.92,11766.15,23716.83,28314.16,2717.78,21150.4,1824.38,24571.8
2514.5946,19893.7,11825.52,23766.66,28335.62,2780.68,21197.61,1930.95,24607.23
2514.5986,19897.51,11855.32,23792.56,28352.55,2806.71,21220.88,1966.91,24625.78
2514.6026,19892.03,11811.93,23756.65,28338.34,2755.79,21184.35,1876.93,24596.84
2514.6066,19884.87,11754.18,23704.53,28307.87,2697.85,21135.71,1782.7,24550.82
2514.6106,19880.39,11759.85,23704.72,28302.58,2710.53,21137.29,1813.6,24537.61
2514.6146,19881.16,11813.83,23747.73,28329.76,2772.0,21183.16,1914.6,24565.8
2514.6186,19875.86,11837.53,23772.77,28347.11,2794.79,21204.43,1948.74,24591.88
2514.6226,19859.94,11787.94,23731.38,28323.56,2737.76,21160.8,1851.85,24558.07
2514.6266,19848.3,11726.0,23675.35,28284.41,2671.48,21107.01,1751.61,24508.62
2514.6306,19847.92,11733.68,23677.97,28280.21,2683.35,21112.16,1781.8,24504.9
2514.6346,19855.69,11792.85,23729.28,28312.35,2748.54,21162.27,1891.76,24543.81
2514.6386,19858.79,11824.56,23759.03,28338.72,2780.49,21191.65,1937.34,24570.9
2514.6426,19848.44,11780.69,23723.56,28326.18,2729.46,21157.17,1850.13,24549.68
2514.6466,19837.05,11719.28,23667.05,28292.66,2664.04,21104.24,1748.23,24501.95
2514.6506,19842.72,11729.67,23677.59,28293.42,2677.97,21111.16,1780.08,24506.24
2514.6546,19854.26,11793.47,23732.14,28324.66,2743.39,21161.84,1888.04,24546.53
2514.6586,19863.42,11835.05,23770.48,28353.22,2779.58,21194.03,1941.11,24583.1
2514.6626,19864.66,11801.24,23743.49,28343.2,2735.19,21163.9,1861.29,24566.75
2514.6666,19867.61,11749.32,23697.9,28320.75,2681.45,21120.22,1768.35,24526.65
2514.6706,19880.44,11767.77,23711.4,28331.71,2711.2,21139.58,1812.98,24535.09
2514.6746,19894.32,11833.19,23769.05,28363.28,2783.35,21194.89,1927.9,24579.81
2514.6786,19902.61,11866.76,23800.52,28389.17,2817.54,21225.93,1972.48,24608.76
2514.6826,19902.37,11825.28,23770.96,28386.5,2777.96,21199.52,1893.71,24606.42
2514.6866,19896.32,11764.19,23718.03,28358.75,2720.17,21150.78,1796.77,24565.32
2514.6906,19900.99,11777.69,23725.56,28360.89,2742.1,21162.56,1836.44,24565.7
2514.6946,19907.14,11835.81,23776.72,28386.6,2804.42,21210.34,1944.16,24605.37
2514.6985,19907.19,11862.09,23805.81,28403.05,2831.79,21236.71,1985.74,24637.65
2514.7025,19897.99,11816.69,23768.81,28386.6,2778.34,21199.75,1895.81,24611.52
2514.7065,19886.31,11754.94,23709.54,28350.98,2710.39,21144.2,1791.05,24558.45
2514.7105,19885.4,11763.24,23711.87,28343.59,2721.79,21149.54,1818.23,24550.11
2514.7145,19891.41,11824.8,23764.8,28367.48,2786.64,21199.42,1927.04,24587.16
2514.7185,19891.41,11856.13,23794.46,28382.97,2810.67,21222.88,1968.77,24610.19
2514.7225,19876.39,11810.64,23755.55,28356.7,2753.73,21181.54,1879.07,24580.39
2514.7265,19856.36,11742.31,23691.18,28311.16,2680.02,21120.98,1769.5,24525.79
2514.7305,19855.88,11743.98,23685.98,28301.96,2689.6,21123.03,1787.09,24510.2
2514.7345,19867.66,11807.49,23740.01,28332.05,2758.88,21175.39,1895.28,24550.01
2514.7385,19873.81,11847.31,23775.2,28357.03,2794.31,21207.86,1947.16,24584.01
2514.7425,19864.85,11804.06,23740.96,28337.53,2741.58,21169.52,1865.15,24567.75
2514.7465,19859.84,11742.26,23683.93,28307.87,2680.78,21118.4,1762.53,24524.93
2514.7505,19872.38,11755.04,23691.8,28312.59,2702.05,21131.04,1792.38,24529.98
2514.7545,19886.16,11818.32,23747.73,28346.92,2770.95,21181.54,1901.96,24571.04
2514.7585,19892.31,11854.27,23783.4,28375.58,2807.14,21212.58,1956.32,24606.28
2514.7625,19891.07,11821.32,23756.89,28373.72,2770.81,21186.16,1881.98,24590.92
2514.7665,19889.88,11761.38,23704.63,28351.98,2712.39,21138.86,1783.94,24546.86
2514.7705,19894.65,11765.2,23708.58,28351.12,2726.36,21146.59,1813.7,24560.03
2514.7745,19901.85,11824.8,23762.47,28374.25,2790.45,21196.22,1925.85,24604.47
2514.7785,19905.52,11859.56,23796.9,28398.95,2823.88,21227.17,1975.82,24634.65
2514.7825,19900.23,11820.03,23768.24,28390.08,2780.34,21197.37,1895.95,24615.2
2514.7865,19889.02,11757.33,23712.92,28355.36,2714.3,21144.2,1793.67,24569.42
2514.7905,19883.06,11758.52,23709.87,28344.44,2724.03,21144.92,1818.08,24561.07
2514.7945,19882.49,11811.93,23756.36,28363.8,2784.63,21189.31,1922.61,24595.45
2514.7985,19875.05,11837.91,23784.02,28374.29,2805.38,21211.29,1964.86,24621.68
2514.8025,19865.09,11794.38,23749.21,28359.42,2755.79,21176.53,1879.22,24598.32
2514.8065,19859.84,11734.53,23691.85,28330.81,2693.65,21125.75,1776.41,24549.58
2514.8105,19861.22,11740.5,23691.04,28321.75,2704.81,21129.18,1799.06,24538.71
2514.8145,19865.52,11798.34,23736.05,28342.25,2764.42,21172.96,1901.1,24570.28
2514.8185,19870.33,11835.86,23767.76,28362.18,2795.6,21202.81,1947.4,24592.59
2514.8225,19864.51,11798.53,23735.57,28343.49,2744.91,21166.47,1862.67,24566.84
2514.8264,19856.5,11733.82,23679.5,28308.25,2676.68,21111.87,1757.67,24517.78
2514.8304,19859.03,11740.88,23684.12,28301.77,2688.69,21119.02,1785.47,24518.97
2514.8344,19865.94,11801.67,23737.62,28321.7,2751.4,21169.14,1893.85,24557.5
2514.8384,19874.29,11840.49,23775.29,28350.79,2790.74,21204.76,1948.88,24598.89
2514.8424,19875.0,11809.4,23753.6,28344.83,2751.78,21178.68,1878.64,24597.84
2514.8464,19870.19,11749.36,23703.39,28317.65,2688.6,21128.99,1781.89,24561.22
2514.8504,19877.05,11753.56,23704.01,28318.31,2701.81,21135.43,1804.07,24556.4
2514.8544,19887.16,11816.84,23759.56,28348.5,2773.24,21190.07,1915.65,24600.17
2514.8584,19897.42,11861.18,23806.48,28382.73,2819.3,21231.94,1980.73,24641.56
2514.8624,19893.55,11829.9,23782.02,28377.35,2782.01,21206.67,1908.97,24627.5
2514.8664,19885.92,11764.24,23723.75,28347.3,2717.64,21152.4,1803.11,24581.72
2514.8704,19887.31,11761.09,23718.03,28339.77,2722.65,21147.35,1817.04,24570.56
2514.8744,19897.51,11821.18,23769.0,28369.53,2792.55,21199.04,1928.47,24607.38
2514.8784,19896.65,11852.55,23795.66,28386.98,2823.83,21222.36,1972.72,24627.59
2514.8824,19890.22,11813.31,23763.47,28373.58,2775.91,21190.36,1891.33,24605.8
2514.8864,19883.59,11751.13,23706.25,28341.01,2709.77,21137.38,1785.04,24556.5
2514.8904,19885.35,11755.13,23702.43,28335.77,2720.4,21139.15,1801.44,24545.05
2514.8944,19888.83,11811.83,23748.59,28357.32,2780.68,21184.59,1904.68,24579.67
2514.8984,19885.02,11843.11,23777.82,28370.67,2806.71,21207.62,1954.7,24604.99
2514.9024,19871.05,11799.05,23742.39,28351.02,2755.45,21171.19,1872.35,24579.34
2514.9064,19860.65,11733.1,23680.55,28314.88,2685.36,21112.83,1759.24,24524.83
2514.9104,19866.28,11737.82,23679.69,28313.31,2696.23,21118.74,1775.84,24520.78
2514.9144,19876.2,11801.43,23733.81,28336.81,2760.65,21172.62,1887.42,24563.22
2514.9184,19882.63,11843.64,23773.82,28361.37,2798.46,21207.0,1947.4,24595.22
2514.9224,19874.53,11808.11,23746.54,28349.26,2754.4,21174.58,1867.87,24572.8
2514.9264,19864.85,11741.21,23687.99,28309.4,2682.59,21115.07,1755.67,24524.26
2514.9304,19862.84,11737.11,23679.93,28299.0,2684.88,21110.44,1766.68,24513.2
2514.9344,19868.52,11796.09,23732.24,28326.94,2748.49,21160.75,1877.69,24554.73
2514.9384,19870.47,11835.77,23772.62,28352.98,2783.01,21194.37,1941.82,24595.79
2514.9424,19861.8,11801.39,23746.97,28346.3,2741.58,21165.52,1871.44,24580.86
2514.9464,19854.88,11736.68,23690.89,28317.74,2675.2,21112.02,1762.68,24528.03
2514.9504,19857.36,11735.15,23687.27,28307.58,2683.4,21114.92,1780.32,24532.99
2514.9543,19867.04,11795.52,23737.48,28332.19,2752.3,21166.37,1891.76,24578.0
2514.9583,19876.05,11838.77,23775.87,28362.13,2797.65,21204.14,1953.55,24607.38
2514.9623,19874.58,11810.45,23754.17,28358.37,2763.56,21182.25,1888.32,24595.45
2514.9663,19869.14,11746.31,23698.24,28328.71,2698.76,21127.99,1780.32,24549.53
2514.9703,19874.62,11743.79,23695.81,28327.18,2704.14,21127.75,1794.24,24542.67
2514.9743,19883.35,11798.57,23743.35,28353.07,2767.61,21175.86,1897.62,24578.05
2514.9783,19881.39,11836.2,23777.15,28377.73,2806.81,21208.1,1954.75,24610.81
2514.9823,19868.42,11796.24,23747.16,28363.37,2760.89,21175.29,1876.74,24589.11
2514.9863,19858.7,11727.0,23683.69,28329.14,2687.45,21113.3,1756.86,24530.99
2514.9903,19864.56,11731.77,23680.59,28325.47,2698.85,21119.02,1774.98,24521.88
2514.9943,19878.34,11794.81,23731.85,28355.36,2767.66,21171.29,1881.55,24553.92
2514.9983,19881.97,11832.38,23763.9,28377.68,2802.47,21199.42,1934.43,24580.2
2515.0023,19877.15,11798.43,23735.91,28364.52,2759.41,21171.0,1859.95,24561.69
2515.0063,19865.71,11732.15,23676.11,28327.04,2686.93,21114.49,1748.71,24509.62
2515.0103,19865.8,11731.53,23669.72,28320.98,2691.32,21112.49,1761.87,24496.03
2515.0143,19870.19,11789.04,23721.03,28343.87,2752.21,21158.6,1871.4,24537.76
2515.0182,19867.42,11826.85,23758.13,28362.66,2785.4,21188.55,1929.66,24574.24
2515.0222,19855.41,11790.61,23730.71,28347.21,2740.86,21156.84,1857.23,24556.88
2515.0262,19846.25,11725.24,23677.54,28316.41,2672.29,21104.05,1753.04,24518.54
2515.0302,19848.02,11727.62,23679.07,28316.07,2682.4,21108.3,1774.45,24523.26
2515.0342,19858.41,11789.51,23736.19,28342.97,2749.4,21162.32,1888.47,24567.03
2515.0382,19864.23,11833.29,23777.44,28367.95,2789.97,21200.56,1952.46,24604.13
2515.0422,19860.75,11803.72,23754.5,28354.36,2750.59,21174.86,1883.08,24588.78
2515.0462,19855.64,11739.88,23694.8,28315.93,2683.07,21119.41,1771.69,24542.53
2515.0502,19860.94,11741.45,23689.56,28307.82,2691.32,21116.5,1786.18,24534.85
2515.0542,19874.53,11797.38,23735.05,28334.57,2756.79,21163.04,1883.7,24566.46
2515.0582,19879.92,11838.87,23771.67,28364.38,2800.8,21198.9,1946.93,24599.27
2515.0622,19877.63,11808.92,23749.31,28365.33,2766.66,21176.15,1880.36,24586.68
2515.0662,19875.81,11746.6,23696.66,28340.15,2702.57,21125.99,1774.22,24539.52
2515.0702,19884.97,11754.7,23701.67,28339.58,2715.83,21133.57,1797.91,24534.66
2515.0742,19897.08,11814.83,23753.79,28370.19,2782.54,21185.11,1905.06,24574.0
2515.0782,19898.94,11856.94,23794.08,28395.08,2825.31,21221.59,1971.34,24607.18
2515.0822,19894.03,11828.42,23772.24,28387.74,2786.59,21196.42,1905.82,24591.35
2515.0862,19890.36,11766.34,23714.74,28359.37,2716.54,21140.91,1792.67,24543.48
2515.0902,19891.55,11765.2,23708.68,28353.12,2721.45,21138.96,1801.73,24528.46
2515.0942,19887.16,11810.59,23745.59,28359.42,2770.85,21173.15,1895.62,24552.35
2515.0982,19883.06,11847.4,23779.68,28365.9,2806.38,21203.38,1957.08,24581.72
2515.1022,19868.76,11811.31,23747.88,28342.06,2760.22,21171.76,1884.03,24557.5
2515.1062,19856.69,11738.25,23681.41,28299.29,2683.35,21112.4,1761.34,24496.37
2515.1102,19855.41,11726.24,23663.57,28286.75,2679.54,21102.48,1753.9,24477.06
2515.1142,19860.27,11780.41,23714.02,28309.63,2740.76,21147.92,1859.09,24525.74
2515.1182,19859.51,11825.04,23760.32,28329.9,2780.25,21183.3,1931.05,24565.99
2515.1222,19852.45,11796.76,23745.02,28322.27,2743.72,21160.75,1872.73,24562.65
2515.1262,19846.63,11732.15,23692.56,28291.13,2672.48,21108.3,1765.44,24522.98
2515.1302,19851.35,11732.29,23690.18,28283.98,2676.34,21109.01,1780.51,24519.35
2515.1342,19864.75,11795.33,23745.92,28312.31,2746.96,21164.04,1893.43,24566.32
2515.1382,19870.24,11837.48,23784.21,28339.44,2788.69,21198.66,1958.18,24599.51
2515.1422,19866.61,11804.63,23757.75,28336.48,2750.78,21173.43,1888.99,24579.24
2515.1461,19863.66,11742.07,23698.0,28309.01,2682.3,21118.93,1774.84,24527.31
2515.1501,19871.52,11740.3,23689.23,28302.82,2686.74,21116.83,1780.13,24513.68
2515.1541,19885.49,11802.1,23741.3,28329.33,2753.54,21168.33,1890.52,24556.88
2515.1581,19895.22,11849.31,23785.64,28361.51,2800.75,21208.24,1959.23,24598.03
2515.1621,19890.45,11817.31,23762.85,28357.6,2766.28,21184.11,1894.57,24586.3
2515.1661,19881.54,11750.17,23701.43,28327.18,2695.56,21126.89,1779.89,24538.62
2515.1701,19881.49,11743.5,23692.09,28320.36,2693.56,21119.55,1782.37,24520.45
2515.1741,19894.51,11803.77,23745.44,28352.69,2763.08,21172.34,1891.9,24555.5
2515.1781,19897.89,11846.26,23788.12,28375.92,2804.8,21211.05,1959.71,24593.74
2515.1821,19888.45,11814.07,23762.61,28365.09,2763.61,21183.49,1890.71,24581.05
2515.1861,19871.86,11740.59,23697.62,28328.61,2686.5,21119.88,1770.64,24521.54
2515.1901,19860.6,11725.14,23679.4,28308.68,2677.2,21105.77,1767.64,24498.37
2515.1941,19856.88,11771.73,23717.69,28321.79,2729.46,21143.58,1861.29,24525.36
2515.1981,19851.88,11806.25,23747.64,28335.86,2762.32,21170.28,1918.13,24555.78
2515.2021,19836.71,11769.73,23715.12,28320.75,2716.35,21135.14,1844.93,24535.47
