TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7916.4927,18520.79,2045.11,17183.16,33458.52,29359.73,14318.13,5753.04,28499.89
7916.4967,18497.66,2001.43,17095.28,33450.66,29339.36,14298.87,5690.34,28478.05
7916.5007,18469.86,1957.32,16976.79,33435.49,29314.57,14278.13,5628.16,28461.79
7916.5047,18469.72,1974.58,16997.91,33425.48,29308.7,14279.03,5652.0,28466.28
7916.5087,18495.23,2026.51,17123.32,33434.82,29333.36,14303.73,5729.01,28493.88
7916.5127,18502.14,2042.48,17189.55,33437.54,29340.51,14310.41,5758.62,28516.34
7916.5167,18475.68,1998.19,17107.25,33427.19,29318.96,14291.24,5701.59,28504.09
7916.5207,18453.03,1955.65,16994.0,33420.52,29301.93,14277.13,5644.85,28485.35
7916.5247,18460.61,1973.34,17014.65,33422.28,29309.66,14284.71,5672.07,28487.64
7916.5287,18489.32,2024.13,17134.29,33433.68,29337.46,14309.84,5745.46,28510.96
7916.5327,18503.0,2041.24,17194.23,33446.13,29355.24,14322.9,5773.78,28527.93
7916.5367,18488.84,1999.9,17112.16,33448.6,29345.71,14312.17,5717.09,28513.82
7916.5407,18468.05,1951.98,16989.61,33436.25,29319.48,14286.47,5650.81,28487.11
7916.5447,18484.4,1977.83,17016.94,33448.37,29334.98,14303.02,5684.76,28498.18
7916.5486,18518.45,2037.62,17145.49,33468.92,29368.36,14334.11,5764.68,28530.7
7916.5526,18534.71,2058.51,17205.91,33484.22,29387.19,14347.03,5788.04,28542.05
7916.5566,18519.45,2018.79,17121.94,33483.99,29373.89,14332.92,5731.01,28528.98
7916.5606,18492.08,1974.39,17004.3,33467.01,29345.47,14307.69,5664.44,28504.28
7916.5646,18497.85,1993.04,17023.23,33466.72,29350.38,14312.32,5689.62,28506.28
7916.5686,18513.68,2033.38,17133.29,33468.73,29363.68,14320.76,5747.84,28510.0
7916.5726,18518.26,2046.39,17189.55,33471.21,29370.84,14325.81,5767.39,28514.58
7916.5766,18500.04,2004.39,17104.58,33468.25,29353.72,14309.31,5705.26,28495.55
7916.5806,18475.73,1959.61,16984.56,33455.33,29328.64,14288.76,5640.32,28472.0
7916.5846,18479.02,1975.39,16998.2,33445.17,29327.01,14290.19,5660.44,28468.52
7916.5886,18498.95,2018.69,17109.59,33451.8,29344.61,14303.59,5723.86,28480.49
7916.5926,18506.67,2032.38,17171.29,33455.76,29351.76,14306.55,5743.93,28485.35
7916.5966,18484.64,1991.13,17092.75,33447.08,29333.02,14288.28,5686.0,28470.14
7916.6006,18455.89,1947.64,16980.46,33429.53,29304.22,14268.16,5630.16,28466.04
7916.6046,18456.27,1963.71,17002.87,33422.86,29303.6,14271.64,5655.67,28472.86
7916.6086,18476.77,2011.39,17122.6,33429.58,29323.96,14288.86,5723.86,28489.88
7916.6126,18488.31,2030.18,17189.22,33435.21,29336.17,14299.82,5753.57,28508.52
7916.6166,18478.06,1997.18,17116.79,33436.97,29329.45,14295.29,5709.79,28506.66
7916.6206,18464.14,1963.52,17009.16,33438.07,29316.24,14284.18,5659.63,28497.89
7916.6246,18483.12,1988.36,17027.76,33452.18,29331.69,14298.73,5686.38,28506.66
7916.6286,18518.02,2042.1,17147.59,33470.97,29364.45,14325.67,5757.95,28524.59
7916.6326,18534.57,2062.94,17218.64,33483.7,29383.81,14341.31,5792.05,28544.19
7916.6366,18521.69,2025.84,17144.21,33484.51,29373.51,14331.06,5742.22,28540.9
7916.6406,18505.53,1987.03,17028.72,33480.55,29359.49,14318.66,5685.71,28526.02
7916.6446,18510.39,2001.48,17037.2,33479.07,29362.78,14323.24,5701.69,28519.82
7916.6486,18534.81,2049.35,17151.31,33489.99,29385.19,14342.93,5767.25,28533.13
7916.6526,18549.35,2069.62,17218.54,33502.92,29402.93,14356.66,5797.1,28542.14
7916.6566,18529.99,2029.99,17139.72,33501.01,29386.67,14340.64,5742.12,28528.55
7916.6606,18500.76,1983.4,17015.89,33486.51,29361.68,14319.18,5676.79,28504.99
