TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6292.7003,20478.2,6129.12,17992.31,27788.45,10028.32,15192.37,7298.61,29862.74
6292.7043,20465.33,6107.47,17914.25,27771.52,9991.65,15174.96,7248.26,29856.35
6292.7083,20478.63,6131.6,17955.69,27781.06,10020.78,15193.56,7301.14,29873.85
6292.7123,20502.14,6169.7,18060.78,27800.52,10074.81,15226.41,7392.07,29904.75
6292.7163,20516.06,6182.86,18103.65,27816.39,10094.69,15245.15,7416.92,29927.45
6292.7203,20504.05,6154.2,18031.07,27808.38,10055.73,15227.27,7347.63,29923.11
6292.7243,20497.18,6133.94,17956.64,27803.57,10027.12,15211.97,7296.47,29911.47
6292.7283,20511.39,6154.68,17991.5,27812.15,10055.78,15227.27,7342.53,29913.72
6292.7323,20539.14,6193.11,18089.11,27836.61,10111.71,15261.79,7424.64,29948.14
6292.7363,20551.54,6207.23,18129.88,27855.3,10133.41,15276.86,7441.71,29973.75
6292.7403,20532.71,6173.95,18049.72,27840.86,10086.92,15249.64,7362.94,29955.58
6292.7443,20516.3,6145.91,17961.22,27821.11,10044.0,15221.5,7301.86,29952.72
6292.7483,20519.88,6156.16,17980.77,27818.97,10059.02,15225.46,7334.19,29948.62
6292.7523,20529.46,6179.62,18062.55,27831.46,10102.08,15244.87,7400.47,29943.52
6292.7563,20528.37,6181.1,18092.01,27838.52,10110.38,15247.49,7407.52,29943.37
6292.7602,20510.1,6149.34,18016.53,27820.73,10062.65,15222.36,7333.61,29939.8
6292.7642,20490.41,6122.49,17932.08,27799.51,10020.54,15197.37,7274.1,29918.48
6292.7682,20496.66,6136.56,17956.31,27805.47,10043.1,15207.91,7312.11,29917.63
6292.7722,20508.82,6164.5,18046.38,27814.3,10085.54,15230.04,7384.3,29927.64
6292.7762,20506.58,6165.79,18075.18,27816.78,10089.21,15229.47,7386.64,29923.87
6292.7802,20484.69,6131.46,17992.36,27798.89,10038.76,15200.38,7303.86,29902.51
6292.7842,20470.14,6106.62,17904.9,27779.53,9997.18,15175.77,7241.06,29873.37
6292.7882,20481.78,6124.97,17933.04,27780.44,10018.4,15185.74,7281.11,29868.75
6292.7922,20497.47,6158.16,18027.88,27786.54,10058.59,15207.67,7357.98,29887.82
6292.7962,20500.28,6167.98,18076.09,27789.5,10069.18,15217.02,7380.72,29911.86
6292.8002,20478.92,6137.18,18011.19,27770.86,10021.35,15195.66,7316.59,29914.34
6292.8042,20461.75,6112.48,17935.14,27755.5,9984.88,15178.44,7268.1,29913.62
6292.8082,20476.87,6134.94,17973.47,27773.72,10018.4,15200.43,7322.74,29935.65
6292.8122,20506.34,6173.85,18076.61,27806.33,10080.67,15237.71,7410.1,29965.93
6292.8162,20522.07,6187.49,18122.06,27821.73,10103.42,15253.35,7432.84,29980.42
6292.8202,20510.82,6160.64,18053.06,27813.63,10065.51,15235.86,7363.61,29967.17
6292.8242,20494.65,6130.89,17964.89,27802.38,10029.7,15214.59,7301.9,29942.18
6292.8282,20498.66,6140.76,17982.15,27805.0,10046.63,15218.45,7334.19,29934.12
6292.8322,20524.22,6177.09,18074.47,27828.03,10098.22,15247.16,7410.67,29950.1
6292.8362,20531.8,6185.68,18111.66,27838.61,10115.53,15255.79,7424.64,29956.06
6292.8402,20513.68,6153.87,18034.6,27821.45,10069.71,15228.85,7346.87,29932.5
6292.8442,20494.27,6124.93,17943.53,27801.18,10027.79,15202.57,7281.35,29907.75
