TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1836.3883,12784.48,4359.67,14556.31,18465.24,-5876.11,21214.25,-1416.64,14745.09
1836.3923,12797.79,4436.49,14617.49,18490.27,-5755.47,21265.27,-1222.56,14790.06
1836.3963,12808.66,4520.13,14692.07,18533.42,-5627.2,21326.07,-1040.22,14862.73
1836.4003,12804.46,4507.45,14690.73,18539.0,-5660.87,21319.06,-1104.88,14875.13
1836.4043,12789.63,4403.54,14608.1,18491.89,-5831.1,21246.25,-1356.6,14803.94
1836.4083,12790.2,4371.88,14579.87,18468.81,-5874.11,21223.83,-1391.27,14771.18
1836.4123,12804.27,4445.79,14639.95,18495.56,-5744.98,21280.48,-1194.05,14821.1
1836.4162,12812.66,4525.95,14710.24,18544.91,-5615.33,21341.33,-1010.56,14892.06
1836.4202,12809.9,4512.6,14707.14,18552.83,-5643.8,21336.75,-1075.7,14900.02
1836.4242,12797.21,4411.41,14627.84,18507.34,-5803.16,21268.13,-1319.03,14843.7
1836.4282,12795.93,4369.31,14586.93,18474.25,-5858.23,21236.66,-1382.54,14797.55
1836.4322,12811.14,4438.83,14637.52,18499.04,-5740.5,21280.77,-1197.58,14829.11
1836.4362,12824.97,4524.66,14708.95,18546.54,-5607.89,21343.33,-1013.42,14897.44
1836.4402,12822.06,4513.55,14704.71,18558.55,-5636.12,21338.18,-1078.94,14904.36
1836.4442,12811.57,4411.84,14619.07,18514.59,-5807.54,21261.69,-1334.52,14826.01
1836.4482,12816.86,4380.56,14585.35,18492.8,-5849.41,21236.71,-1381.49,14780.24
1836.4522,12835.36,4459.24,14643.58,18529.61,-5717.99,21293.26,-1189.09,14819.53
1836.4562,12846.52,4547.64,14716.39,18580.11,-5587.15,21356.06,-1005.51,14888.67
1836.4602,12838.41,4535.15,14713.19,18586.54,-5619.24,21349.72,-1068.64,14897.25
1836.4642,12821.72,4432.06,14627.03,18538.67,-5786.75,21275.81,-1318.17,14816.76
1836.4682,12817.72,4388.86,14584.11,18505.86,-5846.83,21242.1,-1381.78,14764.6
1836.4722,12829.45,4456.0,14631.46,18530.51,-5729.29,21287.59,-1197.05,14789.49
1836.4762,12837.46,4537.73,14700.22,18574.29,-5595.64,21349.72,-1010.13,14867.21
1836.4802,12833.41,4527.14,14699.17,18580.96,-5622.72,21343.95,-1071.17,14881.04
