TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6637.8771,21333.12,5221.46,17663.77,27053.31,10050.58,14017.77,5394.46,29976.18
6637.8811,21339.94,5229.0,17702.01,27064.76,10065.13,14025.5,5406.76,29981.09
6637.8851,21327.45,5200.34,17630.53,27056.98,10026.17,14004.76,5344.44,29965.12
6637.8891,21313.57,5172.44,17540.89,27045.4,9993.36,13984.54,5288.12,29944.38
6637.8931,21318.87,5184.7,17558.0,27045.16,10011.44,13992.36,5313.16,29939.18
6637.8971,21331.93,5211.88,17643.02,27055.41,10051.49,14010.53,5371.33,29945.33
6637.9011,21336.46,5217.22,17677.6,27064.95,10063.03,14016.82,5385.73,29947.19
6637.9051,21320.68,5186.65,17602.97,27050.64,10021.26,13993.5,5325.51,29924.68
6637.9091,21295.07,5152.13,17507.84,27028.28,9971.76,13962.22,5261.61,29898.03
6637.9131,21296.55,5159.57,17523.34,27027.18,9985.64,13967.71,5287.84,29897.6
6637.9171,21310.43,5188.08,17612.03,27039.53,10028.03,13990.12,5350.64,29909.38
6637.9211,21312.72,5193.95,17652.8,27043.01,10038.14,13996.89,5364.28,29909.9
6637.9251,21298.94,5169.11,17589.95,27031.95,10003.52,13978.58,5309.3,29896.45
6637.9291,21279.62,5141.88,17502.02,27011.59,9957.6,13953.16,5252.08,29879.0
6637.9331,21285.39,5154.28,17520.67,27009.78,9969.19,13960.94,5282.35,29892.5
6637.9371,21306.8,5190.23,17618.32,27025.66,10015.92,13984.25,5352.55,29914.81
6637.9411,21319.3,5209.16,17675.78,27035.86,10034.85,13999.46,5380.77,29930.21
6637.9451,21313.91,5191.52,17623.24,27028.52,10004.19,13988.64,5332.66,29928.35
6637.9491,21304.51,5171.25,17542.41,27016.83,9967.9,13971.52,5283.31,29921.25
6637.9531,21317.1,5187.94,17567.3,27023.75,9990.17,13982.82,5317.21,29929.74
6637.9571,21347.81,5227.28,17666.06,27048.69,10051.44,14016.44,5391.74,29949.1
6637.9611,21354.34,5234.39,17708.35,27052.79,10060.93,14022.73,5407.91,29957.63
6637.9651,21337.46,5205.39,17640.55,27039.82,10020.45,14001.99,5348.21,29945.52
6637.9691,21319.34,5173.25,17546.51,27023.46,9978.3,13973.67,5285.93,29924.49
6637.9731,21326.45,5185.46,17563.97,27029.9,9996.94,13984.01,5314.78,29927.3
6637.9771,21346.24,5218.98,17655.76,27054.03,10048.2,14012.29,5382.3,29942.85
6637.981,21354.39,5226.42,17696.34,27064.99,10066.13,14021.83,5400.23,29948.76
6637.985,21341.47,5199.39,17629.58,27057.6,10031.89,14004.38,5344.2,29938.08
6637.989,21319.58,5166.91,17534.21,27043.35,9991.31,13978.53,5282.93,29914.34
6637.993,21315.91,5169.82,17539.31,27039.34,9999.42,13978.1,5301.52,29906.99
6637.997,21329.98,5196.52,17628.86,27051.26,10039.04,13999.42,5363.89,29920.34
6638.001,21335.08,5205.2,17673.88,27059.51,10055.35,14008.0,5382.92,29929.93
6638.005,21318.34,5178.31,17608.6,27049.07,10019.07,13989.35,5325.65,29913.81
6638.009,21294.41,5146.31,17513.23,27022.75,9969.43,13959.36,5260.47,29889.54
6638.013,21288.54,5147.98,17515.85,27015.21,9968.95,13953.69,5269.15,29877.38
6638.017,21302.42,5177.31,17605.93,27029.85,10012.39,13977.34,5335.28,29892.69
6638.021,21304.56,5187.42,17657.33,27034.72,10025.31,13985.59,5359.51,29906.18
6638.025,21290.83,5165.53,17604.26,27023.27,9991.41,13969.23,5310.2,29904.99
6638.029,21281.01,5142.59,17523.43,27009.16,9955.31,13950.97,5259.71,29897.36
6638.033,21291.54,5160.28,17542.79,27012.45,9970.86,13961.51,5293.18,29911.19
6638.037,21313.19,5198.77,17642.26,27027.13,10018.54,13989.83,5370.05,29936.94
6638.041,21324.73,5211.54,17690.8,27037.19,10036.8,14002.61,5394.17,29948.71
6638.045,21320.39,5193.95,17634.25,27033.0,10007.19,13992.41,5343.34,29942.52
6638.049,21312.29,5174.73,17548.13,27021.6,9973.53,13976.15,5288.7,29927.54
6638.053,21318.82,5187.61,17564.01,27023.8,9990.69,13982.82,5314.02,29930.83
6638.057,21339.04,5221.18,17657.19,27043.16,10041.33,14007.0,5381.39,29946.76
6638.061,21349.19,5231.67,17705.25,27053.07,10058.36,14017.68,5404.28,29959.49
6638.065,21337.56,5206.97,17643.5,27048.45,10026.5,14001.8,5350.02,29946.76
6638.069,21320.44,5180.88,17552.81,27034.48,9989.31,13978.91,5290.94,29927.3
6638.073,21324.97,5190.18,17560.67,27037.67,10001.23,13981.06,5313.3,29929.16
6638.077,21336.75,5214.88,17644.07,27053.65,10043.29,14002.47,5375.2,29940.27
6638.081,21338.23,5217.17,17685.08,27059.7,10055.26,14008.48,5394.27,29944.95
