TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
7188.4565,-398.757,-96.929,911.767,-2073.75,-5477.5,805.0,346.56,59.28,-150.48
7188.5065,-391.254,-95.343,907.863,-2038.75,-4541.25,70.0,346.56,63.84,-158.08
7188.5565,-399.916,-101.565,912.987,-1408.75,-4112.5,-350.0,340.48,45.6,-139.84
7188.6065,-400.953,-95.465,907.131,-1373.75,-4620.0,122.5,352.64,57.76,-150.48
7188.6565,-401.563,-96.624,910.425,-2065.0,-4462.5,726.25,343.52,63.84,-155.04
7188.7065,-398.33,-106.262,908.656,-1583.75,-4392.5,980.0,334.4,56.24,-139.84
7188.7565,-398.757,-101.565,907.802,-1461.25,-4252.5,726.25,334.4,66.88,-148.96
7188.8065,-401.929,-97.905,913.109,-1610.0,-4191.25,437.5,358.72,53.2,-135.28
7188.8565,-403.759,-100.284,908.412,-1601.25,-4593.75,831.25,337.44,63.84,-145.92
7188.9065,-400.038,-99.186,907.558,-1400.0,-4803.75,866.25,340.48,60.8,-155.04
7188.9565,-402.6,-101.565,906.094,-1645.0,-4348.75,752.5,342.0,50.16,-142.88
7189.0065,-409.615,-94.794,913.902,-1610.0,-4891.25,560.0,337.44,62.32,-152.0
7189.0565,-394.609,-111.508,908.778,-857.5,-5573.75,411.25,340.48,68.4,-152.0
7189.1065,-392.657,-80.215,906.46,-848.75,-4506.25,1067.5,331.36,41.04,-158.08
7189.1565,-407.846,-93.574,914.329,-1522.5,-5013.75,945.0,332.88,66.88,-147.44
7189.2065,-393.572,-96.014,908.046,-1548.75,-4996.25,551.25,342.0,51.68,-158.08
7189.2565,-395.707,-98.454,905.301,-2275.0,-3920.0,-131.25,331.36,54.72,-152.0
7189.3065,-405.223,-99.247,911.035,-1146.25,-5013.75,253.75,345.04,59.28,-173.28
7189.3565,-398.757,-96.563,909.388,-1793.75,-5118.75,647.5,342.0,60.8,-148.96
7189.4065,-397.903,-98.576,911.279,-1820.0,-4585.0,691.25,349.6,57.76,-138.32
7189.4565,-399.611,-98.149,910.913,-1356.25,-4348.75,778.75,348.08,50.16,-139.84
7189.5065,-400.526,-95.709,909.449,-1653.75,-4383.75,665.0,337.44,53.2,-158.08
7189.5565,-400.099,-96.99,905.301,-1793.75,-4637.5,542.5,351.12,65.36,-136.8
7189.6065,-400.526,-97.6,911.34,-1653.75,-4681.25,376.25,345.04,39.52,-145.92
7189.6565,-398.513,-97.051,907.07,-2161.25,-4646.25,-288.75,348.08,65.36,-136.8
7189.7065,-407.846,-101.016,914.268,-1216.25,-4138.75,157.5,342.0,59.28,-135.28
7189.7565,-407.663,-100.589,913.17,-2537.5,-5617.5,-43.75,352.64,51.68,-152.0
7189.8065,-388.631,-99.735,900.726,-866.25,-4410.0,1058.75,349.6,63.84,-139.84
7189.8565,-410.042,-99.125,913.414,-1627.5,-4296.25,1085.0,357.2,62.32,-155.04
7189.9065,-400.282,-101.992,908.29,-1513.75,-5258.75,455.0,349.6,63.84,-142.88
7189.9565,-396.012,-97.478,905.362,-1828.75,-3955.0,-52.5,325.28,66.88,-145.92
7190.0065,-406.687,-100.284,908.778,-1163.75,-4173.75,-78.75,346.56,50.16,-139.84
7190.0565,-400.343,-96.258,905.789,-1557.5,-5005.0,385.0,343.52,56.24,-141.36
7190.1067,-398.33,-97.661,906.948,-1855.0,-4095.0,892.5,345.04,50.16,-145.92
7190.1565,-402.783,-97.661,906.826,-2240.0,-3920.0,1041.25,338.96,54.72,-142.88
7190.2066,-403.088,-99.979,909.937,-2292.5,-3517.5,787.5,338.96,47.12,-142.88
7190.2565,-402.295,-101.199,905.423,-1820.0,-3920.0,-26.25,351.12,56.24,-135.28
7190.3065,-403.881,-105.286,905.179,-1522.5,-4208.75,35.0,340.48,57.76,-142.88
7190.3565,-406.321,-104.493,906.887,-1496.25,-4033.75,-280.0,348.08,66.88,-150.48
7190.4065,-408.09,-107.726,909.205,-848.75,-3622.5,-271.25,352.64,47.12,-141.36
7190.4565,-411.079,-101.748,904.081,-1723.75,-4620.0,-945.0,340.48,65.36,-141.36
7190.5065,-401.624,-109.129,902.068,1181.25,-3981.25,-166.25,338.96,62.32,-153.52
7190.5565,-406.748,-98.881,902.007,1181.25,-3745.0,-96.25,348.08,66.88,-139.84
7190.6065,-412.421,-92.781,906.46,752.5,-4768.75,-1303.75,349.6,59.28,-153.52
7190.6565,-401.624,-92.842,903.166,78.75,-4182.5,-1995.0,345.04,69.92,-155.04
7190.7065,-408.944,-94.428,906.277,-297.5,-3815.0,-2178.75,342.0,56.24,-148.96
7190.7565,-408.944,-93.818,905.301,-735.0,-4742.5,-1120.0,361.76,57.76,-150.48
7190.8065,-406.138,-96.319,905.667,-918.75,-4226.25,-1023.75,345.04,50.16,-156.56
7190.8565,-407.724,-95.587,907.131,-883.75,-4655.0,-918.75,340.48,60.8,-136.8
7190.9065,-405.04,-95.038,906.094,-761.25,-4191.25,-262.5,345.04,69.92,-147.44
7190.9565,-411.262,-93.33,906.887,-1365.0,-4357.5,70.0,345.04,71.44,-138.32
7191.0065,-409.371,-93.818,905.789,-1977.5,-4453.75,735.0,343.52,41.04,-147.44
7191.0565,-407.541,-96.502,903.837,-2117.5,-4340.0,1041.25,343.52,62.32,-141.36
7191.1065,-408.7,-98.637,904.813,-2012.5,-4348.75,1216.25,352.64,62.32,-147.44
7191.1565,-416.691,-87.474,907.802,-2336.25,-5118.75,918.75,351.12,72.96,-152.0
7191.2065,-408.09,-103.944,902.434,-2651.25,-6203.75,411.25,346.56,66.88,-142.88
7191.2565,-403.21,-96.502,901.58,-1251.25,-4532.5,1128.75,342.0,54.72,-158.08
7191.3065,-416.142,-91.805,908.595,-1732.5,-4830.0,971.25,348.08,54.72,-141.36
7191.3565,-407.785,-97.417,908.717,-2178.75,-5285.0,148.75,367.84,68.4,-155.04
7191.4065,-406.077,-96.868,904.691,-2800.0,-3640.0,-831.25,343.52,62.32,-155.04
7191.4565,-406.748,-101.748,903.776,-2021.25,-3193.75,-752.5,345.04,51.68,-142.88
7191.5065,-398.269,-95.221,906.765,-2948.75,-1067.5,-953.75,331.36,65.36,-127.68
7191.5565,-403.027,-98.515,904.935,-4051.25,708.75,-910.0,351.12,54.72,-130.72
7191.6065,-411.994,-98.21,899.689,-4768.75,1811.25,-883.75,342.0,66.88,-147.44
7191.6565,-420.168,-104.859,898.713,-4585.0,1233.75,-446.25,348.08,62.32,-132.24
7191.7065,-426.146,-107.726,895.663,-4795.0,1198.75,113.75,343.52,63.84,-135.28
7191.7565,-430.782,-113.094,892.369,-4865.0,901.25,-148.75,343.52,68.4,-136.8
7191.8065,-440.908,-119.377,890.905,-3841.25,-350.0,-358.75,343.52,69.92,-150.48
7191.8565,-443.897,-121.085,882.67,-3587.5,-1111.25,-691.25,351.12,48.64,-132.24
7191.9065,-458.171,-116.022,885.293,-2878.75,-2686.25,-306.25,363.28,68.4,-130.72
7191.9565,-447.618,-125.66,885.415,-3202.5,-4191.25,-358.75,354.16,59.28,-130.72
7192.0065,-443.592,-123.22,881.877,-997.5,-3850.0,350.0,355.68,63.84,-139.84
7192.0565,-453.901,-118.035,886.269,-1400.0,-4130.0,805.0,358.72,69.92,-133.76
7192.1065,-452.498,-118.584,884.195,-2196.25,-4812.5,253.75,375.44,63.84,-148.96
7192.1565,-444.141,-120.17,880.413,-2537.5,-4856.25,323.75,345.04,59.28,-127.68
7192.2065,-445.788,-125.538,886.086,-1566.25,-5381.25,358.75,352.64,63.84,-133.76
7192.2566,-446.581,-121.451,885.293,-1058.75,-6046.25,507.5,349.6,72.96,-139.84
7192.3065,-443.226,-120.536,884.378,-1321.25,-6282.5,525.0,355.68,76.0,-127.68
7192.3565,-440.908,-121.024,884.683,-1172.5,-6133.75,420.0,357.2,72.96,-123.12
7192.4065,-437.431,-119.438,886.208,-1286.25,-6020.0,586.25,352.64,77.52,-138.32
7192.4565,-434.381,-116.754,887.55,-1513.75,-4821.25,533.75,348.08,63.84,-136.8
7192.5065,-433.954,-117.791,889.38,-1881.25,-4716.25,673.75,355.68,80.56,-141.36
7192.5565,-438.468,-122.183,887.611,-1417.5,-4917.5,306.25,338.96,83.6,-135.28
7192.6065,-435.662,-120.597,886.391,-1356.25,-4996.25,140.0,357.2,65.36,-139.84
7192.6565,-443.47,-118.523,893.223,-743.75,-4173.75,743.75,345.04,74.48,-133.76
7192.7065,-442.311,-123.952,890.539,-2126.25,-5678.75,516.25,351.12,74.48,-133.76
7192.7565,-430.965,-122.122,881.938,-586.25,-5495.0,1417.5,352.64,65.36,-142.88
7192.8065,-441.396,-117.059,889.685,-1277.5,-4383.75,1181.25,351.12,71.44,-130.72
7192.8565,-438.468,-117.364,887.062,-1443.75,-5766.25,813.75,357.2,68.4,-120.08
7192.9065,-431.88,-114.741,882.975,-1785.0,-4523.75,568.75,352.64,66.88,-142.88
7192.9565,-438.163,-120.353,888.587,-1618.75,-4567.5,393.75,364.8,60.8,-139.84
7193.0065,-440.176,-117.425,882.304,-1443.75,-4970.0,446.25,349.6,69.92,-144.4
7193.0565,-437.37,-117.608,887.245,-1933.75,-4751.25,393.75,346.56,60.8,-142.88
7193.1065,-439.444,-118.767,888.587,-1435.0,-5048.75,586.25,348.08,60.8,-132.24
7193.1565,-437.736,-117.791,885.781,-1435.0,-5136.25,875.0,351.12,69.92,-130.72
7193.2065,-443.165,-120.353,887.489,-1706.25,-5442.5,577.5,340.48,62.32,-142.88
7193.2565,-444.934,-124.074,887.184,-1146.25,-6466.25,17.5,363.28,47.12,-132.24
7193.3065,-433.466,-118.462,885.11,-1391.25,-6212.5,-953.75,340.48,65.36,-135.28
7193.3565,-434.198,-110.166,893.04,-988.75,-5398.75,148.75,361.76,77.52,-130.72
7193.4065,-433.1,-119.072,892.552,-2590.0,-6020.0,332.5,342.0,76.0,-142.88
7193.4565,-422.669,-117.73,888.648,-708.75,-5477.5,1688.75,351.12,68.4,-145.92
7193.5065,-432.429,-114.009,894.565,-1242.5,-4725.0,1741.25,340.48,66.88,-138.32
7193.5565,-431.27,-114.07,893.711,-2030.0,-5031.25,726.25,360.24,69.92,-141.36
7193.6065,-424.438,-114.192,888.892,-2458.75,-3701.25,-113.75,348.08,66.88,-135.28
7193.6565,-431.331,-121.817,890.966,-2003.75,-2835.0,393.75,351.12,83.6,-126.16
7193.7065,-440.42,-116.754,890.905,-1785.0,-4383.75,1076.25,351.12,50.16,-145.92
7193.7565,-438.712,-117.303,890.051,-1828.75,-4882.5,1496.25,345.04,65.36,-127.68
7193.8065,-434.808,-123.464,889.197,-1671.25,-4768.75,971.25,351.12,69.92,-141.36
7193.8565,-439.383,-119.194,890.478,-735.0,-4707.5,183.75,352.64,63.84,-130.72
7193.9065,-437.492,-115.839,888.404,-1023.75,-4777.5,166.25,343.52,71.44,-135.28
7193.9565,-437.736,-117.852,890.417,-1120.0,-5582.5,638.75,364.8,66.88,-138.32
7194.0065,-429.745,-115.412,888.16,-1452.5,-5320.0,1085.0,348.08,66.88,-139.84
7194.0565,-434.625,-115.778,893.772,-1015.0,-5022.5,1163.75,358.72,54.72,-121.6
7194.1065,-432.185,-122.549,896.212,-2056.25,-6291.25,17.5,345.04,56.24,-130.72
7194.1565,-421.51,-121.024,889.929,-157.5,-6037.5,1006.25,358.72,51.68,-117.04
7194.2065,-430.782,-109.678,896.822,-770.0,-4716.25,1400.0,357.2,68.4,-124.64
7194.2565,-432.795,-113.033,894.382,-2135.0,-5600.0,927.5,345.04,69.92,-142.88
7194.3067,-428.586,-116.144,893.467,-2003.75,-5565.0,560.0,343.52,56.24,-133.76
7194.3565,-427.183,-117.425,894.382,-901.25,-5092.5,428.75,342.0,63.84,-139.84
7194.4066,-425.17,-106.689,891.82,-1750.0,-5040.0,8.75,357.2,63.84,-145.92
7194.4565,-428.159,-111.874,894.931,-2493.75,-4182.5,-262.5,348.08,63.84,-135.28
7194.5065,-429.562,-118.584,893.345,-1916.25,-4515.0,-8.75,363.28,66.88,-132.24
7194.5565,-429.562,-116.571,893.467,-1653.75,-4340.0,96.25,355.68,65.36,-144.4
7194.6065,-435.052,-118.523,894.626,-2073.75,-4707.5,140.0,348.08,69.92,-132.24
7194.6565,-432.734,-122.0,892.918,-1452.5,-5801.25,577.5,343.52,69.92,-114.0
7194.7065,-423.828,-116.144,891.637,-1793.75,-5302.5,726.25,352.64,74.48,-139.84
7194.7565,-435.479,-121.085,895.968,-1102.5,-4742.5,910.0,346.56,66.88,-138.32
7194.8065,-437.065,-115.656,894.687,-1828.75,-5906.25,201.25,361.76,72.96,-142.88
7194.8565,-420.717,-120.841,889.929,-105.0,-6230.0,446.25,351.12,63.84,-138.32
7194.9065,-422.73,-108.946,897.31,-708.75,-5512.5,761.25,346.56,79.04,-145.92
7194.9565,-425.841,-109.434,895.663,-1636.25,-5468.75,393.75,335.92,65.36,-136.8
7195.0065,-416.813,-112.423,898.469,-2021.25,-4585.0,183.75,355.68,74.48,-135.28
7195.0565,-424.621,-119.621,896.944,-1933.75,-3841.25,-350.0,346.56,65.36,-138.32
7195.1065,-428.708,-118.218,896.029,-1417.5,-4830.0,166.25,360.24,68.4,-124.64
7195.1565,-425.536,-118.096,895.053,-1802.5,-5005.0,376.25,357.2,60.8,-139.84
7195.2065,-424.072,-120.414,896.944,-1785.0,-4917.5,306.25,340.48,63.84,-147.44
7195.2565,-422.974,-115.9,894.748,-1400.0,-4235.0,665.0,337.44,91.2,-144.4
7195.3065,-426.39,-113.765,894.931,-1863.75,-4033.75,411.25,342.0,60.8,-141.36
7195.3565,-431.27,-117.181,895.358,-1837.5,-4812.5,892.5,345.04,63.84,-130.72
7195.4065,-428.769,-116.571,892.918,-1793.75,-4873.75,682.5,342.0,68.4,-127.68
7195.4565,-427.549,-119.987,894.321,-1408.75,-4742.5,533.75,348.08,68.4,-145.92
7195.5065,-429.135,-116.022,897.859,-2275.0,-6011.25,-175.0,352.64,65.36,-150.48
7195.5565,-413.092,-116.754,891.149,-638.75,-5083.75,665.0,351.12,79.04,-152.0
7195.6065,-419.741,-113.216,897.371,-1190.0,-3823.75,1531.25,345.04,65.36,-142.88
7195.6565,-428.525,-111.142,895.663,-1662.5,-4777.5,1776.25,369.36,57.76,-127.68
7195.7065,-420.168,-111.691,894.687,-2485.0,-4086.25,910.0,335.92,63.84,-148.96
7195.7565,-426.024,-120.109,895.846,-2178.75,-3771.25,315.0,351.12,57.76,-139.84
7195.8065,-429.257,-116.083,896.578,-2003.75,-4383.75,358.75,355.68,56.24,-139.84
7195.8565,-429.257,-116.022,893.711,-2301.25,-4620.0,507.5,352.64,66.88,-139.84
7195.9065,-428.403,-121.634,893.528,-1522.5,-4558.75,612.5,349.6,38.0,-132.24
7195.9565,-427.549,-117.852,896.212,-1435.0,-4655.0,420.0,360.24,68.4,-147.44
7196.0065,-428.708,-112.667,891.515,-1942.5,-4138.75,78.75,342.0,65.36,-126.16
7196.0565,-428.037,-121.207,892.369,-1977.5,-4208.75,-8.75,358.72,71.44,-133.76
7196.1065,-427.549,-122.0,889.807,-1592.5,-4287.5,122.5,345.04,65.36,-132.24
7196.1565,-434.625,-118.889,894.809,-560.0,-4130.0,525.0,357.2,77.52,-138.32
7196.2065,-429.135,-123.281,893.772,-2091.25,-5652.5,288.75,342.0,68.4,-130.72
7196.2565,-420.046,-120.719,886.025,-603.75,-5101.25,1295.0,361.76,68.4,-138.32
7196.3065,-431.88,-115.778,897.554,-1330.0,-4182.5,1811.25,355.68,54.72,-136.8
7196.3565,-432.002,-116.327,894.016,-1181.25,-4786.25,1592.5,346.56,66.88,-132.24
7196.4065,-424.438,-114.924,890.539,-1513.75,-4173.75,1015.0,332.88,60.8,-133.76
7196.4567,-434.259,-118.584,891.637,-1505.0,-4068.75,367.5,360.24,69.92,-144.4
7196.5066,-433.039,-114.741,890.539,-1330.0,-4856.25,288.75,337.44,63.84,-135.28
7196.5566,-430.843,-113.582,891.149,-1618.75,-4996.25,472.5,354.16,56.24,-132.24
7196.6065,-426.817,-113.399,891.576,-1662.5,-4803.75,288.75,345.04,63.84,-127.68
7196.6565,-428.891,-115.107,891.21,-1776.25,-4646.25,-166.25,354.16,59.28,-141.36
7196.7065,-429.684,-116.51,892.674,-1732.5,-4733.75,-463.75,343.52,62.32,-136.8
7196.7565,-430.721,-117.913,891.393,-1382.5,-4733.75,-122.5,348.08,66.88,-138.32
7196.8065,-427.122,-120.658,890.844,-1426.25,-4908.75,183.75,355.68,54.72,-136.8
7196.8565,-434.564,-115.595,894.382,-2283.75,-5993.75,-428.75,349.6,63.84,-135.28
7196.9065,-424.621,-127.795,893.65,-1295.0,-6186.25,-490.0,351.12,63.84,-142.88
7196.9565,-424.255,-116.693,892.613,-708.75,-4961.25,411.25,349.6,48.64,-127.68
7197.0065,-431.941,-112.484,898.774,-1251.25,-4882.5,1041.25,346.56,66.88,-139.84
7197.0565,-420.229,-116.083,894.077,-1697.5,-4900.0,892.5,361.76,68.4,-136.8
7197.1065,-424.316,-118.645,895.907,-1977.5,-3815.0,148.75,340.48,56.24,-144.4
7197.1565,-429.562,-116.632,894.199,-1671.25,-4287.5,-446.25,349.6,69.92,-156.56
7197.2065,-425.902,-114.314,893.711,-2082.5,-4523.75,-315.0,348.08,71.44,-138.32
7197.2565,-427.549,-121.512,893.65,-2100.0,-4261.25,96.25,349.6,66.88,-142.88
7197.3065,-429.44,-122.244,895.846,-1636.25,-4147.5,840.0,349.6,68.4,-141.36
7197.3565,-430.477,-122.61,894.565,-1732.5,-4313.75,1076.25,338.96,60.8,-135.28
7197.4065,-430.843,-122.366,892.003,-1706.25,-4567.5,551.25,349.6,62.32,-132.24
7197.4565,-427.488,-118.584,888.099,-1995.0,-3263.75,-175.0,338.96,66.88,-145.92
7197.5065,-441.762,-128.893,895.419,-586.25,-3850.0,1058.75,351.12,59.28,-126.16
7197.5565,-440.298,-121.451,893.406,-831.25,-6168.75,2152.5,348.08,50.16,-141.36
7197.6065,-421.876,-112.789,888.526,-971.25,-5967.5,2695.0,352.64,74.48,-129.2
7197.6565,-423.767,-114.924,892.735,-1697.5,-4733.75,1855.0,340.48,62.32,-142.88
7197.7065,-434.32,-113.643,896.578,-1286.25,-4803.75,577.5,355.68,65.36,-138.32
7197.7565,-424.133,-109.129,888.221,-1776.25,-4751.25,-883.75,349.6,72.96,-141.36
7197.8065,-430.66,-119.56,892.552,-2091.25,-4628.75,-831.25,357.2,63.84,-141.36
7197.8565,-433.649,-118.523,892.796,-1566.25,-5215.0,-306.25,357.2,68.4,-129.2
7197.9065,-430.172,-120.17,893.955,-2222.5,-5477.5,131.25,358.72,66.88,-142.88
7197.9565,-425.719,-125.904,891.332,-1890.0,-5048.75,166.25,364.8,69.92,-144.4
7198.0065,-426.512,-123.525,892.979,-1356.25,-4847.5,210.0,354.16,79.04,-136.8
7198.0565,-429.745,-120.719,892.003,-1295.0,-5092.5,428.75,322.24,80.56,-129.2
7198.1065,-426.939,-119.682,893.162,-1277.5,-5215.0,595.0,360.24,57.76,-136.8
7198.1565,-425.902,-121.695,893.284,-1951.25,-4847.5,927.5,355.68,62.32,-141.36
7198.2065,-431.148,-120.414,897.31,-1058.75,-4681.25,1041.25,355.68,66.88,-144.4
7198.2565,-430.233,-125.904,894.382,-1260.0,-6387.5,227.5,349.6,48.64,-144.4
7198.3065,-418.582,-118.462,891.393,201.25,-6361.25,866.25,354.16,51.68,-135.28
7198.3565,-425.841,-112.911,897.005,-1128.75,-4628.75,910.0,335.92,72.96,-147.44
7198.4065,-422.852,-118.767,898.225,-2065.0,-5372.5,673.75,348.08,56.24,-124.64
7198.4565,-418.765,-116.693,893.589,-2056.25,-4873.75,218.75,331.36,60.8,-148.96
7198.5065,-423.889,-123.281,893.711,-1163.75,-4768.75,236.25,346.56,59.28,-129.2
7198.5565,-423.706,-115.29,895.968,-1688.75,-4768.75,385.0,342.0,69.92,-142.88
7198.6066,-423.218,-119.926,897.371,-1951.25,-4681.25,463.75,346.56,59.28,-150.48
7198.6565,-414.068,-117.974,897.066,-1513.75,-3963.75,542.5,349.6,54.72,-138.32
7198.7065,-415.41,-119.133,893.589,-1417.5,-3185.0,857.5,348.08,68.4,-138.32
7198.7565,-436.943,-115.229,890.539,-910.0,-3456.25,796.25,340.48,62.32,-124.64
7198.8065,-427.122,-118.035,887.062,-1907.5,-4532.5,218.75,352.64,50.16,-136.8
7198.8565,-430.843,-119.682,893.955,-1330.0,-3832.5,402.5,352.64,69.92,-139.84
7198.9065,-435.662,-116.632,894.931,-3360.0,-5083.75,-113.75,355.68,66.88,-138.32
7198.9565,-415.471,-126.026,888.16,-1916.25,-4943.75,551.25,345.04,72.96,-126.16
7199.0065,-428.891,-121.634,894.809,-1592.5,-3780.0,796.25,349.6,62.32,-135.28
7199.0565,-428.769,-118.462,893.589,-1592.5,-5311.25,866.25,355.68,69.92,-142.88
7199.1065,-422.303,-117.242,892.43,-2222.5,-4497.5,446.25,355.68,59.28,-129.2
7199.1565,-426.695,-125.233,895.602,-2222.5,-3465.0,437.5,349.6,62.32,-136.8
7199.2065,-428.586,-123.952,893.894,-1312.5,-3631.25,857.5,355.68,80.56,-136.8
7199.2565,-429.318,-117.73,895.114,-1321.25,-3465.0,507.5,343.52,69.92,-133.76
7199.3065,-438.59,-117.608,892.247,-1172.5,-4663.75,1023.75,358.72,62.32,-139.84
7199.3565,-434.076,-116.327,891.942,-1653.75,-5057.5,1076.25,348.08,62.32,-127.68
7199.4065,-427.793,-117.974,892.186,-2012.5,-5188.75,1216.25,335.92,69.92,-153.52
7199.4565,-430.843,-119.987,890.051,-1785.0,-4602.5,665.0,343.52,74.48,-145.92
7199.5065,-431.758,-122.854,891.149,-1627.5,-4567.5,735.0,351.12,62.32,-138.32
7199.5565,-438.163,-112.301,891.942,-2012.5,-5853.75,682.5,357.2,77.52,-136.8
7199.6065,-427.488,-124.074,893.162,-1828.75,-6711.25,288.75,355.68,76.0,-142.88
7199.6565,-418.399,-115.595,888.709,-1093.75,-5565.0,1303.75,352.64,82.08,-139.84
7199.7065,-429.196,-112.484,898.225,-2073.75,-4812.5,953.75,340.48,60.8,-148.96
7199.7565,-428.647,-117.913,894.321,-2642.5,-5232.5,962.5,355.68,57.76,-133.76
7199.8065,-428.891,-123.647,893.894,-2266.25,-4961.25,560.0,345.04,56.24,-141.36
7199.8565,-428.342,-124.196,894.626,-1128.75,-5600.0,131.25,361.76,66.88,-129.2
7199.9065,-426.329,-115.351,893.65,-1015.0,-5512.5,157.5,357.2,80.56,-148.96
7199.9565,-421.876,-118.95,893.65,-1531.25,-5337.5,866.25,346.56,65.36,-136.8
7200.0065,-424.011,-118.828,895.114,-1400.0,-5311.25,1155.0,343.52,63.84,-141.36
7200.0565,-419.192,-116.022,896.7,-1522.5,-4900.0,883.75,352.64,66.88,-133.76
7200.1065,-424.621,-119.743,895.053,-1828.75,-4602.5,70.0,349.6,48.64,-150.48
7200.1565,-424.011,-116.327,895.419,-1785.0,-4418.75,148.75,351.12,57.76,-144.4
7200.2065,-429.623,-117.608,895.724,-1120.0,-3876.25,568.75,357.2,71.44,-147.44
7200.2565,-429.745,-114.985,895.785,-2563.75,-5416.25,-358.75,352.64,66.88,-129.2
7200.3065,-418.643,-126.331,892.979,-831.25,-5005.0,210.0,361.76,65.36,-141.36
7200.3565,-427.061,-116.144,896.822,-1233.75,-3990.0,813.75,346.56,57.76,-133.76
7200.4065,-428.708,-116.693,897.249,-1828.75,-4830.0,988.75,351.12,74.48,-145.92
7200.4565,-419.68,-118.767,892.491,-1846.25,-4602.5,621.25,337.44,54.72,-147.44
7200.5065,-423.95,-124.013,895.602,-1758.75,-4278.75,210.0,366.32,69.92,-144.4
7200.5565,-424.926,-116.266,896.334,-1260.0,-4742.5,96.25,351.12,59.28,-147.44
7200.6065,-424.804,-117.608,894.748,-1863.75,-4655.0,192.5,351.12,68.4,-138.32
7200.6565,-424.072,-121.146,893.162,-1435.0,-4768.75,910.0,349.6,45.6,-145.92
7200.7065,-423.279,-116.632,893.833,-1277.5,-4541.25,1268.75,354.16,57.76,-133.76
7200.7566,-426.024,-118.157,893.162,-1723.75,-4585.0,936.25,343.52,68.4,-147.44
7200.8065,-429.074,-120.17,897.432,-1855.0,-4646.25,271.25,355.68,59.28,-118.56
7200.8565,-426.39,-116.998,893.711,-1592.5,-4637.5,52.5,345.04,63.84,-145.92
7200.9065,-427.366,-121.024,893.406,-1443.75,-4602.5,726.25,364.8,65.36,-130.72
7200.9565,-431.88,-115.839,897.188,-2485.0,-6422.5,148.75,346.56,65.36,-138.32
7201.0065,-413.885,-124.013,891.149,-332.5,-5232.5,761.25,340.48,71.44,-138.32
7201.0565,-419.131,-114.375,894.138,-945.0,-4340.0,673.75,337.44,60.8,-138.32
7201.1065,-428.281,-116.876,901.702,-2126.25,-4418.75,542.5,352.64,60.8,-129.2
7201.1565,-419.558,-118.218,894.626,-1505.0,-4576.25,918.75,355.68,59.28,-147.44
7201.2065,-424.987,-126.636,897.127,-1863.75,-4340.0,341.25,352.64,48.64,-148.96
7201.2565,-422.608,-119.377,895.175,-1260.0,-5153.75,612.5,351.12,65.36,-139.84
7201.3065,-419.802,-115.839,893.284,-1828.75,-4462.5,332.5,345.04,63.84,-130.72
7201.3565,-426.939,-120.475,897.432,-1750.0,-4173.75,770.0,364.8,82.08,-144.4
7201.4065,-427.0,-120.109,893.162,-1225.0,-4462.5,1382.5,329.84,62.32,-127.68
7201.4565,-424.011,-116.022,894.26,-1426.25,-4410.0,1242.5,352.64,63.84,-136.8
7201.5065,-430.294,-119.255,896.334,-1793.75,-4681.25,682.5,352.64,77.52,-123.12
7201.5565,-426.207,-120.597,892.125,-1522.5,-4593.75,253.75,360.24,59.28,-138.32
7201.6065,-424.133,-122.915,891.149,-1443.75,-4681.25,236.25,338.96,57.76,-136.8
7201.6565,-433.832,-117.12,896.578,-2327.5,-5433.75,26.25,352.64,69.92,-144.4
7201.7065,-420.9,-125.477,894.138,-953.75,-6168.75,551.25,346.56,59.28,-133.76
7201.7565,-422.974,-115.473,895.114,-1198.75,-4313.75,866.25,345.04,62.32,-141.36
7201.8065,-435.662,-116.022,902.373,-1286.25,-4961.25,700.0,352.64,62.32,-144.4
7201.8565,-415.166,-113.521,894.809,-1662.5,-4882.5,323.75,338.96,56.24,-144.4
7201.9065,-425.048,-123.525,895.724,-2030.0,-3806.25,-218.75,361.76,80.56,-139.84
7201.9565,-424.194,-119.255,894.992,-1575.0,-4725.0,-446.25,332.88,72.96,-138.32
7202.0065,-423.096,-115.229,897.615,-1933.75,-4532.5,-271.25,349.6,76.0,-136.8
7202.0565,-421.327,-120.231,898.591,-2108.75,-3753.75,-140.0,343.52,66.88,-141.36
7202.1065,-420.412,-120.414,892.979,-2143.75,-3045.0,78.75,355.68,60.8,-145.92
7202.1565,-428.403,-119.316,892.308,-2423.75,-3263.75,105.0,332.88,63.84,-132.24
7202.2065,-429.318,-124.135,892.125,-2616.25,-3596.25,-253.75,361.76,62.32,-127.68
7202.2565,-427.854,-123.525,893.101,-2257.5,-3307.5,-533.75,335.92,69.92,-126.16
7202.3065,-434.747,-126.819,895.907,-1496.25,-3080.0,17.5,366.32,71.44,-135.28
7202.3565,-439.932,-119.987,892.186,-2563.75,-3788.75,-35.0,358.72,62.32,-142.88
7202.4065,-427.854,-132.919,885.659,-1111.25,-4856.25,1032.5,352.64,68.4,-144.4
7202.4565,-429.623,-123.464,886.025,-1050.0,-3718.75,1032.5,335.92,62.32,-129.2
7202.5065,-442.555,-123.037,892.918,-1767.5,-4278.75,988.75,361.76,65.36,-136.8
7202.5565,-433.222,-126.209,886.391,-1277.5,-4978.75,586.25,343.52,74.48,-120.08
