TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4460.223,17914.25,8167.08,20157.01,29324.87,9029.53,18220.38,6307.89,28586.49
4460.227,17939.19,8216.19,20255.52,29339.7,9305.62,18258.0,6408.64,28616.91
4460.231,17923.5,8195.35,20235.25,29331.4,9161.19,18242.74,6357.48,28607.32
4460.235,17882.97,8123.02,20106.99,29303.32,8755.26,18186.86,6206.66,28558.4
4460.239,17874.77,8100.65,20052.82,29285.1,8677.67,18166.31,6176.14,28545.76
4460.243,17906.29,8155.16,20138.55,29305.13,9014.89,18208.7,6294.54,28570.32
4460.247,17938.47,8211.47,20244.17,29336.6,9304.57,18256.57,6400.54,28605.18
4460.251,17942.38,8205.61,20240.21,29347.38,9182.64,18257.19,6362.77,28610.9
4460.2549,17918.78,8145.52,20125.73,29338.51,8784.82,18215.66,6223.87,28577.52
4460.2589,17911.15,8128.74,20079.9,29323.87,8723.64,18199.3,6203.22,28560.59
4460.2629,17938.04,8183.15,20168.93,29338.03,9061.96,18236.88,6325.2,28591.64
4460.2669,17969.28,8239.37,20276.12,29360.82,9337.38,18284.47,6430.25,28632.07
4460.2709,17967.13,8227.73,20264.2,29366.97,9194.47,18277.17,6383.8,28633.12
4460.2749,17936.9,8161.88,20144.75,29351.19,8787.49,18226.34,6239.84,28597.64
4460.2789,17933.51,8148.77,20102.26,29344.99,8737.95,18214.51,6216.62,28584.01
4460.2829,17965.46,8203.7,20191.81,29362.63,9076.17,18258.72,6339.93,28617.19
4460.2869,17983.1,8247.0,20285.61,29377.27,9344.29,18290.57,6436.78,28646.14
4460.2909,17969.42,8226.49,20270.73,29378.8,9215.88,18279.79,6393.15,28654.1
4460.2949,17928.17,8150.1,20140.75,29354.39,8786.58,18224.58,6238.84,28614.76
4460.2989,17915.44,8129.12,20090.15,29340.6,8728.7,18205.98,6215.05,28591.25
4460.3029,17936.85,8180.52,20174.93,29347.33,9050.08,18241.22,6330.97,28617.53
4460.3069,17960.22,8231.5,20275.07,29366.45,9326.27,18282.61,6429.15,28649.48
4460.3109,17947.87,8214.52,20263.1,29358.3,9201.0,18272.59,6387.28,28647.95
4460.3149,17910.91,8145.24,20139.74,29334.12,8779.0,18221.76,6239.99,28608.52
4460.3189,17902.09,8126.45,20087.53,29321.58,8716.11,18201.11,6212.24,28585.1
4460.3229,17933.99,8183.48,20177.41,29342.94,9063.53,18244.6,6335.07,28614.33
4460.3269,17957.45,8234.5,20275.88,29360.49,9339.76,18284.13,6436.68,28647.71
4460.3309,17941.05,8209.8,20251.13,29350.0,9186.84,18263.53,6379.13,28631.4
4460.3349,17899.66,8137.8,20124.01,29318.91,8772.71,18206.46,6225.49,28581.05
4460.3389,17885.11,8118.25,20071.18,29297.59,8699.37,18182.33,6194.07,28564.74
4460.3429,17908.91,8166.7,20151.43,29305.03,9025.38,18216.52,6307.36,28585.06
4460.3469,17932.27,8218.34,20251.9,29323.96,9307.34,18256.71,6410.46,28616.34
4460.3509,17923.55,8204.46,20241.45,29327.49,9192.42,18248.99,6367.87,28609.66
4460.3549,17887.55,8136.42,20120.05,29303.32,8785.92,18194.34,6221.49,28564.36
4460.3589,17875.96,8113.77,20062.59,29293.16,8690.79,18173.46,6184.96,28540.28
4460.3629,17907.81,8168.89,20148.99,29315.9,9020.62,18214.75,6304.41,28571.47
4460.3669,17943.0,8227.4,20258.43,29355.62,9328.41,18266.87,6418.9,28614.57
4460.3709,17938.66,8213.76,20253.23,29365.69,9219.55,18262.77,6384.8,28620.77
4460.3749,17902.85,8143.57,20135.55,29345.47,8811.67,18207.6,6240.37,28584.87
4460.3789,17897.51,8123.59,20084.29,29346.47,8723.88,18194.39,6208.95,28568.41
4460.3828,17929.22,8179.95,20172.6,29371.07,9060.77,18238.02,6332.4,28598.6
