TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
620169.8957,530.09,28.853,872.666,-1846.25,-5678.75,1172.5,-56.24,-246.24,-228.0
620169.9457,538.264,28.548,874.008,-1365.0,-5136.25,980.0,-57.76,-247.76,-229.52
620169.9957,529.724,35.014,871.751,-1513.75,-4471.25,236.25,-57.76,-240.16,-249.28
620170.0457,524.6,30.805,875.777,-1120.0,-5171.25,-78.75,-39.52,-243.2,-232.56
620170.0957,531.676,35.868,875.472,-1995.0,-5932.5,157.5,-69.92,-249.28,-237.12
620170.1457,534.97,30.988,870.531,-1408.75,-5696.25,735.0,-57.76,-231.04,-247.76
620170.1958,537.166,33.367,872.117,-1172.5,-5311.25,498.75,-72.96,-241.68,-240.16
620170.2457,533.445,36.051,871.873,-1715.0,-4742.5,236.25,-56.24,-255.36,-237.12
620170.2957,534.726,36.112,871.751,-1715.0,-4996.25,463.75,-53.2,-241.68,-249.28
620170.3457,535.275,33.367,871.995,-1522.5,-5346.25,490.0,-50.16,-253.84,-237.12
620170.3957,537.166,35.014,870.653,-1452.5,-5180.0,831.25,-59.28,-243.2,-228.0
620170.4457,534.604,33.916,870.531,-1758.75,-4961.25,455.0,-56.24,-234.08,-235.6
620170.4957,534.421,34.953,872.788,-1793.75,-4742.5,157.5,-54.72,-243.2,-231.04
620170.5457,541.07,27.023,876.082,-1120.0,-4112.5,-218.75,-57.76,-231.04,-231.04
620170.5957,527.772,39.65,874.313,-1478.75,-3753.75,26.25,-44.08,-244.72,-244.72
620170.6457,525.149,27.328,869.006,-1601.25,-5731.25,752.5,-53.2,-250.8,-243.2
620170.6957,533.628,32.391,873.337,-1470.0,-5556.25,822.5,-62.32,-246.24,-221.92
620170.7459,532.164,33.184,872.544,-1085.0,-4278.75,455.0,-62.32,-235.6,-232.56
620170.7957,525.576,35.441,874.618,-1478.75,-5285.0,-376.25,-27.36,-237.12,-237.12
620170.8458,531.554,38.43,873.215,-1837.5,-6221.25,192.5,-72.96,-243.2,-249.28
620170.8957,535.031,31.903,872.056,-1461.25,-5608.75,778.75,-56.24,-244.72,-232.56
620170.9457,535.763,31.415,870.409,-901.25,-5320.0,691.25,-62.32,-244.72,-249.28
620170.9957,534.36,37.21,872.544,-1382.5,-4611.25,481.25,-44.08,-249.28,-241.68
620171.0457,534.665,31.903,871.629,-2012.5,-4838.75,218.75,-66.88,-246.24,-237.12
620171.0957,532.164,30.866,871.019,-1391.25,-5678.75,428.75,-60.8,-244.72,-234.08
620171.1457,538.63,38.613,872.971,-1085.0,-5005.0,595.0,-44.08,-249.28,-228.0
620171.1957,530.456,33.855,870.348,-1653.75,-4033.75,1015.0,-45.6,-249.28,-235.6
620171.2457,528.077,32.147,870.592,-1531.25,-4768.75,831.25,-48.64,-238.64,-240.16
620171.2957,535.824,34.221,874.984,-1575.0,-5180.0,945.0,-65.36,-244.72,-247.76
620171.3457,538.264,28.121,878.034,-1155.0,-4208.75,595.0,-51.68,-243.2,-218.88
620171.3957,518.927,37.881,871.507,-1680.0,-4707.5,490.0,-56.24,-252.32,-234.08
620171.4457,529.358,32.269,872.544,-1557.5,-6125.0,1163.75,-45.6,-247.76,-217.36
620171.4957,536.19,27.633,877.119,-1146.25,-5792.5,1531.25,-65.36,-246.24,-244.72
620171.5457,531.066,36.6,874.679,-1295.0,-5398.75,1295.0,-39.52,-250.8,-231.04
620171.5957,531.31,34.892,871.446,-892.5,-6615.0,210.0,-54.72,-243.2,-243.2
620171.6457,537.837,35.014,870.775,-1785.0,-6851.25,271.25,-60.8,-243.2,-234.08
620171.6957,539.24,31.903,870.47,-1216.25,-5530.0,1085.0,-53.2,-237.12,-235.6
620171.7457,535.153,31.415,871.568,-673.75,-5460.0,1828.75,-50.16,-244.72,-246.24
620171.7957,537.837,34.587,871.873,-1067.5,-5783.75,2283.75,-71.44,-243.2,-235.6
620171.8457,538.386,34.282,871.263,-1032.5,-5705.0,2126.25,-63.84,-246.24,-237.12
620171.8957,540.155,34.648,869.189,-1058.75,-5748.75,1776.25,-71.44,-238.64,-234.08
620171.9457,540.399,33.855,869.616,-1356.25,-4628.75,1758.75,-65.36,-252.32,-244.72
620171.9957,541.009,32.879,870.165,-1067.5,-4690.0,1767.5,-53.2,-246.24,-246.24
620172.0457,538.874,29.646,871.751,-2196.25,-5040.0,1802.5,-79.04,-237.12,-240.16
620172.0957,536.8,34.099,870.897,-560.0,-4375.0,796.25,-65.36,-237.12,-240.16
620172.1457,530.212,32.452,867.359,-1846.25,-4611.25,603.75,-54.72,-249.28,-240.16
620172.1957,535.58,32.086,868.762,-1583.75,-4961.25,621.25,-59.28,-249.28,-244.72
620172.2457,536.19,29.036,871.934,-1470.0,-4585.0,988.75,-53.2,-249.28,-235.6
620172.2957,532.347,30.073,869.433,-1137.5,-4952.5,630.0,-62.32,-235.6,-241.68
620172.3457,534.36,34.953,868.762,-1435.0,-5906.25,271.25,-72.96,-252.32,-240.16
620172.3957,541.009,33.672,872.3,-1881.25,-5801.25,-227.5,-50.16,-237.12,-238.64
620172.4457,537.959,32.391,870.104,-1330.0,-5022.5,70.0,-82.08,-258.4,-240.16
620172.4957,534.909,32.208,868.64,-1181.25,-5328.75,1050.0,-45.6,-237.12,-240.16
620172.5457,539.606,34.587,870.47,-1321.25,-5407.5,962.5,-54.72,-243.2,-234.08
620172.5957,536.007,31.171,868.64,-1688.75,-5311.25,752.5,-47.12,-224.96,-240.16
620172.6457,539.728,33.916,868.762,-1601.25,-5197.5,-70.0,-62.32,-228.0,-247.76
620172.6957,541.009,30.927,868.518,-1636.25,-5022.5,-35.0,-48.64,-232.56,-228.0
620172.7457,541.009,34.16,871.568,-2143.75,-5057.5,918.75,-68.4,-246.24,-246.24
620172.7957,545.401,23.119,870.104,-953.75,-4383.75,647.5,-57.76,-235.6,-235.6
620172.8457,531.249,37.21,869.677,-2231.25,-4007.5,577.5,-69.92,-243.2,-234.08
620172.8959,529.907,27.877,870.775,-2283.75,-4795.0,595.0,-59.28,-235.6,-237.12
620172.9457,538.02,21.594,873.825,-1443.75,-5495.0,1155.0,-68.4,-244.72,-237.12
620172.9958,534.116,30.866,871.263,-1697.5,-4567.5,665.0,-57.76,-252.32,-237.12
620173.0457,529.419,31.171,871.812,-1356.25,-5311.25,157.5,-59.28,-243.2,-256.88
620173.0957,535.824,31.781,870.165,-2030.0,-6466.25,105.0,-42.56,-255.36,-235.6
620173.1457,539.972,25.193,871.019,-1715.0,-6081.25,166.25,-60.8,-235.6,-217.36
620173.1957,539.972,32.574,867.664,-901.25,-5425.0,682.5,-62.32,-234.08,-223.44
620173.2457,539.24,34.16,868.945,-1347.5,-5451.25,717.5,-54.72,-240.16,-232.56
620173.2957,539.362,32.391,868.884,-1907.5,-5617.5,673.75,-66.88,-244.72,-228.0
620173.3457,542.046,28.121,867.298,-1400.0,-5871.25,323.75,-50.16,-234.08,-234.08
620173.3957,542.839,31.293,867.115,-1653.75,-5372.5,332.5,-54.72,-240.16,-241.68
620173.4457,541.863,30.073,863.638,-1767.5,-4996.25,831.25,-56.24,-244.72,-241.68
620173.4957,542.351,32.086,865.224,-1452.5,-5346.25,1155.0,-72.96,-231.04,-232.56
620173.5457,548.024,22.204,869.311,-1303.75,-4156.25,577.5,-57.76,-253.84,-241.68
620173.5957,533.994,37.271,866.444,-1793.75,-4208.75,-96.25,-65.36,-232.56,-237.12
620173.6457,535.031,29.036,865.773,-1977.5,-5547.5,665.0,-62.32,-246.24,-238.64
620173.6957,540.46,25.498,868.762,-1583.75,-5556.25,1373.75,-66.88,-234.08,-229.52
620173.7457,539.667,32.818,873.764,-1023.75,-4340.0,752.5,-59.28,-246.24,-224.96
620173.7957,531.798,29.402,866.261,-1286.25,-5442.5,-113.75,-57.76,-240.16,-243.2
620173.8457,537.349,32.391,870.714,-1802.5,-6396.25,-140.0,-65.36,-240.16,-232.56
620173.8957,539.423,28.365,866.322,-1400.0,-5635.0,113.75,-59.28,-228.0,-235.6
620173.9457,541.924,30.988,867.603,-1023.75,-5731.25,945.0,-66.88,-243.2,-237.12
620173.9957,542.046,30.988,870.043,-1277.5,-5556.25,1015.0,-56.24,-232.56,-232.56
620174.0457,539.911,16.714,866.993,-1548.75,-5950.0,647.5,-54.72,-246.24,-234.08
620174.0957,543.205,29.463,866.932,-1470.0,-5582.5,105.0,-66.88,-241.68,-240.16
620174.1457,546.316,31.415,866.139,-1461.25,-5696.25,551.25,-79.04,-246.24,-235.6
620174.1957,548.085,33.611,863.455,-1277.5,-4917.5,1172.5,-68.4,-229.52,-238.64
620174.2457,546.011,27.511,863.089,-1023.75,-4410.0,691.25,-66.88,-247.76,-247.76
620174.2957,552.111,30.073,871.019,-2275.0,-4033.75,437.5,-56.24,-231.04,-226.48
620174.3457,545.096,27.572,869.067,-1286.25,-2966.25,-1111.25,-74.48,-256.88,-243.2
620174.3957,529.175,29.402,865.773,-2388.75,-4112.5,-472.5,-57.76,-250.8,-232.56
620174.4457,534.665,27.511,868.945,-1487.5,-5451.25,612.5,-63.84,-241.68,-226.48
620174.4957,542.107,28.304,872.239,-988.75,-4410.0,673.75,-66.88,-229.52,-253.84
620174.5457,532.103,35.624,866.017,-1128.75,-5293.75,148.75,-60.8,-244.72,-229.52
620174.5957,538.874,35.746,871.812,-1435.0,-5766.25,-892.5,-72.96,-249.28,-243.2
620174.6457,542.595,29.341,865.163,-2108.75,-5241.25,175.0,-86.64,-238.64,-235.6
620174.6957,542.229,26.535,867.42,-1128.75,-5162.5,1382.5,-66.88,-244.72,-244.72
620174.7457,542.29,34.831,869.86,-962.5,-5355.0,1548.75,-62.32,-224.96,-229.52
620174.7957,538.386,33.306,867.908,-1933.75,-4970.0,875.0,-69.92,-243.2,-235.6
620174.8457,538.569,27.755,869.372,-2196.25,-5180.0,183.75,-72.96,-244.72,-234.08
620174.8957,539.057,28.731,868.335,-1478.75,-5180.0,96.25,-65.36,-240.16,-244.72
620174.9457,544.059,31.171,868.396,-1356.25,-4838.75,665.0,-63.84,-244.72,-238.64
620174.9957,537.959,29.402,866.688,-1653.75,-5127.5,901.25,-69.92,-234.08,-228.0
620175.0459,542.168,35.197,866.688,-1837.5,-5486.25,577.5,-53.2,-240.16,-241.68
620175.0957,550.891,22.997,868.152,-2607.5,-4786.25,778.75,-76.0,-252.32,-232.56
620175.1458,538.02,37.027,864.126,-1050.0,-3727.5,-26.25,-54.72,-244.72,-240.16
