TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620895.9087,1124.29,14640.57,11460.97,5938.34,823.88,5146.27,-13579.32,8159.73
620895.9127,1119.18,14634.9,11451.53,5959.42,816.87,5139.35,-13544.13,8152.01
620895.9166,1134.59,14651.25,11502.65,5893.09,513.89,5114.75,-13589.15,8134.18
620895.9206,1133.11,14647.06,11519.62,5818.61,408.36,5079.75,-13681.65,8099.7
620895.9246,1124.76,14637.62,11478.43,5869.87,647.5,5092.76,-13675.69,8107.14
620895.9286,1127.05,14642.81,11464.93,5938.05,822.83,5137.21,-13582.95,8148.43
620895.9326,1132.63,14648.39,11464.17,5975.53,838.42,5141.26,-13533.78,8153.63
620895.9366,1154.14,14670.71,11522.91,5908.39,529.72,5125.43,-13573.79,8145.05
620895.9406,1152.47,14666.46,11542.27,5829.81,421.62,5094.48,-13666.73,8113.86
620895.9446,1146.41,14657.59,11500.74,5887.94,674.01,5113.65,-13657.24,8127.4
620895.9486,1150.75,14664.99,11491.92,5954.65,842.33,5164.67,-13560.96,8176.23
620895.9526,1146.08,14660.07,11481.67,5981.49,845.24,5163.86,-13521.43,8176.14
620895.9566,1154.33,14670.8,11524.25,5911.49,537.44,5140.11,-13566.73,8157.54
620895.9606,1152.56,14667.99,11542.75,5836.3,430.73,5105.93,-13657.43,8124.64
620895.9646,1144.74,14658.98,11500.36,5886.6,664.33,5112.12,-13657.0,8126.07
620895.9686,1143.12,14659.69,11482.91,5946.11,832.61,5157.33,-13569.45,8168.98
620895.9726,1141.74,14658.26,11469.75,5980.78,849.49,5159.9,-13528.06,8172.18
620895.9766,1150.99,14668.94,11512.28,5912.16,540.73,5130.53,-13578.85,8149.67
620895.9806,1143.88,14659.98,11530.07,5826.0,410.7,5086.09,-13681.79,8106.14
620895.9846,1129.06,14641.95,11481.76,5869.34,643.06,5088.0,-13684.66,8103.13
620895.9886,1131.44,14646.72,11468.32,5937.62,826.45,5142.88,-13588.95,8154.39
620895.9926,1130.87,14648.11,11464.31,5966.85,833.27,5145.36,-13545.66,8158.4
620895.9966,1143.22,14661.5,11509.47,5900.05,528.05,5116.37,-13593.1,8136.46
620896.0006,1133.25,14650.54,11516.86,5822.33,410.7,5082.04,-13683.13,8101.94
620896.0046,1123.43,14639.67,11470.51,5877.92,644.97,5089.38,-13677.84,8102.61
