TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2759.7049,20654.06,11374.0,23596.72,28156.24,2650.64,19204.67,1141.36,24779.04
2759.7089,20648.29,11319.21,23544.84,28131.3,2588.7,19158.51,1049.66,24744.08
2759.7129,20641.04,11284.31,23508.55,28107.12,2555.18,19124.46,1005.75,24705.27
2759.7169,20633.46,11313.06,23531.96,28109.51,2586.56,19143.3,1063.78,24717.19
2759.7209,20625.74,11356.98,23571.88,28121.52,2628.28,19177.73,1131.58,24750.81
2759.7249,20624.74,11356.78,23570.97,28127.05,2618.84,19177.2,1112.94,24747.76
2759.7289,20614.15,11293.22,23512.56,28099.49,2549.31,19124.84,1012.85,24701.79
2759.7329,20602.04,11252.98,23471.74,28070.5,2511.22,19086.17,964.69,24663.93
2759.7369,20604.42,11291.31,23504.21,28075.89,2551.56,19111.06,1031.88,24682.86
2759.7409,20612.77,11347.96,23558.81,28103.35,2610.83,19160.13,1116.66,24727.54
2759.7449,20609.57,11344.1,23559.86,28105.69,2602.53,19157.94,1101.4,24738.31
2759.7489,20606.81,11284.64,23507.31,28084.28,2540.25,19110.25,1006.51,24703.08
2759.7529,20615.01,11259.27,23481.18,28075.27,2521.85,19091.42,975.56,24683.43
2759.7569,20626.36,11299.66,23517.09,28095.63,2577.35,19127.9,1048.28,24708.32
2759.7609,20631.22,11351.21,23568.63,28119.95,2629.47,19174.72,1130.34,24751.81
2759.7649,20627.41,11347.82,23567.11,28126.62,2621.22,19174.24,1115.66,24756.15
2759.7689,20624.78,11290.93,23514.66,28107.46,2563.67,19129.09,1021.77,24719.19
2759.7729,20624.07,11260.03,23482.99,28085.86,2533.15,19100.81,983.52,24693.4
2759.7769,20626.36,11297.7,23513.75,28095.2,2575.35,19129.71,1048.23,24712.23
2759.7809,20630.17,11351.01,23564.25,28122.57,2631.04,19177.39,1126.24,24749.04
2759.7849,20628.74,11350.92,23564.96,28137.45,2628.9,19180.16,1114.37,24749.66
2759.7889,20624.35,11292.89,23513.32,28118.57,2566.05,19131.47,1025.15,24725.73
2759.7928,20622.54,11260.08,23481.9,28097.2,2534.68,19101.67,986.91,24700.45
2759.7968,20627.41,11299.28,23517.71,28110.75,2579.55,19135.38,1057.58,24721.77
2759.8008,20634.7,11355.83,23572.26,28143.41,2641.44,19186.55,1139.12,24758.29
2759.8048,20635.13,11357.83,23574.21,28153.04,2635.29,19186.26,1123.29,24759.1
2759.8088,20622.3,11293.22,23512.08,28121.86,2564.48,19127.18,1016.38,24706.51
2759.8128,20606.42,11246.78,23463.11,28085.52,2516.22,19082.5,959.83,24661.5
2759.8168,20616.77,11290.65,23497.54,28105.5,2567.53,19118.36,1031.49,24680.67
2759.8208,20623.97,11350.54,23553.28,28135.21,2628.47,19169.91,1119.95,24727.35
2759.8248,20612.1,11340.33,23549.8,28130.68,2607.49,19159.37,1097.49,24731.31
2759.8288,20601.42,11278.49,23495.3,28105.83,2538.73,19105.77,996.02,24688.25
2759.8328,20598.94,11247.3,23464.4,28081.37,2511.02,19079.16,958.4,24660.88
2759.8368,20606.81,11288.22,23502.88,28092.82,2563.86,19115.55,1035.4,24691.39
2759.8408,20625.74,11352.59,23567.97,28137.16,2635.19,19177.49,1132.63,24745.61
2759.8448,20630.36,11357.55,23578.36,28158.19,2637.05,19186.12,1127.24,24767.69
2759.8488,20628.88,11299.09,23529.63,28139.21,2578.12,19142.82,1035.98,24742.27
2759.8528,20630.46,11270.05,23498.01,28116.18,2549.17,19116.12,997.78,24712.61
2759.857,20637.71,11314.58,23536.16,28124.62,2596.95,19151.79,1074.31,24740.6
2759.861,20643.52,11366.27,23586.09,28145.94,2653.5,19197.42,1150.51,24778.7
2759.865,20640.42,11360.79,23582.75,28150.56,2646.92,19195.61,1130.72,24777.56
2759.869,20629.27,11294.51,23520.0,28120.09,2575.78,19138.86,1030.25,24734.93
2759.873,20622.78,11257.98,23481.51,28096.63,2541.92,19105.2,987.2,24700.98
2759.877,20627.36,11296.37,23511.56,28112.51,2588.22,19134.62,1053.76,24719.05
2759.881,20631.03,11348.53,23560.48,28138.78,2641.06,19178.77,1133.35,24757.25
2759.885,20632.08,11350.82,23567.44,28151.66,2637.67,19183.69,1126.24,24768.88
2759.889,20626.17,11291.89,23514.42,28133.68,2573.16,19135.76,1024.77,24726.54
2759.893,20622.64,11260.22,23484.04,28107.93,2542.97,19107.77,986.15,24693.92
2759.897,20624.74,11301.85,23521.95,28114.99,2587.32,19142.34,1060.06,24727.92
2759.901,20627.07,11355.78,23573.4,28139.26,2639.44,19184.45,1135.73,24762.68
2759.905,20620.54,11355.07,23574.55,28145.36,2631.86,19184.54,1122.86,24764.35
2759.909,20605.04,11288.36,23513.75,28115.51,2557.75,19126.08,1018.24,24713.66
2759.913,20598.56,11248.3,23471.07,28095.96,2522.52,19089.46,964.74,24670.89
2759.917,20606.47,11285.5,23495.77,28109.41,2565.57,19118.88,1028.49,24683.81
2759.9207,20610.72,11337.57,23540.83,28136.16,2617.88,19162.61,1103.64,24716.67
2759.9247,20609.1,11338.38,23544.27,28144.32,2615.83,19164.95,1092.96,24725.11
2759.9287,20597.22,11272.48,23488.81,28111.94,2544.12,19106.58,992.68,24687.77
2759.9327,20594.98,11240.05,23459.82,28091.96,2516.79,19079.31,958.92,24667.74
2759.9367,20610.14,11289.31,23506.36,28119.81,2576.97,19125.7,1043.89,24707.22
2759.9407,20624.83,11349.44,23566.87,28156.57,2641.96,19179.16,1132.82,24754.05
