TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2074.6985,16815.09,9001.69,20151.71,24666.84,-1315.98,22736.84,975.08,20465.33
2074.7025,16820.72,9085.13,20224.19,24697.59,-1202.01,22800.93,1164.01,20526.7
2074.7065,16819.53,9118.51,20257.43,24719.29,-1166.3,22831.63,1216.7,20573.43
2074.7105,16804.36,9047.22,20196.87,24692.2,-1275.44,22772.22,1042.13,20525.74
2074.7145,16793.21,8967.78,20126.97,24650.29,-1380.97,22707.27,886.01,20459.61
2074.7185,16802.65,8999.25,20150.9,24656.35,-1329.23,22731.55,974.7,20471.0
2074.7224,16819.67,9091.9,20234.16,24705.79,-1199.58,22808.51,1173.78,20539.81
2074.7264,16827.49,9129.33,20273.78,24735.6,-1154.66,22842.6,1234.15,20583.68
2074.7304,16825.49,9065.3,20222.95,24720.81,-1247.84,22796.35,1071.5,20549.25
2074.7344,16827.82,8993.77,20157.63,24693.06,-1338.82,22741.46,921.34,20494.89
2074.7384,16839.55,9018.8,20175.03,24694.16,-1292.32,22761.73,1004.36,20503.71
2074.7424,16856.34,9104.92,20248.37,24736.6,-1169.82,22827.68,1191.9,20559.12
2074.7464,16860.77,9140.97,20282.94,24764.49,-1126.81,22857.05,1247.55,20597.36
2074.7504,16848.52,9072.4,20227.86,24736.84,-1228.05,22804.79,1081.9,20569.47
2074.7544,16842.03,8995.06,20159.06,24698.69,-1327.94,22744.47,924.4,20505.53
2074.7584,16847.66,9019.33,20176.13,24697.64,-1282.02,22764.26,1005.98,20511.44
2074.7624,16856.0,9100.01,20246.17,24738.55,-1164.25,22828.72,1188.9,20567.23
2074.7664,16854.48,9134.63,20280.6,24757.29,-1127.86,22855.05,1247.93,20602.28
2074.7704,16845.37,9072.59,20229.39,24735.41,-1227.9,22805.65,1082.23,20563.37
2074.7744,16839.41,8994.06,20161.92,24696.21,-1329.33,22743.66,922.49,20498.47
2074.7784,16845.37,9018.37,20179.18,24694.92,-1287.37,22759.73,998.93,20498.9
2074.7824,16850.43,9098.24,20245.46,24723.68,-1181.6,22819.9,1176.41,20545.63
2074.7864,16850.66,9137.92,20282.65,24750.19,-1136.4,22851.37,1243.02,20586.3
2074.7904,16838.08,9071.64,20228.1,24720.96,-1238.82,22798.21,1080.51,20557.79
2074.7944,16821.91,8987.24,20150.14,24666.17,-1353.45,22727.3,911.81,20487.07
2074.7984,16820.15,9004.88,20158.48,24658.59,-1319.17,22736.6,980.81,20482.07
2074.8024,16824.44,9087.28,20230.77,24690.92,-1206.78,22800.73,1168.35,20539.67
2074.8064,16825.01,9123.71,20268.78,24719.15,-1162.91,22834.78,1228.38,20580.2
2074.8104,16815.33,9059.14,20218.52,24697.97,-1260.95,22783.9,1066.88,20543.58
2074.8144,16807.94,8978.84,20149.42,24659.4,-1365.8,22718.19,905.13,20477.54
2074.8184,16821.15,9007.65,20171.36,24671.75,-1314.26,22742.66,986.53,20484.59
2074.8224,16840.84,9094.43,20245.36,24715.52,-1190.71,22814.09,1174.88,20541.24
2074.8264,16852.0,9140.16,20289.57,24747.9,-1137.21,22852.47,1249.55,20597.27
2074.8304,16849.33,9082.41,20245.36,24734.98,-1221.51,22812.89,1101.21,20576.19
2074.8344,16845.94,9005.69,20175.84,24699.36,-1320.55,22754.34,943.47,20511.92
2074.8384,16854.43,9023.81,20185.71,24700.6,-1284.69,22767.21,1005.79,20508.58
2074.8424,16866.88,9110.12,20259.34,24740.99,-1166.58,22833.73,1194.29,20571.81
2074.8464,16867.93,9150.41,20294.95,24769.17,-1116.56,22868.11,1260.66,20609.86
2074.8503,16856.15,9086.66,20241.98,24747.33,-1209.4,22819.71,1105.59,20572.47
2074.8543,16850.76,9007.88,20172.84,24711.09,-1312.45,22758.53,944.66,20510.01
2074.8583,16856.05,9025.77,20183.47,24710.85,-1283.12,22767.69,1004.12,20510.29
2074.8623,16860.3,9105.73,20251.56,24743.37,-1173.16,22827.1,1184.32,20560.84
2074.8663,16857.2,9142.45,20283.42,24772.93,-1125.43,22857.24,1246.17,20592.36
2074.8703,16847.14,9079.51,20233.44,24751.62,-1218.18,22811.22,1090.19,20554.83
2074.8743,16831.26,8990.86,20155.15,24695.02,-1340.72,22731.69,915.1,20488.26
2074.8783,16827.87,9000.87,20155.62,24678.04,-1319.12,22731.74,966.55,20485.31
2074.8823,16833.88,9083.42,20223.33,24716.33,-1203.16,22797.78,1151.9,20541.67
2074.8863,16831.07,9123.52,20262.43,24742.75,-1155.47,22834.49,1224.04,20587.54
2074.8903,16808.85,9051.61,20199.92,24714.85,-1263.19,22770.84,1051.86,20532.75
2074.8943,16793.87,8964.59,20120.43,24668.51,-1383.02,22694.92,875.81,20458.18
2074.8983,16793.59,8974.84,20126.15,24665.6,-1358.32,22700.41,930.74,20450.5
2074.9023,16794.49,9056.62,20199.73,24697.35,-1245.83,22762.16,1116.99,20508.01
2074.9063,16793.87,9102.92,20247.7,24720.72,-1195.05,22801.21,1197.67,20559.89
2074.9103,16784.81,9045.03,20204.74,24690.73,-1286.32,22757.06,1051.47,20539.81
2074.9142,16778.85,8961.68,20133.78,24641.09,-1394.94,22690.73,886.92,20474.1
2074.9182,16786.29,8973.17,20140.65,24636.99,-1362.04,22700.69,944.52,20471.38
2074.9222,16806.51,9062.2,20217.66,24685.29,-1231.96,22775.56,1139.5,20542.29
2074.9262,16820.19,9110.64,20263.48,24723.34,-1172.97,22817.33,1219.89,20591.83
2074.9302,16821.91,9058.38,20220.81,24718.19,-1249.12,22784.38,1078.27,20569.52
2074.9342,16816.38,8974.84,20145.08,24682.43,-1354.65,22718.72,907.9,20499.95
2074.9382,16819.67,8985.09,20145.85,24680.67,-1327.09,22723.82,956.68,20489.36
2074.9422,16827.06,9064.87,20214.23,24710.47,-1212.64,22785.52,1140.74,20546.1
2074.9462,16829.3,9107.88,20253.14,24739.36,-1162.82,22820.9,1211.83,20584.49
2074.9502,16823.63,9051.18,20207.07,24726.97,-1248.69,22778.08,1061.82,20549.3
2074.9542,16813.04,8967.11,20132.11,24686.39,-1358.84,22711.18,891.88,20481.49
2074.9582,16816.67,8980.08,20139.12,24685.2,-1330.57,22720.77,948.24,20474.05
2074.9622,16830.16,9065.68,20212.22,24725.82,-1211.31,22790.2,1138.54,20528.94
2074.9662,16824.06,9103.87,20245.75,24748.14,-1165.96,22818.23,1206.3,20566.18
2074.9702,16805.94,9038.74,20191.53,24720.58,-1263.71,22764.49,1050.62,20531.61
2074.9742,16792.16,8953.05,20115.9,24674.8,-1377.68,22696.07,876.33,20458.18
2074.9782,16792.68,8963.01,20119.34,24665.02,-1352.79,22701.65,926.64,20445.73
2074.9822,16798.59,9041.74,20186.19,24692.25,-1245.55,22759.63,1108.69,20498.66
2074.9862,16797.07,9079.22,20220.23,24714.62,-1198.82,22788.0,1178.07,20533.71
2074.9902,16788.63,9022.38,20172.5,24694.21,-1281.74,22746.47,1030.64,20502.9
2074.9942,16784.96,8946.18,20104.94,24651.63,-1388.03,22685.2,868.85,20440.06
2074.9982,16789.58,8958.67,20114.28,24642.52,-1365.95,22689.3,921.58,20435.38
2075.0022,16802.12,9044.31,20190.62,24677.95,-1249.17,22757.01,1111.08,20492.41
2075.0062,16805.08,9093.05,20239.74,24703.41,-1196.48,22794.92,1192.19,20549.44
2075.0102,16799.02,9037.11,20198.54,24687.82,-1281.12,22754.29,1048.04,20530.99
2075.0142,16792.54,8957.82,20127.73,24650.53,-1388.93,22691.3,881.58,20465.76
2075.0182,16800.45,8977.99,20139.84,24653.77,-1350.74,22707.42,947.28,20465.81
2075.0222,16813.28,9060.67,20212.89,24690.87,-1234.96,22774.03,1135.16,20530.66
2075.0262,16817.48,9107.16,20255.85,24721.91,-1180.03,22810.65,1212.17,20578.77
2075.0302,16809.51,9050.18,20210.36,24707.8,-1263.76,22768.88,1069.36,20551.21
2075.0342,16800.07,8965.3,20137.69,24670.08,-1371.34,22706.89,902.84,20488.41
2075.0382,16801.98,8971.55,20140.55,24666.26,-1350.83,22711.47,947.05,20477.01
2075.0421,16814.19,9057.19,20211.13,24706.56,-1230.38,22778.66,1134.06,20534.42
2075.0461,16817.24,9101.11,20249.85,24734.69,-1175.26,22814.8,1212.26,20573.71
2075.0501,16810.28,9046.51,20205.45,24717.76,-1259.04,22773.46,1069.98,20538.95
2075.0541,16802.79,8964.64,20132.64,24675.75,-1366.0,22709.56,902.32,20479.16
2075.0581,16801.26,8969.36,20133.5,24667.6,-1347.26,22710.52,946.47,20477.2
2075.0621,16806.18,9049.32,20202.73,24702.03,-1233.15,22775.13,1131.68,20535.47
2075.0661,16800.5,9088.95,20238.59,24724.39,-1185.32,22803.26,1201.06,20580.82
2075.0701,16784.1,9023.86,20182.14,24698.31,-1279.35,22751.05,1041.79,20541.05
2075.0741,16774.85,8939.36,20108.23,24657.63,-1388.55,22688.3,875.43,20477.68
2075.0781,16776.9,8952.19,20111.94,24653.34,-1363.99,22693.49,927.4,20463.76
2075.0821,16784.57,9030.92,20177.56,24683.76,-1254.99,22751.72,1101.88,20504.86
2075.0861,16790.49,9077.93,20220.66,24715.76,-1196.62,22791.2,1182.22,20542.43
2075.0901,16785.58,9024.48,20177.08,24700.41,-1278.31,22751.72,1042.65,20505.67
2075.0941,16776.95,8941.08,20105.03,24654.39,-1394.03,22682.86,872.04,20452.98
2075.0981,16780.24,8950.38,20110.28,24643.33,-1374.44,22685.01,916.62,20449.45
2075.1021,16789.87,9034.97,20184.66,24675.42,-1264.05,22745.09,1100.83,20511.73
2075.1061,16794.97,9084.23,20236.49,24705.94,-1208.64,22784.66,1189.85,20565.23
2075.1101,16787.67,9032.3,20196.39,24691.92,-1286.94,22747.61,1052.52,20538.86
2075.1141,16780.04,8951.47,20124.2,24653.34,-1394.8,22683.86,883.1,20476.15
2075.1181,16789.96,8967.64,20138.31,24658.16,-1357.6,22698.98,947.38,20480.87
2075.1221,16804.03,9053.61,20213.84,24698.02,-1236.25,22769.31,1137.16,20545.1
2075.1261,16807.94,9095.34,20255.52,24726.97,-1184.03,22808.6,1211.79,20592.07
2075.1301,16803.03,9038.12,20211.65,24716.33,-1261.23,22772.17,1071.41,20563.7
2075.1341,16797.88,8957.29,20139.46,24674.13,-1369.05,22710.04,906.71,20495.94
2075.1381,16800.45,8970.55,20141.99,24671.18,-1338.24,22719.53,958.01,20490.7
2075.1421,16803.41,9042.84,20201.49,24702.98,-1230.72,22774.56,1126.96,20548.87
2075.1461,16807.7,9087.23,20240.31,24736.36,-1172.97,22811.03,1202.15,20586.4
2075.1501,16799.59,9035.16,20196.58,24722.48,-1255.99,22771.08,1064.73,20557.93
2075.1541,16793.78,8955.29,20124.72,24685.39,-1363.85,22710.76,896.98,20493.99
2075.1581,16799.83,8964.35,20126.01,24681.86,-1340.68,22717.38,938.56,20478.97
2075.1621,16807.61,9043.17,20192.29,24708.56,-1227.38,22778.85,1117.75,20528.99
2075.1661,16808.8,9092.52,20237.54,24723.87,-1170.59,22815.61,1202.96,20572.09
2075.17,16801.07,9041.07,20197.35,24706.94,-1252.94,22774.99,1066.3,20542.67
2075.174,16783.95,8949.33,20117.38,24656.73,-1371.91,22702.41,885.92,20465.81
2075.178,16784.15,8950.28,20113.04,24654.15,-1360.85,22698.98,920.25,20437.77
2075.182,16790.77,9028.67,20179.51,24690.34,-1255.18,22752.81,1094.39,20491.03
2075.186,16794.4,9076.93,20223.05,24724.1,-1199.01,22789.77,1173.5,20538.76
2075.19,16783.29,9022.05,20180.04,24713.81,-1285.6,22748.85,1035.4,20509.01
2075.194,16780.33,8944.32,20115.52,24683.05,-1391.7,22691.87,876.71,20454.84
2075.198,16790.49,8961.15,20126.35,24681.76,-1362.18,22700.46,928.93,20448.4
2075.202,16805.17,9045.36,20198.4,24708.89,-1246.5,22761.54,1106.69,20508.48
2075.206,16810.56,9093.95,20244.98,24727.44,-1189.71,22798.92,1192.28,20560.51
2075.21,16805.46,9046.51,20208.69,24713.23,-1265.38,22765.35,1068.02,20540.19
2075.214,16804.17,8967.45,20142.51,24692.49,-1364.28,22709.32,905.28,20484.12
2075.218,16813.57,8972.12,20145.23,24696.4,-1339.34,22714.43,946.05,20475.58
2075.222,16828.35,9054.8,20215.51,24735.74,-1218.84,22782.04,1127.39,20531.47
2075.226,16832.78,9103.78,20261.43,24767.31,-1156.28,22822.24,1211.45,20584.49
2075.23,16825.25,9051.75,20217.9,24749.04,-1233.29,22782.76,1077.37,20551.78
2075.2339,16820.48,8970.36,20146.32,24704.84,-1343.49,22719.43,909.85,20489.03
2075.2379,16826.2,8971.98,20143.13,24690.58,-1326.56,22720.2,943.33,20476.39
2075.2419,16835.41,9048.84,20208.69,24718.76,-1212.5,22781.9,1121.14,20528.51
2075.2459,16839.74,9098.34,20257.86,24743.75,-1152.8,22822.91,1208.54,20580.91
2075.2499,16825.49,9041.93,20211.65,24716.0,-1240.64,22775.94,1070.79,20551.02
2075.2539,16802.31,8947.28,20124.06,24657.16,-1369.14,22695.35,886.25,20469.76
2075.2579,16800.74,8949.23,20119.86,24644.52,-1356.89,22694.16,919.53,20456.6
2075.2619,16812.23,9031.58,20191.81,24677.18,-1243.35,22758.06,1100.64,20515.59
2075.2659,16810.94,9079.51,20238.64,24703.17,-1185.04,22796.35,1185.89,20558.07
2075.2699,16794.59,9025.15,20193.77,24683.05,-1270.82,22753.43,1045.18,20519.55
2075.2739,16781.81,8938.03,20115.9,24644.0,-1387.93,22684.62,868.37,20458.03
2075.2779,16786.05,8948.71,20120.19,24636.22,-1367.9,22689.01,916.48,20453.5
2075.2819,16791.15,9026.34,20182.33,24657.68,-1263.9,22745.8,1085.38,20496.61
2075.2859,16789.58,9072.26,20221.0,24677.57,-1211.93,22776.13,1161.53,20528.27
2075.2899,16783.91,9026.34,20186.38,24657.63,-1293.18,22738.7,1033.02,20510.44
2075.2939,16786.77,8953.0,20124.58,24627.64,-1396.23,22683.0,869.66,20457.89
2075.2979,16796.26,8966.4,20132.5,24630.84,-1370.14,22693.78,920.77,20458.37
2075.3019,16810.13,9051.47,20205.88,24673.13,-1246.93,22761.49,1109.65,20524.84
2075.3059,16820.48,9103.68,20257.0,24716.71,-1176.17,22807.27,1200.63,20585.16
2075.3099,16818.67,9053.33,20220.0,24714.9,-1245.64,22777.61,1074.7,20571.71
2075.3139,16816.28,8970.55,20149.28,24685.43,-1349.02,22722.82,908.8,20515.73
2075.3179,16824.15,8977.84,20149.04,24689.68,-1318.45,22731.16,953.29,20499.71
2075.3219,16839.6,9059.38,20220.19,24729.87,-1196.1,22796.11,1138.69,20560.27
2075.3259,16843.23,9106.78,20264.91,24756.34,-1142.36,22831.78,1221.47,20615.87
2075.3299,16832.4,9053.61,20219.95,24733.88,-1228.86,22789.39,1083.71,20583.97
2075.3339,16823.53,8969.26,20142.7,24688.39,-1345.01,22720.2,908.23,20515.83
2075.3379,16828.25,8979.94,20144.04,24683.38,-1327.18,22721.67,946.95,20504.86
2075.3419,16834.93,9056.62,20207.55,24713.33,-1220.08,22780.47,1118.09,20549.3
2075.3459,16835.12,9104.59,20252.52,24741.84,-1155.42,22821.05,1207.3,20589.21
2075.3499,16816.86,9050.27,20208.41,24716.48,-1242.59,22771.98,1073.5,20557.98
2075.3539,16798.36,8958.01,20124.82,24664.36,-1368.48,22695.73,888.68,20482.69
2075.3579,16794.73,8951.62,20116.81,24651.01,-1360.75,22691.3,911.52,20464.33
2075.3618,16800.07,9026.72,20181.61,24682.86,-1251.17,22747.52,1085.9,20512.63
2075.3658,16799.83,9076.26,20226.53,24706.13,-1191.81,22784.66,1176.02,20556.4
2075.3698,16794.16,9032.3,20190.29,24684.96,-1268.43,22748.76,1051.38,20531.94
2075.3738,16791.68,8952.09,20116.62,24643.09,-1380.06,22683.91,874.33,20465.14
2075.3778,16794.87,8950.9,20110.8,24628.79,-1374.24,22678.43,895.6,20447.16
2075.3818,16800.45,9028.2,20175.79,24655.96,-1265.14,22735.26,1068.64,20489.74
2075.3858,16800.31,9078.22,20223.05,24683.76,-1205.73,22773.32,1160.76,20541.38
2075.3898,16796.5,9036.92,20194.49,24676.28,-1272.63,22747.95,1045.51,20536.33
2075.3938,16802.03,8964.68,20132.93,24652.44,-1369.1,22699.84,886.49,20490.84
